             0.6478931110,             0.0009574507,            -0.0185557024,             0.0048718587,            -0.0051175013,             0.0009574507,             0.5926307635,            -0.0734663930,             0.0035390208,            -0.0470280706,            -0.0049495901,             0.0024359294,            -0.0694696913,             0.0040930851,            -0.2495979507,             0.0048718587,             0.0035390208,             0.0072287194,             0.1486972096,             0.0050487146,             0.0017695104,             0.0156550906,            -0.2219667770,             0.0030030826,            -0.0772009592
             0.6348390256,             0.0070105228,             0.0124877824,            -0.0053153474,             0.0014041771,             0.0070105228,             0.6186983846,             0.0315934302,             0.0073914572,             0.0483007943,             0.0092375313,            -0.0026576737,            -0.0811544417,             0.0102644709,            -0.2369116447,            -0.0053153474,             0.0073914572,             0.0135184190,             0.1610157362,            -0.0086074640,             0.0036957286,             0.0056960083,            -0.2288413242,            -0.0007984706,            -0.0723467344
             0.6468507379,             0.0087241065,             0.0223283648,             0.0113449474,            -0.0018420854,             0.0087241065,             0.6586564174,             0.0357190581,             0.0201479322,            -0.0138053782,             0.0221591911,             0.0056724737,            -0.0771872849,             0.0004670107,            -0.2456283602,             0.0113449474,             0.0201479322,            -0.0077900851,             0.1555940175,             0.0072228994,             0.0100739661,            -0.0190897444,            -0.2515312000,             0.0079735029,            -0.0727263536
             0.6277156475,             0.0325258234,            -0.0501372821,            -0.0182475554,            -0.0503454345,             0.0325258234,             0.6410558052,            -0.0609436914,             0.0103053068,            -0.0099486950,             0.0052567296,            -0.0091237777,            -0.0679867258,            -0.0039381363,            -0.2348295495,            -0.0182475554,             0.0103053068,            -0.0404020960,             0.1580565485,            -0.0046635136,             0.0051526534,             0.0163737205,            -0.2414996283,             0.0139311549,            -0.0870800176
             0.5904450411,             0.0040264381,            -0.0848989104,            -0.0023205213,            -0.0720719630,             0.0040264381,             0.5994692529,             0.0112111954,             0.0058590767,            -0.0273299945,            -0.0034839354,            -0.0011602607,            -0.0665781949,            -0.0018364392,            -0.2162915714,            -0.0023205213,             0.0058590767,            -0.0076993165,             0.1578618983,            -0.0026615347,             0.0029295383,            -0.0204308556,            -0.2208036773,             0.0006824517,            -0.0770105096
             0.6024129939,            -0.0376327932,            -0.0445251814,             0.0115302915,            -0.0224856640,            -0.0376327932,             0.6336497807,             0.0969745735,             0.0008193662,             0.0646723761,            -0.0106100756,             0.0057651458,            -0.0628494604,            -0.0038167956,            -0.2275299119,             0.0115302915,             0.0008193662,             0.0299992020,             0.1473531702,             0.0257144070,             0.0004096831,            -0.0103859530,            -0.2431483053,            -0.0059591931,            -0.0764582037
             0.6027510162,            -0.0157058501,             0.0470405538,            -0.0128002952,             0.0712350974,            -0.0157058501,             0.6585789524,            -0.0625044825,            -0.0019786741,            -0.0362682568,            -0.0130866089,            -0.0064001476,            -0.0781305353,             0.0071486821,            -0.2225264638,            -0.0128002952,            -0.0019786741,             0.0300032143,             0.1576980887,            -0.0059632550,            -0.0009893371,             0.0067179653,            -0.2504404318,            -0.0108345526,            -0.0614340004
             0.6080135740,            -0.0083379793,             0.0770079830,             0.0112765842,             0.0356188294,            -0.0083379793,             0.6006102263,            -0.0153727744,            -0.0336884439,            -0.0224007494,             0.0038503548,             0.0056382921,            -0.0773503572,            -0.0033318156,            -0.2317381210,             0.0112765842,            -0.0336884439,             0.0016743481,             0.1445373321,            -0.0006900305,            -0.0168442220,             0.0021243047,            -0.2280364471,            -0.0045140049,            -0.0789870269
             0.6130538781,            -0.0199081949,             0.0772479949,            -0.0122260808,             0.0878451899,            -0.0199081949,             0.6240380149,             0.0735325583,            -0.0168904894,             0.0646784061,            -0.0137438422,            -0.0061130404,            -0.0700854450,            -0.0135005313,            -0.2312615161,            -0.0122260808,            -0.0168904894,            -0.0070928677,             0.1505308458,             0.0266298578,            -0.0084452447,            -0.0105401165,            -0.2367535845,             0.0033608315,            -0.0709126479
             0.5956197721,             0.0466512341,             0.0368269672,            -0.0077258434,             0.0570214774,             0.0466512341,             0.6666657462,            -0.0049038297,            -0.0050191675,            -0.0099990658,            -0.0126068388,            -0.0038629217,            -0.0724386343,             0.0021430130,            -0.2210617009,            -0.0077258434,            -0.0050191675,            -0.0423652082,             0.1534963704,            -0.0382200463,            -0.0025095838,            -0.0064105398,            -0.2565846879,             0.0042155939,            -0.0644162501
             0.5969769013,             0.0140104696,            -0.0193066886,             0.0051173434,            -0.0334236630,             0.0140104696,             0.5679421093,            -0.0300936867,            -0.0094067524,            -0.0374164602,             0.0023551110,             0.0025586717,            -0.0787730129,             0.0048796610,            -0.2215917850,             0.0051173434,            -0.0094067524,            -0.0042511477,             0.1537933313,             0.0129340168,            -0.0047033762,            -0.0011027151,            -0.2070743890,             0.0134722432,            -0.0699865432
             0.6028037526,             0.0075404562,            -0.0232150285,            -0.0168704254,            -0.0183450559,             0.0075404562,             0.6111499552,             0.0592416881,             0.0277029360,             0.0744526804,             0.0114164817,            -0.0084352127,            -0.0656460275,             0.0074901476,            -0.2303828934,            -0.0168704254,             0.0277029360,             0.0074398389,             0.1420379658,            -0.0035065179,             0.0138514680,            -0.0008297165,            -0.2345559947,             0.0020169692,            -0.0750232026
             0.5801578248,            -0.0165771780,            -0.0098511220,             0.0174173940,            -0.0477009623,            -0.0165771780,             0.6183671838,            -0.0283026027,             0.0012385670,            -0.0618672802,             0.0195442037,             0.0087086970,            -0.0724949845,            -0.0151976384,            -0.2107789452,             0.0174173940,             0.0012385670,            -0.0138180988,             0.1585999345,             0.0072573379,             0.0006192835,            -0.0080736417,            -0.2298836247,            -0.0046599200,            -0.0562091622
             0.6015558622,            -0.0171677224,            -0.0309327219,             0.0053893896,             0.0127932967,            -0.0171677224,             0.6166007142,            -0.0187411104,             0.0145637040,             0.0266537231,            -0.0145811573,             0.0026946948,            -0.0762889196,            -0.0134120115,            -0.2326484673,             0.0053893896,             0.0145637040,            -0.0096563005,             0.1362589277,             0.0181128352,             0.0072818520,             0.0253921115,            -0.2401708933,             0.0004725564,            -0.0750222636
             0.6016943052,             0.0279277958,            -0.0308138802,            -0.0024214088,            -0.0307687113,             0.0279277958,             0.6015026109,            -0.0033075208,             0.0020125630,            -0.0278608925,             0.0009836970,            -0.0012107044,            -0.0705088296,             0.0166700003,            -0.2217103029,            -0.0024214088,             0.0020125630,             0.0054122048,             0.1582736995,            -0.0291159715,             0.0010062815,            -0.0134873903,            -0.2216144557,            -0.0005940879,            -0.0614835174
             0.6178836501,            -0.0208773269,            -0.0479343702,            -0.0038487801,            -0.0350750158,            -0.0208773269,             0.6123178401,             0.0586451844,            -0.0009940973,             0.0527835416,            -0.0069267258,            -0.0019243900,            -0.0712545987,            -0.0060761463,            -0.2326790341,            -0.0038487801,            -0.0009940973,             0.0087250343,             0.1525255819,             0.0258878977,            -0.0004970486,            -0.0048552114,            -0.2298961291,             0.0025052854,            -0.0754333510
             0.6084728809,             0.0031620760,            -0.0393466778,             0.0031291514,            -0.0018911652,             0.0031620760,             0.6290020906,            -0.0107596225,             0.0221636899,            -0.0176726056,            -0.0076459114,             0.0015645757,            -0.0739271450,            -0.0042462035,            -0.2278828290,             0.0031291514,             0.0221636899,            -0.0116544829,             0.1527072228,            -0.0124544232,             0.0110818449,            -0.0018919158,            -0.2381474339,            -0.0046461736,            -0.0520737701
             0.6067964020,            -0.0055969968,            -0.0366764351,             0.0038581668,            -0.0440702361,            -0.0055969968,             0.6053355681,            -0.0463426987,             0.0027811134,            -0.0229603923,             0.0050874572,             0.0019290834,            -0.0685522458,             0.0043542244,            -0.2277326068,             0.0038581668,             0.0027811134,             0.0143054455,             0.1513311883,            -0.0011068302,             0.0013905567,             0.0136202366,            -0.2270021899,            -0.0033519135,            -0.0786614042
             0.5919731771,             0.0170160230,             0.0771447527,            -0.0104397766,             0.0728953177,             0.0170160230,             0.6214978077,             0.0144857357,             0.0099594734,             0.0259178791,             0.0071044542,            -0.0052198883,            -0.0650551378,             0.0029579906,            -0.2208624240,            -0.0104397766,             0.0099594734,            -0.0111000417,             0.1502483290,            -0.0085529085,             0.0049797367,             0.0004961834,            -0.2356247393,             0.0042315572,            -0.0669658904
             0.6216935911,             0.0003504428,             0.0391978394,             0.0092411358,            -0.0549089344,             0.0003504428,             0.6174748876,            -0.0235714135,            -0.0336196524,            -0.0271504202,             0.0302435607,             0.0046205679,            -0.0872132615,            -0.0087787374,            -0.2308797814,             0.0092411358,            -0.0336196524,            -0.0179079176,             0.1599340284,            -0.0095893575,            -0.0168098262,             0.0028310645,            -0.2287704296,            -0.0046194573,            -0.0635986367
             0.6119178711,            -0.0354524839,             0.0718522700,             0.0056336148,             0.0301846036,            -0.0354524839,             0.6237132245,            -0.0300386693,            -0.0122174164,            -0.0059043229,             0.0147251250,             0.0028168074,            -0.0681965084,            -0.0024480350,            -0.2299675220,             0.0056336148,            -0.0122174164,             0.0305564140,             0.1519828272,             0.0355570301,            -0.0061087082,             0.0148839806,            -0.2358651986,             0.0000522731,            -0.0804741485
             0.6359555673,            -0.0086496351,             0.0826010556,             0.0022462320,             0.0981312736,            -0.0086496351,             0.6233169849,             0.0226646881,            -0.0086840678,             0.0042928612,            -0.0121071429,             0.0011231160,            -0.0745730594,            -0.0160516213,            -0.2400987441,             0.0022462320,            -0.0086840678,            -0.0234536076,             0.1557580792,             0.0006821182,            -0.0043420339,            -0.0080627975,            -0.2337794529,            -0.0039837584,            -0.0663197116
             0.6140611689,             0.0529498614,             0.0058682398,            -0.0285239472,             0.0396217236,             0.0529498614,             0.6516457733,            -0.0023200288,            -0.0019451721,             0.0248778144,            -0.0178493279,            -0.0142619736,            -0.0769915491,             0.0071260929,            -0.2325892466,            -0.0285239472,            -0.0019451721,            -0.0386976755,             0.1488826757,            -0.0220437593,            -0.0009725861,            -0.0006630520,            -0.2513815488,             0.0154530510,            -0.0701268758
             0.5811429685,            -0.0011950671,            -0.0108006463,             0.0067991599,            -0.0775701701,            -0.0011950671,             0.6356036711,            -0.0547726865,            -0.0209049791,            -0.0360122659,             0.0229322724,             0.0033995800,            -0.0797925447,            -0.0022270027,            -0.2143435337,             0.0067991599,            -0.0209049791,            -0.0032589383,             0.1524559010,            -0.0077011878,            -0.0104524896,             0.0127797903,            -0.2415738851,            -0.0044481275,            -0.0701942006
             0.5921499073,            -0.0372916844,            -0.0160927326,             0.0047256558,             0.0178736953,            -0.0372916844,             0.6359894798,            -0.0134586552,             0.0328938997,             0.0099828792,            -0.0005362641,             0.0023628279,            -0.0814560205,            -0.0119504537,            -0.2235607316,             0.0047256558,             0.0328938997,             0.0133907770,             0.1450284442,             0.0377631543,             0.0164469499,             0.0140835951,            -0.2454805178,             0.0002357350,            -0.0802394783
             0.6068681091,             0.0470695782,            -0.0422915009,             0.0212626043,            -0.0027428161,             0.0470695782,             0.6538758858,             0.0411912691,             0.0136968939,             0.0019479359,            -0.0129258955,             0.0106313021,            -0.0844992462,             0.0130613472,            -0.2264420008,             0.0212626043,             0.0136968939,            -0.0209468839,             0.1539841075,            -0.0390616208,             0.0068484469,            -0.0089903644,            -0.2499458891,             0.0040039787,            -0.0773088882
             0.6323676013,            -0.0055383075,            -0.0830800714,             0.0080433006,            -0.0785750980,            -0.0055383075,             0.6626073816,             0.0256063358,            -0.0062026344,             0.0193373229,            -0.0053538039,             0.0040216503,            -0.0677707245,            -0.0146332897,            -0.2397590306,             0.0080433006,            -0.0062026344,            -0.0237282720,             0.1528495401,             0.0090469459,            -0.0031013172,             0.0008871439,            -0.2548789207,             0.0017543192,            -0.0687388759
             0.6450549966,            -0.0323906153,            -0.0826218459,            -0.0042059179,            -0.0185814387,            -0.0323906153,             0.6414895484,             0.0001427953,             0.0056668677,            -0.0366992843,            -0.0291867698,            -0.0021029590,            -0.0590800067,            -0.0036683496,            -0.2425951204,            -0.0042059179,             0.0056668677,             0.0250539161,             0.1598647557,             0.0119077663,             0.0028334338,            -0.0205239988,            -0.2408123964,            -0.0102414245,            -0.0834209191
             0.5991892517,            -0.0007100115,            -0.0018199872,            -0.0291261044,             0.0147738852,            -0.0007100115,             0.6249433964,             0.0148403389,             0.0084728202,             0.0619769846,            -0.0040605261,            -0.0145630522,            -0.0770668198,             0.0227138208,            -0.2266947855,            -0.0291261044,             0.0084728202,             0.0461376531,             0.1457996807,            -0.0050676315,             0.0042364101,             0.0090052707,            -0.2395718578,            -0.0028888215,            -0.0617945036
             0.5872897256,             0.0068453569,             0.0557563246,             0.0085109679,            -0.0108145038,             0.0068453569,             0.6429841521,            -0.0144981627,            -0.0028065610,            -0.0624110362,             0.0318821337,             0.0042554839,            -0.0593025534,             0.0127178170,            -0.2138819961,             0.0085109679,            -0.0028065610,             0.0185902772,             0.1595257334,            -0.0198559660,            -0.0014032805,            -0.0197009528,            -0.2417292094,            -0.0065053046,            -0.0836185903
             0.5960543334,            -0.0224702660,             0.0635352264,            -0.0135439554,            -0.0102684765,            -0.0224702660,             0.6044538432,             0.0007320240,            -0.0124348005,             0.0357499681,             0.0306844512,            -0.0067719777,            -0.0751315686,            -0.0157329678,            -0.2303327587,            -0.0135439554,            -0.0124348005,            -0.0089956697,             0.1353888159,             0.0247030054,            -0.0062174003,             0.0107369943,            -0.2345325136,             0.0011163697,            -0.0654694162
             0.6004325995,             0.0094672706,             0.0170356397,             0.0280615163,             0.0276229776,             0.0094672706,             0.6459882065,             0.0146259544,            -0.0006844140,            -0.0180097214,            -0.0056358760,             0.0140307582,            -0.0827083265,            -0.0075846364,            -0.2182096277,             0.0280615163,            -0.0006844140,            -0.0246365434,             0.1640133441,            -0.0190762202,            -0.0003422070,            -0.0022870797,            -0.2409874312,            -0.0048044748,            -0.0584220581
             0.6694045579,            -0.0145856777,            -0.0225588575,             0.0085322294,            -0.0405062350,            -0.0145856777,             0.6232765584,            -0.0054749285,            -0.0161908898,            -0.0021577529,             0.0008782439,             0.0042661147,            -0.0829093863,            -0.0096771971,            -0.2594856710,             0.0085322294,            -0.0161908898,            -0.0047687164,             0.1504332160,             0.0250057741,            -0.0080954449,             0.0059247025,            -0.2364216712,             0.0052100482,            -0.0829932674
             0.6622865795,            -0.0160608111,             0.0088539953,            -0.0243621261,             0.0279541344,            -0.0160608111,             0.6252304702,             0.0053401921,            -0.0053832770,             0.0090205887,            -0.0122417081,            -0.0121810630,            -0.0749639840,            -0.0039725460,            -0.2483223082,            -0.0243621261,            -0.0053832770,             0.0081157191,             0.1656419631,            -0.0053980163,            -0.0026916385,            -0.0103408648,            -0.2297942536,            -0.0107294137,            -0.0764419881
             0.6492468774,             0.0101334752,            -0.0008777327,             0.0040358170,             0.0241832512,             0.0101334752,             0.6303091995,             0.0243261730,            -0.0068726308,             0.0012185819,            -0.0159668073,             0.0020179085,            -0.0645785156,            -0.0020340583,            -0.2405165061,             0.0040358170,            -0.0068726308,            -0.0142015917,             0.1682138651,            -0.0002741778,            -0.0034363154,            -0.0095358871,            -0.2310476672,             0.0049296487,            -0.0688088595
             0.6430170506,             0.0080596363,            -0.0397682224,             0.0093286511,             0.0022581616,             0.0080596363,             0.6564329660,            -0.0215143666,             0.0051014570,             0.0353661489,            -0.0184624635,             0.0046643256,            -0.0554589719,            -0.0047232813,            -0.2427419757,             0.0093286511,             0.0051014570,            -0.0175061988,             0.1575330992,            -0.0072926030,             0.0025507285,             0.0331045833,            -0.2494499334,             0.0003835166,            -0.0719542337
             0.6087482350,            -0.0019417530,            -0.0410798857,            -0.0129576453,            -0.0190968637,            -0.0019417530,             0.5932846645,            -0.0534682571,            -0.0036085486,            -0.0879515447,            -0.0127957852,            -0.0064788227,            -0.0829979155,             0.0071563524,            -0.2341627513,            -0.0129576453,            -0.0036085486,             0.0162544578,             0.1404227324,            -0.0034201126,            -0.0018042743,            -0.0237204664,            -0.2264309660,            -0.0026809328,            -0.0846880699
             0.5748656559,            -0.0230501179,            -0.0196233260,            -0.0322172718,            -0.0177818641,            -0.0230501179,             0.6251842106,             0.0672128945,             0.0001133166,             0.1362428287,            -0.0008640726,            -0.0161086359,            -0.0831860920,            -0.0017566242,            -0.2096866624,            -0.0322172718,             0.0001133166,             0.0195368696,             0.1554923312,             0.0209826467,             0.0000566583,             0.0184063312,            -0.2348459397,            -0.0010337356,            -0.0538317282
             0.6097646076,             0.0014132279,             0.0386740615,             0.0322231586,             0.0036340763,             0.0014132279,             0.5888473042,            -0.0208186813,            -0.0005435374,            -0.1302389789,             0.0172482239,             0.0161115793,            -0.0706394056,            -0.0010779481,            -0.2308300960,             0.0322231586,            -0.0005435374,            -0.0035691241,             0.1481044156,            -0.0102480695,            -0.0002717687,            -0.0385985695,            -0.2203714443,            -0.0044174208,            -0.0453527248
             0.6234962194,             0.0016363912,             0.0337697358,            -0.0042264404,             0.0035556547,             0.0016363912,             0.5552567866,             0.0589257983,            -0.0001788126,             0.0988497103,             0.0150176342,            -0.0021132202,            -0.0672195701,             0.0044953416,            -0.2435191674,            -0.0042264404,            -0.0001788126,             0.0073542919,             0.1364578846,             0.0151964635,            -0.0000894063,             0.0178487358,            -0.2093994510,             0.0084164273,            -0.0593121157
             0.6061113453,             0.0122341360,             0.0285351906,             0.0174701866,            -0.0185299048,             0.0122341360,             0.6490060253,            -0.0514386568,            -0.0147068670,            -0.0749366344,             0.0161791142,             0.0087350933,            -0.0680397458,             0.0033309237,            -0.2233432820,             0.0174701866,            -0.0147068670,            -0.0055722886,             0.1594247813,            -0.0221937555,            -0.0073534335,            -0.0030138955,            -0.2447906220,            -0.0049798098,            -0.0484168340
             0.6366605093,            -0.0300468456,             0.0132663007,             0.0035547135,             0.0267693214,            -0.0300468456,             0.5949179014,            -0.0454485344,             0.0069124281,             0.0003937513,            -0.0032952963,             0.0017773567,            -0.0745952068,            -0.0169458727,            -0.2419162585,             0.0035547135,             0.0069124281,            -0.0038448998,             0.1528279924,             0.0304318573,             0.0034562140,             0.0246984996,            -0.2210449545,             0.0001925058,            -0.0887192186
             0.6300234581,             0.0421246458,            -0.0105654983,            -0.0019058387,             0.0429893355,             0.0421246458,             0.6557696992,             0.0003885480,             0.0189662750,             0.0149740891,            -0.0172942794,            -0.0009529193,            -0.0736315015,             0.0110475877,            -0.2363789985,            -0.0019058387,             0.0189662750,            -0.0200294705,             0.1572654611,            -0.0210910184,             0.0094831375,             0.0063398512,            -0.2492521190,             0.0105168137,            -0.0766205916
             0.6491518257,             0.0129179008,            -0.0340913046,             0.0062999717,            -0.0763849010,             0.0129179008,             0.6341397113,            -0.0258065670,            -0.0306973234,            -0.0278430440,             0.0057981365,             0.0031499858,            -0.0668211592,             0.0063080440,            -0.2456464432,             0.0062999717,            -0.0306973234,            -0.0003018127,             0.1578589393,            -0.0090692254,            -0.0153486617,             0.0021317473,            -0.2381403860,             0.0019243377,            -0.0775932307
             0.6262469808,            -0.0601083021,            -0.0036907165,            -0.0209248332,            -0.0207032898,            -0.0601083021,             0.6531817539,            -0.0139137203,            -0.0156456072,             0.0330015708,             0.0006834831,            -0.0104624166,            -0.0788301290,            -0.0091480289,            -0.2375529421,            -0.0209248332,            -0.0156456072,             0.0418122443,             0.1511410967,             0.0384499309,            -0.0078228036,             0.0129952289,            -0.2510203286,            -0.0108291856,            -0.0738858757
             0.5782929086,            -0.0109792687,             0.0733045363,            -0.0066632144,             0.1059456297,            -0.0109792687,             0.6199237827,             0.0122155390,             0.0132375626,            -0.0320956708,            -0.0097017654,            -0.0033316072,            -0.0868027739,            -0.0032122163,            -0.2156003528,            -0.0066632144,             0.0132375626,             0.0045548362,             0.1470922031,            -0.0053161752,             0.0066187813,            -0.0254872121,            -0.2364157898,            -0.0081477219,            -0.0731808726
             0.6012877636,             0.0520990882,             0.0502197527,             0.0069569953,             0.0348675517,             0.0520990882,             0.6115368593,             0.0865539884,            -0.0126691199,             0.0539479394,             0.0013415405,             0.0034784976,            -0.0715763078,             0.0096533585,            -0.2213195050,             0.0069569953,            -0.0126691199,            -0.0327923712,             0.1586487536,            -0.0272787873,            -0.0063345599,            -0.0128245268,            -0.2264440529,             0.0124101505,            -0.0743045769
             0.6405454841,            -0.0150934266,            -0.0162732179,             0.0114383904,            -0.0258521657,            -0.0150934266,             0.6244181320,            -0.0290781203,            -0.0040935839,            -0.0180426709,             0.0027426820,             0.0057191952,            -0.0553534295,            -0.0106295896,            -0.2414493498,             0.0114383904,            -0.0040935839,            -0.0061657526,             0.1576467845,             0.0184440155,            -0.0020467919,             0.0112369199,            -0.2333856737,             0.0016752945,            -0.0671031618
             0.6622761260,            -0.0028537214,            -0.0258405205,             0.0054082034,             0.0331735833,            -0.0028537214,             0.5718258391,            -0.0196910256,             0.0112009451,            -0.0382433100,            -0.0239065793,             0.0027041017,            -0.0651585028,            -0.0048045987,            -0.2485558928,             0.0054082034,             0.0112009451,            -0.0067554761,             0.1651643404,             0.0028797867,             0.0056004726,            -0.0065720405,            -0.2033307493,             0.0000130326,            -0.0738080640
             0.6538591586,             0.0121350008,            -0.0443278048,            -0.0109641902,            -0.0227070159,             0.0121350008,             0.5831767397,             0.0594694792,            -0.0079853446,             0.0660215882,            -0.0148030667,            -0.0054820951,            -0.0684489740,             0.0015563452,            -0.2550455331,            -0.0109641902,            -0.0079853446,            -0.0090223104,             0.1437680924,            -0.0232848584,            -0.0039926723,            -0.0022060406,            -0.2197043236,            -0.0055749288,            -0.0676213882
             0.6067164229,            -0.0379787331,             0.0014944160,             0.0038280370,            -0.0145135064,            -0.0379787331,             0.6317916570,            -0.0509414358,            -0.0007510530,            -0.0474290941,             0.0076284347,             0.0019140185,            -0.0639200280,             0.0002809243,            -0.2202330994,             0.0038280370,            -0.0007510530,             0.0385405817,             0.1662502240,             0.0281110573,            -0.0003755265,             0.0036701894,            -0.2327707165,            -0.0049338379,            -0.0613083424
             0.6165469461,             0.0096243790,             0.0368441761,             0.0193545246,             0.0498866736,             0.0096243790,             0.5736290542,            -0.0290812841,             0.0158937872,            -0.0225474573,             0.0014256448,             0.0096772623,            -0.0677532840,             0.0075433106,            -0.2323959550,             0.0193545246,             0.0158937872,             0.0054622423,             0.1517550360,            -0.0052219999,             0.0079468936,             0.0129441757,            -0.2109370091,             0.0022011896,            -0.0716082756
             0.6241365632,             0.0239897997,             0.0005219058,            -0.0100421239,            -0.0379014202,             0.0239897997,             0.6289505068,             0.0177219371,            -0.0208557774,             0.0485710890,             0.0087837743,            -0.0050210619,            -0.0735072397,             0.0002615501,            -0.2335038150,            -0.0100421239,            -0.0208557774,            -0.0234666996,             0.1571289331,            -0.0126793213,            -0.0104278887,             0.0104035140,            -0.2359107869,             0.0056552392,            -0.0787822483
             0.6097063843,            -0.0247058447,             0.0145312393,             0.0081071824,            -0.0134441158,            -0.0247058447,             0.6036413670,             0.0115080737,             0.0007332838,            -0.0316259885,             0.0143543195,             0.0040535912,            -0.0772877743,            -0.0007734736,            -0.2302529698,             0.0081071824,             0.0007332838,             0.0231588975,             0.1492004447,             0.0172361691,             0.0003666419,            -0.0175134399,            -0.2272204612,            -0.0037348378,            -0.0688490494
             0.6246144426,            -0.0178951541,             0.0552835452,             0.0112296074,             0.0380829400,            -0.0178951541,             0.6283163498,             0.0072264706,             0.0096737507,             0.0570744229,             0.0134371779,             0.0056148037,            -0.0585375668,             0.0017976063,            -0.2291491768,             0.0112296074,             0.0096737507,             0.0214903668,             0.1663160890,            -0.0028857459,             0.0048368753,             0.0305387799,            -0.2310001304,            -0.0103904500,            -0.0699952010
             0.6449095676,             0.0247618695,             0.0602148198,             0.0112211727,             0.0173655178,             0.0247618695,             0.6029018679,            -0.0380060989,             0.0002971022,            -0.0717563025,             0.0215732021,             0.0056105863,            -0.0725967827,             0.0055157982,            -0.2508865247,             0.0112211727,             0.0002971022,            -0.0137302731,             0.1431365182,            -0.0165755205,             0.0001485511,            -0.0112645155,            -0.2298826748,             0.0040931745,            -0.0665797712
             0.6386065103,             0.0067805033,             0.0193175551,            -0.0322077555,            -0.0253959472,             0.0067805033,             0.5931095474,             0.0359312483,            -0.0026487069,             0.0685238462,             0.0210323977,            -0.0161038777,            -0.0765968982,            -0.0021862588,            -0.2393721025,            -0.0322077555,            -0.0026487069,            -0.0111530209,             0.1598623054,             0.0038437417,            -0.0013243534,             0.0001924212,            -0.2166236210,             0.0053121225,            -0.0767546767
             0.5876920142,            -0.0099483788,             0.0363074951,             0.0077687134,            -0.0093062637,            -0.0099483788,             0.6591175917,            -0.0009372007,             0.0084161012,            -0.0254983267,             0.0270149300,             0.0038843567,            -0.0631067212,            -0.0025755442,            -0.2142939098,             0.0077687134,             0.0084161012,             0.0047972904,             0.1591041945,             0.0074482725,             0.0042080506,            -0.0083962063,            -0.2500066986,            -0.0012500531,            -0.0620434976
             0.6216935968,            -0.0106823655,             0.0338334434,             0.0167895874,             0.0004156833,            -0.0106823655,             0.5984799555,            -0.0358897809,             0.0043269967,            -0.0176789723,             0.0188723784,             0.0083947937,            -0.0689446244,            -0.0081161277,            -0.2362862035,             0.0167895874,             0.0043269967,            -0.0055498900,             0.1491211899,            -0.0009540821,             0.0021634984,             0.0175001980,            -0.2246793828,            -0.0058182238,            -0.0775025001
             0.6062185071,             0.0039705917,            -0.0638135422,             0.0084492637,            -0.0418398864,             0.0039705917,             0.6403066309,            -0.0377099505,            -0.0006128469,            -0.0206391959,            -0.0112932514,             0.0042246319,            -0.0620684193,             0.0027308610,            -0.2264789692,             0.0084492637,            -0.0006128469,             0.0014911303,             0.1532605687,            -0.0054416027,            -0.0003064235,             0.0127600092,            -0.2435230311,            -0.0007355055,            -0.0712797715
             0.6525281534,             0.0081893585,            -0.0357532309,             0.0151797122,            -0.0309815123,             0.0081893585,             0.5903725371,            -0.0256557669,             0.0145205905,            -0.0160491497,             0.0048744359,             0.0075898561,            -0.0653166712,             0.0079463215,            -0.2414510164,             0.0151797122,             0.0145205905,             0.0077032845,             0.1696261206,             0.0071897819,             0.0072602953,             0.0123931647,            -0.2103732083,             0.0076895702,            -0.0698039197
             0.6670565154,            -0.0004534921,            -0.0496647003,             0.0033529843,            -0.0565076713,            -0.0004534921,             0.6138170819,             0.0551335320,             0.0005100291,             0.0261039126,             0.0036765000,             0.0016764922,            -0.0643130222,            -0.0088815856,            -0.2578220015,             0.0033529843,             0.0005100291,            -0.0173096792,             0.1514125125,            -0.0210977837,             0.0002550145,            -0.0128383175,            -0.2312022847,            -0.0107756379,            -0.0894526663
             0.6611654291,            -0.0236537737,            -0.0416932618,            -0.0216030597,            -0.0302012740,            -0.0236537737,             0.6123014809,             0.0263758896,            -0.0017648975,             0.0008811870,            -0.0066284426,            -0.0108015298,            -0.0579803698,             0.0028104498,            -0.2510382868,            -0.0216030597,            -0.0017648975,             0.0292746734,             0.1590888555,             0.0073447397,            -0.0008824487,            -0.0235488812,            -0.2266063127,            -0.0081545170,            -0.0625013649
             0.6120037659,            -0.0171880473,             0.0056068240,            -0.0161270152,             0.0221396073,            -0.0171880473,             0.6467519337,            -0.0531884254,            -0.0015958899,            -0.0044360486,            -0.0090643366,            -0.0080635076,            -0.0648638336,            -0.0018870402,            -0.2234278647,            -0.0161270152,            -0.0015958899,             0.0134139670,             0.1651480365,             0.0049045372,            -0.0007979450,             0.0163126808,            -0.2408019486,            -0.0061417550,            -0.0728301696
             0.6124747150,            -0.0198393554,             0.0514540686,             0.0206201638,             0.0275630442,            -0.0198393554,             0.5801309254,            -0.0212277265,            -0.0182620387,            -0.0462817352,             0.0028144928,             0.0103100819,            -0.0841209421,            -0.0049312836,            -0.2328842867,             0.0206201638,            -0.0182620387,             0.0099767882,             0.1467061417,            -0.0012203721,            -0.0091310193,            -0.0022169225,            -0.2167123918,            -0.0105298638,            -0.0709194781
