             0.6042168665,            -0.0123934273,             0.0143422052,             0.0100993086,             0.0329916447,            -0.0123934273,             0.6399900170,             0.0154106933,            -0.0049577289,             0.0412187342,            -0.0118035842,             0.0050496543,            -0.0689781940,            -0.0094525298,            -0.2245466262,             0.0100993086,            -0.0049577289,            -0.0065116322,             0.1551236142,            -0.0191176602,            -0.0024788644,             0.0179536748,            -0.2424332014,            -0.0157555438,            -0.0718171326
             0.6174524523,            -0.0055276329,             0.0067171739,             0.0008001865,             0.0613157956,            -0.0055276329,             0.6443504546,            -0.0332124772,            -0.0022219878,            -0.0460046417,            -0.0284103047,             0.0004000932,            -0.0912668109,            -0.0024009851,            -0.2371304481,             0.0008001865,            -0.0022219878,             0.0007256627,             0.1431915561,             0.0124848055,            -0.0011109939,            -0.0059959890,            -0.2505794493,             0.0034785863,            -0.0721881080
             0.5935822387,             0.0316599025,             0.0137737618,            -0.0148923185,             0.0197496292,             0.0316599025,             0.5958473149,             0.0360311747,            -0.0100045399,             0.0243824296,            -0.0079902037,            -0.0074461592,            -0.0841757007,             0.0190215033,            -0.2214894239,            -0.0148923185,            -0.0100045399,             0.0063831040,             0.1506033909,            -0.0228116256,            -0.0050022700,            -0.0132705318,            -0.2226219620,             0.0044241384,            -0.0769242216
             0.5886786032,             0.0090254401,             0.0176500227,             0.0141506268,            -0.0172102863,             0.0090254401,             0.6306990317,             0.0791475387,             0.0079624948,             0.0450632763,             0.0214114019,             0.0070753134,            -0.0668493119,            -0.0082441879,            -0.2173986711,             0.0141506268,             0.0079624948,            -0.0255138159,             0.1538812610,             0.0061525538,             0.0039812474,            -0.0099668178,            -0.2384088853,             0.0075889969,            -0.0578919598
             0.6108273027,             0.0059776326,            -0.0373322855,            -0.0056471899,            -0.0499602881,             0.0059776326,             0.6039127389,            -0.0536252151,             0.0049591770,            -0.0535738757,             0.0087935898,            -0.0028235950,            -0.0556165706,            -0.0005765676,            -0.2332097057,            -0.0056471899,             0.0049591770,            -0.0071307678,             0.1444078913,            -0.0097634428,             0.0024795885,            -0.0027979252,            -0.2297524238,            -0.0018929051,            -0.0696639638
             0.5941864898,             0.0019378983,            -0.0565383756,             0.0077965566,            -0.0318883054,             0.0019378983,             0.5912495085,            -0.0151041671,             0.0125474813,             0.0224845053,            -0.0060512945,             0.0038982783,            -0.0726524507,             0.0038580291,            -0.2159813992,             0.0077965566,             0.0125474813,             0.0057781600,             0.1622236913,             0.0126154353,             0.0062737406,             0.0226926145,            -0.2145129086,             0.0072766668,            -0.0639033325
             0.6233526726,             0.0019930752,            -0.0541703654,             0.0254953387,            -0.0476256717,             0.0019930752,             0.6313189032,             0.0026414009,             0.0050162352,            -0.0339823149,            -0.0007642293,             0.0127476694,            -0.0715761045,            -0.0050276567,            -0.2368884649,             0.0254953387,             0.0050162352,            -0.0120483886,             0.1495757428,            -0.0216193217,             0.0025081176,            -0.0055641886,            -0.2408715802,            -0.0098131233,            -0.0742388256
             0.6186823726,            -0.0339666932,            -0.0293643601,            -0.0131936378,            -0.0077897330,            -0.0339666932,             0.6265884380,            -0.0093082611,             0.0136127215,             0.0256166543,            -0.0039809528,            -0.0065968189,            -0.0796592444,            -0.0095166163,            -0.2329183819,            -0.0131936378,             0.0136127215,             0.0149334606,             0.1528456088,             0.0343296417,             0.0068063608,             0.0108656388,            -0.2368714146,             0.0001814743,            -0.0700017160
             0.6169699954,             0.0166369898,            -0.0196183400,             0.0122328722,             0.0087077449,             0.0166369898,             0.6313166449,             0.0025633025,             0.0092990653,            -0.0178904566,            -0.0095135098,             0.0061164361,            -0.0774685253,             0.0121014173,            -0.2271737193,             0.0122328722,             0.0092990653,             0.0075658448,             0.1626225568,            -0.0250486514,             0.0046495326,            -0.0041104435,            -0.2343470441,            -0.0042058308,            -0.0704102005
             0.6396720835,            -0.0020552177,             0.0105938921,            -0.0057652003,            -0.0353265340,            -0.0020552177,             0.6115236174,             0.0194217427,            -0.0042913700,             0.0111865260,             0.0208145280,            -0.0028826001,            -0.0690033509,             0.0050626325,            -0.2446235786,            -0.0057652003,            -0.0042913700,             0.0121804826,             0.1504249263,             0.0212502407,            -0.0021456850,            -0.0070002085,            -0.2305493455,             0.0095975115,            -0.0762307027
             0.6054047581,            -0.0211911301,            -0.0066617538,             0.0113097593,             0.0331119219,            -0.0211911301,             0.5921958602,             0.0158410167,            -0.0150171559,            -0.0266056522,            -0.0273954158,             0.0056548797,            -0.0664954931,            -0.0111251760,            -0.2241152864,             0.0113097593,            -0.0150171559,            -0.0010592219,             0.1571741852,             0.0109875266,            -0.0075085779,            -0.0155684548,            -0.2175108375,            -0.0051018018,            -0.0682686063
             0.6525151318,             0.0063155267,             0.0091106681,             0.0198473312,             0.0725367001,             0.0063155267,             0.6093965968,             0.0277267658,            -0.0004303282,             0.0408857432,            -0.0319281801,             0.0099236656,            -0.0727050395,             0.0053126073,            -0.2465734851,             0.0198473312,            -0.0004303282,             0.0043096878,             0.1593681616,             0.0020653339,            -0.0002151641,             0.0165031543,            -0.2250142176,             0.0041904303,            -0.0589005060
             0.6434104305,             0.0230112121,            -0.0264037095,            -0.0093140779,            -0.0110186650,             0.0230112121,             0.6232132032,            -0.0878634968,            -0.0194372882,            -0.0628404828,            -0.0174111663,            -0.0046570390,            -0.0785751807,             0.0114950174,            -0.2471549336,            -0.0093140779,            -0.0194372882,            -0.0000211772,             0.1491005634,            -0.0218687911,            -0.0097186441,             0.0078544680,            -0.2370563199,             0.0005712105,            -0.0639785900
             0.5887841082,            -0.0207203894,            -0.0088245305,            -0.0260575318,             0.0037119224,            -0.0207203894,             0.6031852102,            -0.0216591811,            -0.0044939232,             0.0191421544,            -0.0085151880,            -0.0130287659,            -0.0783116800,            -0.0028638692,            -0.2124859591,            -0.0260575318,            -0.0044939232,             0.0149926511,             0.1638121899,             0.0246086227,            -0.0022469616,             0.0073719018,            -0.2196865102,             0.0019441166,            -0.0811661451
             0.5943343814,             0.0178164357,             0.0460925276,             0.0108573112,             0.0181141939,             0.0178164357,             0.6418198932,             0.0517428492,             0.0103257242,             0.0276227588,             0.0191520289,             0.0054286556,            -0.0744957893,             0.0136828235,            -0.2235814715,             0.0108573112,             0.0103257242,             0.0095492112,             0.1471714384,            -0.0294836283,             0.0051628621,            -0.0066313896,            -0.2473242274,            -0.0058335963,            -0.0647064116
             0.5854580286,             0.0046886621,             0.0306616878,            -0.0193199732,            -0.0032462100,             0.0046886621,             0.6620187279,            -0.0791055603,             0.0161137890,            -0.0379356536,             0.0250108434,            -0.0096599866,            -0.0671917406,            -0.0030693089,            -0.2148866528,            -0.0193199732,             0.0161137890,            -0.0108272800,             0.1556847231,             0.0167354139,             0.0080568945,             0.0109249668,            -0.2531670024,             0.0107120380,            -0.0846160727
             0.5695508723,             0.0269722685,            -0.0025131678,             0.0098285843,            -0.0395051579,             0.0269722685,             0.5983133738,            -0.0129848130,             0.0153825561,            -0.0346652935,             0.0261872731,             0.0049142921,            -0.0733390481,             0.0047766425,            -0.2068826768,             0.0098285843,             0.0153825561,            -0.0174189836,             0.1557855187,            -0.0332806442,             0.0076912780,            -0.0059259481,            -0.2212639276,            -0.0031541878,            -0.0686448479
             0.6257731027,            -0.0195607864,            -0.0153448653,             0.0114234927,            -0.0674660179,            -0.0195607864,             0.6354336993,             0.0899823505,            -0.0092075971,             0.0576395941,             0.0214567777,             0.0057117464,            -0.0675515426,            -0.0054822477,            -0.2420865919,             0.0114234927,            -0.0092075971,             0.0085962910,             0.1415999189,             0.0183608242,            -0.0046037986,            -0.0104596318,            -0.2469168902,            -0.0005999811,            -0.0863142416
             0.6227106094,            -0.0134404161,             0.0268619025,            -0.0098822103,             0.0053445807,            -0.0134404161,             0.6334586682,            -0.0035223348,             0.0127260654,            -0.0255217185,             0.0171216936,            -0.0049411051,            -0.0676755434,             0.0060916563,            -0.2335864060,            -0.0098822103,             0.0127260654,             0.0256237288,             0.1555377973,             0.0047154351,             0.0063630327,            -0.0159407970,            -0.2389604354,            -0.0043624905,            -0.0610041074
             0.6064813726,             0.0027649738,             0.0651575006,             0.0169274821,             0.0078908454,             0.0027649738,             0.5998345015,            -0.0106479053,            -0.0103123700,            -0.0100546945,             0.0234771426,             0.0084637411,            -0.0635824567,             0.0006306135,            -0.2224462687,             0.0169274821,            -0.0103123700,            -0.0015037469,             0.1615888353,             0.0076492309,            -0.0051561850,             0.0087603465,            -0.2191228331,             0.0052071023,            -0.0783188182
             0.6390522264,            -0.0064235090,             0.0280169949,            -0.0020248078,             0.0168144981,            -0.0064235090,             0.5962368916,             0.0323189518,            -0.0106523839,             0.0104141520,             0.0002750564,            -0.0010124039,            -0.0763484790,            -0.0158190447,            -0.2468404280,            -0.0020248078,            -0.0106523839,            -0.0252145805,             0.1453713705,             0.0060015668,            -0.0053261920,            -0.0119648038,            -0.2254327606,            -0.0002109711,            -0.0761375740
             0.6117260878,             0.0010582813,             0.0319132012,            -0.0129376153,             0.0484442061,             0.0010582813,             0.6101055544,             0.0122546031,            -0.0198428596,             0.0111690590,            -0.0181869323,            -0.0064688076,            -0.0708376231,             0.0093744053,            -0.2275964457,            -0.0129376153,            -0.0198428596,             0.0176905293,             0.1565331965,            -0.0049920875,            -0.0099214298,            -0.0070115797,            -0.2267861790,            -0.0019669031,            -0.0591437489
             0.6213419240,            -0.0029543182,             0.0579000564,             0.0146953538,             0.0586915057,            -0.0029543182,             0.6075317162,            -0.0127830968,            -0.0151530992,            -0.0152290565,            -0.0079722743,             0.0073476769,            -0.0521624488,             0.0029714239,            -0.2329864726,             0.0146953538,            -0.0151530992,             0.0088971660,             0.1553689788,             0.0114262498,            -0.0075765496,             0.0061246971,            -0.2260813687,             0.0042359658,            -0.0683305975
             0.6415017026,             0.0243472409,             0.0475348980,             0.0048833446,             0.0608075420,             0.0243472409,             0.5880704376,            -0.0072167409,            -0.0015274124,            -0.0200693599,            -0.0074000282,             0.0024416723,            -0.0561488203,             0.0027828819,            -0.2426907357,             0.0048833446,            -0.0015274124,            -0.0187814772,             0.1561202312,            -0.0162771980,            -0.0007637062,            -0.0039846372,            -0.2159751032,             0.0040350214,            -0.0743511041
             0.6349097377,             0.0402752772,            -0.0243507641,            -0.0092141153,            -0.0642494657,             0.0402752772,             0.6239665949,            -0.0231224142,            -0.0016814796,             0.0190338705,             0.0191086110,            -0.0046070576,            -0.0837082064,             0.0127961108,            -0.2368392384,            -0.0092141153,            -0.0016814796,            -0.0146830556,             0.1612312609,            -0.0208630596,            -0.0008407398,             0.0164710848,            -0.2313676670,             0.0097061088,            -0.0644507165
             0.6314624121,            -0.0404853882,            -0.0081194268,             0.0027825138,            -0.0616864528,            -0.0404853882,             0.5966699904,            -0.0203092671,             0.0057521850,            -0.0277389865,             0.0296596055,             0.0013912569,            -0.0782428201,            -0.0072760050,            -0.2393798093,             0.0027825138,             0.0057521850,             0.0259333783,             0.1527027935,             0.0143838837,             0.0028760925,            -0.0023236028,            -0.2219835984,            -0.0130507523,            -0.0727428777
             0.6031266126,            -0.0308867759,             0.0366822347,            -0.0066866476,             0.0245603086,            -0.0308867759,             0.6453679534,             0.0042419150,             0.0240223143,             0.0596826104,             0.0180721202,            -0.0033433238,            -0.0784715943,            -0.0132763427,            -0.2262201423,            -0.0066866476,             0.0240223143,             0.0043340905,             0.1506863280,             0.0192386418,             0.0120111572,             0.0243770239,            -0.2473408127,            -0.0058240670,            -0.0690289378
             0.5934548090,             0.0110258096,             0.0237144211,             0.0088846300,            -0.0008305761,             0.0110258096,             0.5943435454,            -0.0187517846,            -0.0257126337,            -0.0757037883,            -0.0005838182,             0.0044423150,            -0.0760226118,             0.0071076507,            -0.2235254512,             0.0088846300,            -0.0257126337,             0.0031894918,             0.1464039065,            -0.0193273535,            -0.0128563168,            -0.0240336868,            -0.2239698194,            -0.0041507720,            -0.0606733808
             0.5901963908,            -0.0279438373,             0.0299242621,            -0.0129024851,             0.0332540906,            -0.0279438373,             0.6215293899,             0.0567572694,            -0.0146106062,             0.1110161917,            -0.0089702173,            -0.0064512426,            -0.0725728422,            -0.0140473105,            -0.2220955634,            -0.0129024851,            -0.0146106062,            -0.0001507836,             0.1460052639,             0.0343007295,            -0.0073053031,             0.0206782186,            -0.2377620630,             0.0031784461,            -0.0630972606
             0.5973687318,             0.0344311550,             0.0004785661,             0.0182042280,             0.0413874234,             0.0344311550,             0.6464284146,            -0.0476430117,             0.0034151060,            -0.0961537094,            -0.0187468756,             0.0091021140,            -0.0781732908,             0.0045249340,            -0.2215847514,             0.0182042280,             0.0034151060,            -0.0253812870,             0.1541992291,            -0.0334176089,             0.0017075530,            -0.0151532349,            -0.2461145928,             0.0005067730,            -0.0659939692
             0.6068515552,             0.0144083560,            -0.0265400862,             0.0113527279,            -0.0268968623,             0.0144083560,             0.5822351471,             0.0082948471,            -0.0128148915,             0.0322991486,            -0.0062290577,             0.0056763639,            -0.0802771538,            -0.0034359969,            -0.2297616171,             0.0113527279,            -0.0128148915,            -0.0212803499,             0.1473283210,            -0.0004732041,            -0.0064074457,             0.0176785147,            -0.2174534131,             0.0069675760,            -0.0651724895
             0.6170091602,             0.0111665237,             0.0043629529,             0.0053135451,            -0.0016866316,             0.0111665237,             0.5918614432,            -0.0124376290,             0.0243975497,            -0.0104044390,             0.0152235671,             0.0026567726,            -0.0605564311,             0.0020307387,            -0.2329416578,             0.0053135451,             0.0243975497,            -0.0071050462,             0.1511258446,            -0.0067877860,             0.0121987748,             0.0036733676,            -0.2203677993,             0.0021893688,            -0.0682054916
             0.5968549517,             0.0087995850,            -0.0154938781,            -0.0185722360,            -0.0642292735,             0.0087995850,             0.6144269360,            -0.0458425519,            -0.0039370186,             0.0093833743,             0.0223991884,            -0.0092861180,            -0.0686584101,             0.0015813614,            -0.2241694654,            -0.0185722360,            -0.0039370186,            -0.0056368623,             0.1485160208,            -0.0189923929,            -0.0019685093,             0.0183268451,            -0.2329554576,            -0.0050964040,            -0.0679586857
             0.5859884697,            -0.0547863555,            -0.0033635836,            -0.0042961762,            -0.0119905618,            -0.0547863555,             0.5758063384,            -0.0237972546,            -0.0190804517,            -0.0517264107,            -0.0052267368,            -0.0021480881,            -0.0670738908,            -0.0117006994,            -0.2192042627,            -0.0042961762,            -0.0190804517,             0.0313849567,             0.1475799442,             0.0286783788,            -0.0095402258,            -0.0161126661,            -0.2141131971,            -0.0130539883,            -0.0732592562
             0.5974462138,            -0.0259837324,             0.0289036800,             0.0093856906,             0.0957742969,            -0.0259837324,             0.6012268106,             0.0482732556,             0.0204792519,             0.0598131322,            -0.0231956825,             0.0046928453,            -0.0735353971,            -0.0065770816,            -0.2211201235,             0.0093856906,             0.0204792519,             0.0128295692,             0.1552059667,             0.0312239041,             0.0102396260,             0.0104627836,            -0.2230104220,             0.0026200859,            -0.0689720117
             0.6335232889,             0.0518562127,            -0.0277073188,             0.0123856600,            -0.0297874815,             0.0518562127,             0.6003312893,            -0.0364448815,            -0.0313477237,            -0.0844893362,            -0.0146337805,             0.0061928300,            -0.0760568988,             0.0124162657,            -0.2415260771,             0.0123856600,            -0.0313477237,            -0.0270236813,             0.1504711347,            -0.0543369132,            -0.0156738619,            -0.0178293973,            -0.2249300773,            -0.0012403503,            -0.0609921745
             0.6390411091,            -0.0455242761,            -0.0288454227,            -0.0032075589,            -0.0547457314,            -0.0455242761,             0.6015521780,             0.0270756844,            -0.0395307017,             0.0806286187,            -0.0068151965,            -0.0016037795,            -0.0698104983,            -0.0091969262,            -0.2386718202,            -0.0032075589,            -0.0395307017,             0.0271304237,             0.1616974687,             0.0362952452,            -0.0197653508,             0.0251726877,            -0.2199273546,            -0.0046145154,            -0.0633178120
             0.6265074364,             0.0359151642,             0.0267124929,             0.0052200378,             0.0823975967,             0.0359151642,             0.6198603283,            -0.0519859113,             0.0215766119,            -0.0729558764,            -0.0170542459,             0.0026100189,            -0.0889437751,             0.0127265350,            -0.2341429256,             0.0052200378,             0.0215766119,            -0.0104620942,             0.1582215852,            -0.0414175109,             0.0107883060,            -0.0078749636,            -0.2308193716,            -0.0027511734,            -0.0586848424
             0.6382386108,             0.0541560327,            -0.0038901717,            -0.0062526600,            -0.0218576404,             0.0541560327,             0.5968175359,             0.0292559721,            -0.0119954587,             0.0433384789,             0.0029860051,            -0.0031263300,            -0.0779726163,             0.0119326547,            -0.2420898897,            -0.0062526600,            -0.0119954587,            -0.0302907234,             0.1540588313,            -0.0257700658,            -0.0059977293,             0.0039149234,            -0.2213793523,             0.0141929834,            -0.0823846968
             0.6202956909,            -0.0183061355,            -0.0582226148,            -0.0037836701,            -0.0218883680,            -0.0183061355,             0.6535964229,             0.0179751069,             0.0202934986,             0.0108581143,            -0.0080203741,            -0.0018918351,            -0.0739387647,            -0.0146493201,            -0.2297411649,            -0.0037836701,             0.0202934986,            -0.0109925046,             0.1608133611,             0.0135852192,             0.0101467493,            -0.0054503314,            -0.2463915309,            -0.0023604581,            -0.0645777399
             0.6109034691,            -0.0037603129,            -0.0575717316,             0.0066819573,            -0.0221935285,            -0.0037603129,             0.6059055525,            -0.0121804015,             0.0050775323,            -0.0331397426,            -0.0151503355,             0.0033409786,            -0.0596342237,             0.0036716100,            -0.2324414925,             0.0066819573,             0.0050775323,             0.0111035329,             0.1460204842,            -0.0197474096,             0.0025387661,            -0.0071386919,            -0.2299425341,            -0.0117538612,            -0.0806358645
             0.6097918441,            -0.0084273871,            -0.0280291408,            -0.0189228190,             0.0007470440,            -0.0084273871,             0.5884637473,             0.0376197067,             0.0162770334,             0.0377091370,            -0.0062495757,            -0.0094614095,            -0.0606840594,             0.0055551377,            -0.2275575776,            -0.0189228190,             0.0162770334,             0.0195376625,             0.1546766890,             0.0271141288,             0.0081385167,            -0.0094166943,            -0.2168935292,             0.0093433709,            -0.0691240452
             0.5929553318,             0.0131427996,            -0.0321257092,             0.0092040974,             0.0117678409,             0.0131427996,             0.6145695586,             0.0337001152,             0.0245575327,            -0.0022541760,            -0.0096680087,             0.0046020487,            -0.0685696595,            -0.0044707487,            -0.2179419953,             0.0092040974,             0.0245575327,            -0.0220842970,             0.1570713412,            -0.0177807359,             0.0122787664,            -0.0133750969,            -0.2287491087,            -0.0023189682,            -0.0722062694
             0.5807908421,             0.0126903446,            -0.0877657928,             0.0002269994,            -0.0662776744,             0.0126903446,             0.5883630465,            -0.0148376433,             0.0005541529,             0.0026921442,            -0.0104669828,             0.0001134997,            -0.0749824273,             0.0016771637,            -0.2173711112,             0.0002269994,             0.0005541529,            -0.0093360172,             0.1460486197,            -0.0028026520,             0.0002770764,             0.0088783934,            -0.2211572134,             0.0049438463,            -0.0582518430
             0.6069884454,            -0.0236775158,            -0.0490500837,             0.0012338030,            -0.0320131740,            -0.0236775158,             0.6320657889,            -0.0522848262,             0.0154473617,            -0.0254391196,            -0.0007947740,             0.0006169015,            -0.0681173241,             0.0027716413,            -0.2300306490,             0.0012338030,             0.0154473617,             0.0292207984,             0.1469271474,             0.0103011413,             0.0077236809,             0.0140397548,            -0.2425693207,            -0.0066881873,            -0.0736689436
             0.6058272421,             0.0051386419,            -0.0216510106,            -0.0009518499,            -0.0185149985,             0.0051386419,             0.6319255334,            -0.0570433118,             0.0085856798,             0.0004547159,             0.0027248338,            -0.0004759249,            -0.0674797364,             0.0024880765,            -0.2212542900,            -0.0009518499,             0.0085856798,            -0.0001624889,             0.1633186621,            -0.0017345914,             0.0042928399,             0.0282730889,            -0.2343034356,             0.0017020253,            -0.0785317317
             0.6375809194,             0.0076434048,            -0.0149743693,             0.0280437582,            -0.0282478530,             0.0076434048,             0.6067753571,             0.0360942669,             0.0111261554,            -0.0210150009,             0.0121998196,             0.0140218791,            -0.0707833999,             0.0015697008,            -0.2437409559,             0.0280437582,             0.0111261554,            -0.0045040033,             0.1500990075,            -0.0120611789,             0.0055630777,            -0.0145327548,            -0.2283381748,            -0.0022088870,            -0.0853144274
             0.6585187650,            -0.0188465521,            -0.0126853169,            -0.0103266948,            -0.0394193516,            -0.0188465521,             0.6489367411,             0.0819370899,            -0.0115510081,             0.0864852943,             0.0075915133,            -0.0051633474,            -0.0674609023,            -0.0044501937,            -0.2527653147,            -0.0103266948,            -0.0115510081,             0.0099461648,             0.1529881357,             0.0001644753,            -0.0057755040,            -0.0028892453,            -0.2479743027,            -0.0093410384,            -0.0704258244
             0.6493540561,             0.0056119978,             0.0088446225,             0.0215818447,             0.0333309159,             0.0056119978,             0.5870224071,            -0.0158161842,             0.0083756262,            -0.1013971457,            -0.0080553336,             0.0107909223,            -0.0724775243,             0.0064020202,            -0.2446500220,             0.0215818447,             0.0083756262,             0.0071920427,             0.1600540120,             0.0010401760,             0.0041878131,            -0.0319995584,            -0.2134841975,             0.0033260869,            -0.0595238122
             0.6675467220,             0.0256175414,            -0.0009778505,            -0.0091443266,            -0.0330905827,             0.0256175414,             0.5851690532,             0.0589150578,            -0.0012919298,             0.1046710509,             0.0154104012,            -0.0045721633,            -0.0729443928,             0.0108015040,            -0.2544068418,            -0.0091443266,            -0.0012919298,            -0.0040145334,             0.1587330384,            -0.0329246674,            -0.0006459649,             0.0183058332,            -0.2132180074,            -0.0036535630,            -0.0597417784
             0.6411659153,            -0.0361533154,             0.0393384760,            -0.0067192984,             0.0082337623,            -0.0361533154,             0.6120289827,            -0.0839479482,            -0.0172956509,            -0.0837088093,             0.0069045314,            -0.0033596492,            -0.0640637647,            -0.0071364037,            -0.2430391770,            -0.0067192984,            -0.0172956509,             0.0218805080,             0.1550875613,             0.0426781289,            -0.0086478254,            -0.0032400797,            -0.2284707107,             0.0032624067,            -0.0644877394
             0.5989808758,             0.0104564918,             0.0557656234,            -0.0071255402,             0.0708353004,             0.0104564918,             0.5715838695,            -0.0235689752,            -0.0025148233,             0.0446792116,            -0.0087922501,            -0.0035627701,            -0.0695256451,            -0.0000603154,            -0.2243591884,            -0.0071255402,            -0.0025148233,            -0.0105771225,             0.1502624991,            -0.0069940673,            -0.0012574116,             0.0305613233,            -0.2106606852,             0.0017312122,            -0.0751786670
             0.6128479656,             0.0100155734,            -0.0370189377,             0.0029408921,            -0.0805134597,             0.0100155734,             0.6253034240,            -0.0253954435,            -0.0023227415,            -0.0304050883,             0.0205858902,             0.0014704461,            -0.0779722671,             0.0048697945,            -0.2335373263,             0.0029408921,            -0.0023227415,            -0.0002759843,             0.1457733130,            -0.0162240858,            -0.0011613707,            -0.0010343763,            -0.2397650555,            -0.0031042562,            -0.0724890908
             0.5919524471,            -0.0457443525,            -0.0017278295,            -0.0055180198,            -0.0139252277,            -0.0457443525,             0.6084391053,             0.0112685375,             0.0115673845,             0.0171720883,             0.0118823913,            -0.0027590099,            -0.0819688750,            -0.0129856386,            -0.2149082598,            -0.0055180198,             0.0115673845,             0.0197730753,             0.1621359274,             0.0321822719,             0.0057836922,             0.0001927656,            -0.2231515889,            -0.0067810403,            -0.0735026802
             0.6184993687,             0.0007376495,             0.0220428215,             0.0382813092,             0.0389805632,             0.0007376495,             0.5891263241,             0.0839974871,             0.0127702594,            -0.0058222662,            -0.0020837411,             0.0191406546,            -0.0765457978,             0.0104864032,            -0.2299351402,             0.0382813092,             0.0127702594,             0.0202351570,             0.1586290883,            -0.0036167365,             0.0063851297,            -0.0257692221,            -0.2152486179,            -0.0014395435,            -0.0728945885
             0.6467224748,             0.0183754184,             0.0202367242,            -0.0109162158,             0.0055686473,             0.0183754184,             0.6593281028,            -0.0003036120,            -0.0107884015,             0.0581585142,             0.0019398377,            -0.0054581079,            -0.0614439774,             0.0022576977,            -0.2457815919,            -0.0109162158,            -0.0107884015,            -0.0138600229,             0.1551592910,            -0.0174170092,            -0.0053942007,             0.0237729552,            -0.2520844059,             0.0004792046,            -0.0584342729
             0.6197314274,            -0.0157231318,             0.0217872066,             0.0088746661,             0.0044524421,            -0.0157231318,             0.5628415608,            -0.0904775041,             0.0204625512,            -0.1163826207,             0.0188986578,             0.0044373331,            -0.0780282489,            -0.0021214297,            -0.2297699251,             0.0088746661,             0.0204625512,             0.0114802724,             0.1601915772,             0.0231353592,             0.0102312756,            -0.0085152253,            -0.2013249918,             0.0037061137,            -0.0637380328
             0.6370676204,             0.0130964754,             0.0257889178,             0.0211842781,            -0.0191459888,             0.0130964754,             0.5558451330,             0.0667597283,            -0.0054608222,             0.1143679542,             0.0197370422,             0.0105921391,            -0.0647337266,             0.0049217809,            -0.2423571775,             0.0211842781,            -0.0054608222,            -0.0032529137,             0.1523532655,            -0.0150132612,            -0.0027304111,             0.0343962520,            -0.2017459337,            -0.0009583929,            -0.0624333062
             0.6726509292,            -0.0110308637,             0.0257891821,             0.0039614898,             0.0284781016,            -0.0110308637,             0.6731209520,            -0.0658206227,             0.0060991792,            -0.0883190709,             0.0017051298,             0.0019807449,            -0.0621280447,            -0.0038528400,            -0.2582743181,             0.0039614898,             0.0060991792,             0.0033251837,             0.1561022929,             0.0286987305,             0.0030495896,            -0.0092684792,            -0.2585093296,             0.0088339334,            -0.0660962228
             0.6411342000,            -0.0038095589,             0.0311629367,            -0.0119969743,             0.0121397547,            -0.0038095589,             0.5773300894,            -0.0291554211,            -0.0050202218,             0.0033218858,             0.0070014801,            -0.0059984872,            -0.0785531151,            -0.0028001450,            -0.2433028449,            -0.0119969743,            -0.0050202218,            -0.0017907311,             0.1545285101,            -0.0199734136,            -0.0025101109,             0.0102401663,            -0.2114007897,            -0.0118914863,            -0.0761594688
             0.6001128575,            -0.0153871159,             0.0291745614,            -0.0207453406,             0.0096879827,            -0.0153871159,             0.6534092570,             0.0456186762,            -0.0155082765,             0.0632025674,             0.0019891511,            -0.0103726703,            -0.0703239622,            -0.0008530173,            -0.2207112878,            -0.0207453406,            -0.0155082765,             0.0136810813,             0.1586902818,             0.0260292965,            -0.0077541382,            -0.0015807247,            -0.2473594876,             0.0053210903,            -0.0690731208
             0.5888291125,             0.0017179295,             0.0461560117,             0.0009503383,             0.0441067141,             0.0017179295,             0.6145325851,            -0.0167456542,            -0.0076823566,            -0.0621164762,            -0.0028165295,             0.0004751692,            -0.0781392276,            -0.0079767659,            -0.2179324762,             0.0009503383,            -0.0076823566,            -0.0176714612,             0.1529641601,            -0.0067450664,            -0.0038411783,            -0.0222102418,            -0.2307842125,            -0.0025135685,            -0.0684178687
             0.6011300301,             0.0113703363,             0.0173842339,            -0.0019325889,             0.0114917399,             0.0113703363,             0.5839865440,             0.0521699800,            -0.0183330129,             0.0609753040,            -0.0062202594,            -0.0009662945,            -0.0785216864,            -0.0006536588,            -0.2305417644,            -0.0019325889,            -0.0183330129,            -0.0126776539,             0.1400465013,            -0.0147344725,            -0.0091665065,             0.0034363676,            -0.2219700213,            -0.0016820681,            -0.0693245832
             0.5750496176,            -0.0181268981,             0.0467830848,            -0.0039313092,             0.0068777560,            -0.0181268981,             0.6275167620,            -0.0241517558,            -0.0072824180,            -0.0330941209,             0.0163114554,            -0.0019656546,            -0.0677127285,             0.0041466457,            -0.2101486825,            -0.0039313092,            -0.0072824180,             0.0264201895,             0.1547522525,             0.0231400352,            -0.0036412090,            -0.0064368371,            -0.2363822548,             0.0025065686,            -0.0613497527
             0.5582587354,             0.0023725942,             0.0567549900,             0.0029468576,             0.0266197669,             0.0023725942,             0.5913643924,            -0.0293581714,             0.0022754314,            -0.0079218396,             0.0162053272,             0.0014734288,            -0.0564765510,             0.0042829162,            -0.2051627014,             0.0029468576,             0.0022754314,             0.0061932381,             0.1479333325,            -0.0050332317,             0.0011377157,             0.0121915947,            -0.2217155299,            -0.0013303187,            -0.0639430002
