             0.5851398205,            -0.0018018989,            -0.0357026662,             0.0232557249,            -0.0379348122,            -0.0018018989,             0.6063394517,             0.0179372968,             0.0073407805,            -0.0165809556,             0.0047864633,             0.0116278625,            -0.0681981057,             0.0015625846,            -0.2128550777,             0.0232557249,             0.0073407805,             0.0049270680,             0.1594296650,             0.0109559955,             0.0036703903,            -0.0056312637,            -0.2234548933,             0.0045770483,            -0.0701087396
             0.6316973181,            -0.0118999700,             0.0219991322,             0.0062777217,            -0.0106854114,            -0.0118999700,             0.6182312393,            -0.0182439639,             0.0008787852,             0.0046078730,             0.0167816644,             0.0031388609,            -0.0719207975,             0.0043393509,            -0.2356178088,             0.0062777217,             0.0008787852,             0.0205786719,             0.1604617005,            -0.0007570023,             0.0004393926,             0.0145647793,            -0.2288847694,            -0.0063284861,            -0.0674490352
             0.6226978009,            -0.0050632407,             0.0562557731,             0.0141243021,             0.0235436366,            -0.0050632407,             0.6347215259,            -0.0777149277,            -0.0088096996,            -0.0401517366,             0.0119512184,             0.0070621511,            -0.0665043723,            -0.0005670619,            -0.2331704434,             0.0141243021,            -0.0088096996,             0.0039291170,             0.1563569141,             0.0007367924,            -0.0044048498,             0.0258437466,            -0.2391823059,            -0.0021632241,            -0.0751353939
             0.6416206829,             0.0154026349,             0.0468539483,            -0.0016740224,             0.0307107130,             0.0154026349,             0.5803544533,            -0.0013576635,            -0.0048336274,            -0.0067908014,             0.0056548039,            -0.0008370112,            -0.0642277556,            -0.0017507194,            -0.2462212151,            -0.0016740224,            -0.0048336274,            -0.0189040736,             0.1491782526,             0.0056538789,            -0.0024168137,            -0.0035535801,            -0.2155881003,             0.0105282569,            -0.0762373812
             0.6153423454,             0.0148737109,             0.0147242111,            -0.0132198987,            -0.0152020769,             0.0148737109,             0.6305978701,             0.0871859576,            -0.0173235105,             0.0788037017,             0.0063013888,            -0.0066099493,            -0.0651348856,             0.0016690891,            -0.2300943776,            -0.0132198987,            -0.0173235105,            -0.0115355327,             0.1551535903,            -0.0242001791,            -0.0086617552,            -0.0108010773,            -0.2377221399,            -0.0046632341,            -0.0804603986
             0.6184987771,            -0.0084253668,             0.0021828992,             0.0202691175,             0.0030454575,            -0.0084253668,             0.6227385845,            -0.0160713561,             0.0155900662,            -0.0469912736,             0.0073637540,             0.0101345588,            -0.0706335834,            -0.0107047251,            -0.2352626009,             0.0202691175,             0.0155900662,            -0.0129840834,             0.1479735753,             0.0229922861,             0.0077950331,            -0.0053254000,            -0.2373825046,             0.0072834596,            -0.0534592818
             0.6059165070,             0.0013385336,            -0.0371251923,            -0.0209098266,            -0.0210577241,             0.0013385336,             0.6374352444,            -0.0724555040,            -0.0060036088,             0.0022626742,            -0.0110355385,            -0.0104549133,            -0.0662604108,            -0.0025824949,            -0.2260346096,            -0.0209098266,            -0.0060036088,            -0.0065035235,             0.1538472878,            -0.0148887824,            -0.0030018044,             0.0269041758,            -0.2417939783,            -0.0067751244,            -0.0828738549
             0.5790613455,            -0.0101342043,            -0.0383510112,             0.0127433679,            -0.0162680865,            -0.0101342043,             0.6265046155,            -0.0298435124,            -0.0072317854,            -0.0336522826,            -0.0146573550,             0.0063716839,            -0.0800292292,             0.0101812667,            -0.2133651999,             0.0127433679,            -0.0072317854,             0.0304967378,             0.1523309457,             0.0078483768,            -0.0036158927,             0.0044672988,            -0.2370868349,            -0.0011429138,            -0.0690552955
             0.6090038119,            -0.0202482930,             0.0122447223,             0.0136267620,             0.0258672002,            -0.0202482930,             0.6475234040,             0.0420689974,             0.0028132105,             0.0358524865,            -0.0054046337,             0.0068133810,            -0.0815249314,            -0.0021207588,            -0.2274759286,             0.0136267620,             0.0028132105,             0.0160067754,             0.1540519547,             0.0140638912,             0.0014066053,             0.0037051255,            -0.2467357246,            -0.0030922009,            -0.0777339043
             0.6408524964,             0.0089178661,             0.0214785481,             0.0100448556,             0.0003133125,             0.0089178661,             0.6377473195,             0.0285794510,            -0.0021827790,            -0.0189439020,             0.0094912283,             0.0050224278,            -0.0823360576,            -0.0049674991,            -0.2454599327,             0.0100448556,            -0.0021827790,            -0.0188528644,             0.1499326311,            -0.0340344597,            -0.0010913895,            -0.0187392487,            -0.2439073442,            -0.0125582968,            -0.0686509093
             0.6341090972,            -0.0142254414,             0.0236443826,            -0.0178008479,            -0.0079891753,            -0.0142254414,             0.6246422301,             0.0288448892,            -0.0152139680,             0.0330963592,             0.0082097949,            -0.0089004240,            -0.0726115173,             0.0042879542,            -0.2388879714,            -0.0178008479,            -0.0152139680,             0.0228013499,             0.1563331544,             0.0408657694,            -0.0076069840,            -0.0067746890,            -0.2341545378,             0.0133201640,            -0.0701470277
             0.5979606626,             0.0159364702,             0.0236252728,             0.0052211911,             0.0419958076,             0.0159364702,             0.6172923118,            -0.0289667936,             0.0150771713,            -0.0273560228,            -0.0016466818,             0.0026105955,            -0.0722351109,            -0.0062966675,            -0.2211414487,             0.0052211911,             0.0150771713,            -0.0285298052,             0.1556777652,            -0.0388031109,             0.0075385856,             0.0034159809,            -0.2308072733,            -0.0114333204,            -0.0706761419
             0.5788543976,             0.0004566844,            -0.0512223634,            -0.0154915665,            -0.0402871777,             0.0004566844,             0.6231486917,            -0.0096221438,             0.0146344726,             0.0053879096,             0.0018496435,            -0.0077457832,            -0.0635350977,            -0.0074078381,            -0.2154047987,            -0.0154915665,             0.0146344726,            -0.0152723606,             0.1480448002,             0.0135293264,             0.0073172363,            -0.0002407565,            -0.2375519457,             0.0069930054,            -0.0720090793
             0.6077097096,            -0.0129274888,            -0.0604714791,             0.0324718749,            -0.0361083720,            -0.0129274888,             0.6350108866,            -0.0102884353,             0.0064117296,            -0.0290366905,            -0.0089756888,             0.0162359375,            -0.0646621094,            -0.0056135978,            -0.2249469970,             0.0324718749,             0.0064117296,             0.0017002932,             0.1578157156,            -0.0020672220,             0.0032058648,             0.0068618098,            -0.2385975855,            -0.0074973554,            -0.0695760747
             0.6645071047,            -0.0183142910,            -0.0360478310,            -0.0101232257,             0.0227213729,            -0.0183142910,             0.6107140944,            -0.0049366162,             0.0115576462,            -0.0038047995,            -0.0236057788,            -0.0050616129,            -0.0885345688,            -0.0027960488,            -0.2572417987,            -0.0101232257,             0.0115576462,             0.0127221933,             0.1500235073,             0.0176235293,             0.0057788231,            -0.0044957045,            -0.2303452935,            -0.0003453809,            -0.0739473159
             0.6041712380,             0.0307809736,            -0.0310905417,            -0.0077417251,             0.0034441315,             0.0307809736,             0.6366011419,             0.0281709858,             0.0003391399,             0.0275667586,            -0.0170977666,            -0.0038708625,            -0.0830937135,             0.0180681985,            -0.2206666632,            -0.0077417251,             0.0003391399,             0.0053554234,             0.1628379117,            -0.0230602756,             0.0001695700,            -0.0041729761,            -0.2368816151,             0.0038603490,            -0.0688180845
             0.5943995436,            -0.0198256348,            -0.0162047881,             0.0041070217,            -0.0381006332,            -0.0198256348,             0.6171818451,            -0.0024463399,            -0.0137075417,            -0.0219731924,             0.0040941517,             0.0020535108,            -0.0753610309,            -0.0079272634,            -0.2252264185,             0.0041070217,            -0.0137075417,             0.0039711081,             0.1439467066,             0.0032313362,            -0.0068537708,            -0.0077099154,            -0.2366175693,            -0.0082971493,            -0.0671299472
             0.6076227349,            -0.0390034561,             0.0463736102,             0.0093631126,             0.0440171913,            -0.0390034561,             0.6170602359,            -0.0040285274,            -0.0033812374,             0.0159636534,            -0.0005124093,             0.0046815563,            -0.0700265608,             0.0019590917,            -0.2217210259,             0.0093631126,            -0.0033812374,             0.0429216395,             0.1641806830,             0.0148195824,            -0.0016906187,             0.0146776467,            -0.2264397765,            -0.0120919369,            -0.0743390324
             0.6479717963,             0.0145459040,             0.0831091312,             0.0269899587,             0.0799178584,             0.0145459040,             0.6226977460,             0.0077318848,             0.0006575044,            -0.0212036777,             0.0019243886,             0.0134949793,            -0.0730020296,             0.0028031852,            -0.2480729477,             0.0269899587,             0.0006575044,            -0.0089395337,             0.1518259008,            -0.0103941934,             0.0003287522,            -0.0009728019,            -0.2354359226,             0.0020758553,            -0.0736242126
             0.6773213931,             0.0297129428,             0.0218291866,            -0.0091635600,            -0.0034900174,             0.0297129428,             0.6417607804,            -0.0222125440,            -0.0261640769,             0.0280598898,            -0.0004224364,            -0.0045817800,            -0.0659703878,            -0.0003331233,            -0.2563557798,            -0.0091635600,            -0.0261640769,            -0.0303791895,             0.1646098336,            -0.0098013726,            -0.0130820384,             0.0205544369,            -0.2385754734,             0.0099557851,            -0.0730761945
             0.6424568725,             0.0187058497,            -0.0074598556,            -0.0046507083,            -0.0086394163,             0.0187058497,             0.6091940636,            -0.0273250251,             0.0021689970,            -0.0375888418,             0.0016742788,            -0.0023253541,            -0.0658269304,             0.0048775246,            -0.2402348380,            -0.0046507083,             0.0021689970,            -0.0089508005,             0.1619871965,             0.0182741652,             0.0010844985,            -0.0074572624,            -0.2236034336,             0.0184900075,            -0.0851957797
             0.6387361973,             0.0114456224,            -0.0292393916,             0.0048697086,            -0.0351500023,             0.0114456224,             0.5900340644,             0.0718502643,             0.0064561182,             0.0503149748,             0.0061833644,             0.0024348543,            -0.0700218017,            -0.0016314988,            -0.2417850781,             0.0048697086,             0.0064561182,            -0.0147086201,             0.1551660411,            -0.0249309986,             0.0032280591,            -0.0083327904,            -0.2174340117,            -0.0067426881,            -0.0655388687
             0.6272340899,            -0.0218325255,             0.0155185536,            -0.0154308499,             0.0356568179,            -0.0218325255,             0.6363374386,            -0.0458349165,             0.0049506256,            -0.0468940192,            -0.0075938193,            -0.0077154249,            -0.0654065680,            -0.0003893295,            -0.2336173474,            -0.0154308499,             0.0049506256,             0.0210538666,             0.1599993951,             0.0279068318,             0.0024753128,            -0.0082449763,            -0.2381690218,             0.0030371531,            -0.0670402120
             0.6132991347,            -0.0207596999,             0.0535133183,            -0.0150395783,             0.0119126103,            -0.0207596999,             0.6329069516,             0.0160961143,            -0.0049436032,             0.0463236521,             0.0183285524,            -0.0075197892,            -0.0805533366,             0.0011213218,            -0.2308018778,            -0.0150395783,            -0.0049436032,             0.0230023435,             0.1516953791,             0.0203077610,            -0.0024718016,             0.0075939797,            -0.2406057862,            -0.0002259694,            -0.0648576339
             0.5888221046,             0.0070114416,             0.0540278707,             0.0069280855,             0.0324726477,             0.0070114416,             0.6130591794,            -0.0243341119,            -0.0184170683,            -0.0396642457,             0.0015690774,             0.0034640428,            -0.0708459596,            -0.0027673671,            -0.2227028961,             0.0069280855,            -0.0184170683,            -0.0125461758,             0.1434163125,            -0.0145987447,            -0.0092085341,            -0.0042010241,            -0.2348214335,            -0.0037936515,            -0.0711361641
             0.5902854849,            -0.0037125467,             0.0313345392,             0.0003512254,             0.0518169175,            -0.0037125467,             0.6188202749,             0.0332738193,            -0.0103723865,             0.0466725482,            -0.0154273824,             0.0001756127,            -0.0670197612,            -0.0009589458,            -0.2203664046,             0.0003512254,            -0.0103723865,             0.0017946550,             0.1495526757,             0.0212526441,            -0.0051861932,             0.0068749772,            -0.2346337996,             0.0087700487,            -0.0749269651
             0.5945723835,             0.0173907616,             0.0364886373,             0.0014845170,             0.0379948980,             0.0173907616,             0.6408592546,             0.0111731532,            -0.0109906191,            -0.0215129543,            -0.0062484398,             0.0007422585,            -0.0629900184,             0.0059889991,            -0.2225477987,             0.0014845170,            -0.0109906191,            -0.0054127634,             0.1494767861,            -0.0283666368,            -0.0054953095,            -0.0156007953,            -0.2456912342,            -0.0054879376,            -0.0739973838
             0.6071749867,            -0.0077647968,             0.0281175238,             0.0058520300,             0.0138164824,            -0.0077647968,             0.5783263234,             0.0083673556,            -0.0012972391,             0.0129168673,             0.0065019012,             0.0029260150,            -0.0641274000,            -0.0041627194,            -0.2276356318,             0.0058520300,            -0.0012972391,            -0.0005606420,             0.1519037230,             0.0189523772,            -0.0006486195,             0.0052007708,            -0.2132113002,             0.0055937902,            -0.0670579085
             0.6241282334,             0.0252500351,            -0.0036891871,             0.0094673370,             0.0295728062,             0.0252500351,             0.6213535511,             0.0346968936,             0.0231638201,             0.0196287586,            -0.0050490866,             0.0047336685,            -0.0605792411,            -0.0046822052,            -0.2327600479,             0.0094673370,             0.0231638201,            -0.0346144455,             0.1586081376,            -0.0086939116,             0.0115819101,            -0.0028003990,            -0.2313727068,             0.0082780618,            -0.0764756559
             0.6259395388,             0.0077229905,            -0.0825272985,            -0.0011641898,            -0.0663609941,             0.0077229905,             0.6091751129,            -0.0661187654,            -0.0152687898,            -0.0254400925,            -0.0157175471,            -0.0005820949,            -0.0622251691,             0.0005562676,            -0.2368422168,            -0.0011641898,            -0.0152687898,            -0.0066104553,             0.1522551053,             0.0116109556,            -0.0076343949,             0.0197572415,            -0.2284600038,             0.0096669730,            -0.0719441505
             0.6078877625,            -0.0295843001,            -0.0639146084,            -0.0183073825,            -0.0161230529,            -0.0295843001,             0.6216040913,            -0.0253233866,             0.0032083604,             0.0159944939,            -0.0222915976,            -0.0091536913,            -0.0832948671,            -0.0052937249,            -0.2252779920,            -0.0183073825,             0.0032083604,             0.0189968504,             0.1573317785,             0.0072384098,             0.0016041802,             0.0115052490,            -0.2321361564,            -0.0111729452,            -0.0736658566
             0.6039452090,            -0.0125830895,            -0.0054761036,             0.0054086248,             0.0404686115,            -0.0125830895,             0.6579106529,             0.0070563630,             0.0079944206,            -0.0000475144,            -0.0189751473,             0.0027043124,            -0.0746966077,             0.0000096290,            -0.2273538797,             0.0054086248,             0.0079944206,             0.0126023475,             0.1492374496,             0.0195877127,             0.0039972103,            -0.0008476263,            -0.2543366017,             0.0035023116,            -0.0774731673
             0.6027995569,             0.0299253982,            -0.0209044683,            -0.0143705676,            -0.0090520066,             0.0299253982,             0.6072581625,             0.0255682173,             0.0002694626,             0.0081638743,            -0.0057914996,            -0.0071852838,            -0.0808211943,             0.0065716458,            -0.2231695559,            -0.0143705676,             0.0002694626,            -0.0167821066,             0.1564604450,            -0.0384563966,             0.0001347313,            -0.0158874553,            -0.2253988587,            -0.0042654992,            -0.0639859697
             0.5989401745,             0.0033004262,            -0.0246299600,             0.0054306514,            -0.0433820026,             0.0033004262,             0.6229803908,             0.0756659770,            -0.0088148793,             0.0481263625,             0.0049685817,             0.0027153257,            -0.0670851363,            -0.0023006546,            -0.2203834203,             0.0054306514,            -0.0088148793,            -0.0079017353,             0.1581733338,             0.0152750688,            -0.0044074396,            -0.0110544815,            -0.2324035285,             0.0092877475,            -0.0765426250
             0.6202675596,             0.0070723953,            -0.0309546272,            -0.0029263088,            -0.0034803688,             0.0070723953,             0.6123242900,             0.0598215378,             0.0015988182,             0.0627664997,            -0.0129377201,            -0.0014631544,            -0.0623958066,             0.0012994444,            -0.2304493894,            -0.0029263088,             0.0015988182,            -0.0044735065,             0.1593687809,            -0.0028230852,             0.0007994091,             0.0000093265,            -0.2264777545,             0.0021246551,            -0.0614183355
             0.6423146176,            -0.0032669627,            -0.0043327982,             0.0121834310,             0.0090395958,            -0.0032669627,             0.5872157460,            -0.0072774355,            -0.0100656461,            -0.0604673401,            -0.0117190200,             0.0060917155,            -0.0578891879,             0.0051029181,            -0.2434973319,             0.0121834310,            -0.0100656461,             0.0134727989,             0.1553199537,             0.0102124449,            -0.0050328230,            -0.0205032368,            -0.2159478961,             0.0034727411,            -0.0713380836
             0.6457115472,            -0.0018588020,             0.0111608282,            -0.0047355081,             0.0264909850,            -0.0018588020,             0.5731132915,             0.0324002099,             0.0025935607,             0.0610423609,            -0.0063682980,            -0.0023677540,            -0.0638320471,            -0.0004064173,            -0.2456262461,            -0.0047355081,             0.0025935607,             0.0010459675,             0.1544590550,            -0.0019998069,             0.0012967803,             0.0119533214,            -0.2093271182,            -0.0019293044,            -0.0560775663
             0.6209908411,            -0.0009550657,            -0.0156224231,             0.0023073469,            -0.0179050701,            -0.0009550657,             0.6049405293,            -0.0497762180,             0.0037718951,            -0.0650859516,             0.0030272710,             0.0011536735,            -0.0653436493,            -0.0021207362,            -0.2268636586,             0.0023073469,             0.0037718951,            -0.0032864067,             0.1672635239,             0.0102174395,             0.0018859475,            -0.0065011933,            -0.2188385027,             0.0046311869,            -0.0576564196
             0.6383847190,             0.0055746360,            -0.0167621083,             0.0086750475,            -0.0105625390,             0.0055746360,             0.5706618991,             0.0048621562,             0.0056188119,             0.0186245194,            -0.0002903787,             0.0043375237,            -0.0701823353,             0.0035953134,            -0.2402954923,             0.0086750475,             0.0056188119,             0.0016159908,             0.1577937343,            -0.0027454870,             0.0028094060,             0.0112187053,            -0.2064340824,             0.0014145745,            -0.0676144006
             0.6180829023,            -0.0263747476,            -0.0079241627,            -0.0149525709,            -0.0446234273,            -0.0263747476,             0.6353598721,            -0.0391802182,            -0.0089505325,            -0.0114662365,             0.0138743660,            -0.0074762855,            -0.0750873807,             0.0022164674,            -0.2304072623,            -0.0149525709,            -0.0089505325,             0.0308076825,             0.1572683778,             0.0148906020,            -0.0044752663,             0.0063807054,            -0.2390457471,            -0.0057420728,            -0.0718818064
             0.5838611224,            -0.0349445314,             0.0330713595,            -0.0029665268,             0.0048579436,            -0.0349445314,             0.6025468160,            -0.0357383780,            -0.0080196387,            -0.0296234235,             0.0100968886,            -0.0014832634,            -0.0646010119,            -0.0042843591,            -0.2126309885,            -0.0029665268,            -0.0080196387,             0.0263758132,             0.1585991453,             0.0096813394,            -0.0040098193,             0.0015742138,            -0.2219738353,            -0.0126315960,            -0.0729152084
             0.5939833820,            -0.0209614191,             0.0674783685,             0.0042277993,             0.0571259475,            -0.0209614191,             0.6081643826,             0.0442091763,            -0.0105097197,             0.0175847809,            -0.0000786494,             0.0021138996,            -0.0666996337,            -0.0065955245,            -0.2281122600,             0.0042277993,            -0.0105097197,             0.0077703701,             0.1377588620,             0.0041661598,            -0.0052548598,            -0.0111982980,            -0.2352027603,            -0.0083976297,            -0.0829561727
             0.6194266367,            -0.0013241165,             0.0680228519,             0.0017587472,             0.0576217711,            -0.0013241165,             0.6323510980,             0.0168149018,            -0.0324838979,             0.0072295107,            -0.0110414086,             0.0008793736,            -0.0618487188,            -0.0050575396,            -0.2303274206,             0.0017587472,            -0.0324838979,            -0.0087909627,             0.1587717955,            -0.0104640968,            -0.0162419490,            -0.0039133220,            -0.2367896512,            -0.0058941066,            -0.0638489343
             0.6113753950,             0.0280994188,             0.0404307791,             0.0054632405,             0.0630620345,             0.0280994188,             0.6013376392,            -0.0256884477,            -0.0046454837,            -0.0386382575,            -0.0136383695,             0.0027316203,            -0.0729832655,             0.0133915925,            -0.2326906152,             0.0054632405,            -0.0046454837,            -0.0013162338,             0.1459941646,            -0.0040033182,            -0.0023227418,            -0.0037432846,            -0.2276717373,             0.0120480503,            -0.0674042877
             0.6135324688,             0.0270955399,             0.0315337357,             0.0066538268,            -0.0201701722,             0.0270955399,             0.6077429410,             0.0157116577,            -0.0034184729,             0.0302880951,             0.0241427175,             0.0033269134,            -0.0769147335,             0.0018691053,            -0.2309086234,             0.0066538268,            -0.0034184729,            -0.0233573294,             0.1517152220,            -0.0225234834,            -0.0017092364,             0.0106151321,            -0.2280138595,             0.0022860282,            -0.0707377598
             0.5989985681,             0.0314890488,             0.0165377606,             0.0000111834,             0.0226694821,             0.0314890488,             0.6277334298,             0.0224693295,             0.0041197596,             0.0387093592,            -0.0010059810,             0.0000055917,            -0.0768900240,             0.0096879907,            -0.2210925644,             0.0000111834,             0.0041197596,            -0.0121130674,             0.1568134393,            -0.0269840937,             0.0020598798,             0.0081256065,            -0.2354599952,             0.0022524775,            -0.0638639161
             0.6038530212,             0.0126084761,            -0.0201048808,            -0.0025236516,            -0.0426465742,             0.0126084761,             0.6076377954,            -0.0254208368,             0.0034584226,            -0.0389610052,             0.0130000580,            -0.0012618258,            -0.0762523393,            -0.0000647800,            -0.2272471271,            -0.0025236516,             0.0034584226,            -0.0127380360,             0.1493587670,             0.0093828631,             0.0017292113,            -0.0080319100,            -0.2291395142,             0.0109956696,            -0.0654052831
             0.5941015088,             0.0107442425,            -0.0350833877,            -0.0180742246,            -0.0522203371,             0.0107442425,             0.6071525569,             0.0113304779,             0.0156134746,             0.0456425583,             0.0163752120,            -0.0090371123,            -0.0735969083,             0.0096052947,            -0.2230635373,            -0.0180742246,             0.0156134746,             0.0084663469,             0.1479744341,            -0.0187184189,             0.0078067373,             0.0081189279,            -0.2295890614,            -0.0039870882,            -0.0694808307
             0.5919176443,            -0.0222470623,            -0.0069491876,             0.0166103109,            -0.0360996851,            -0.0222470623,             0.6384654961,            -0.0085747751,             0.0125577265,            -0.0239205533,             0.0208541120,             0.0083051554,            -0.0777757222,            -0.0069482390,            -0.2197410696,             0.0166103109,             0.0125577265,             0.0083505842,             0.1524355051,             0.0273914708,             0.0062788633,             0.0006322663,            -0.2430149955,             0.0025722042,            -0.0586263216
             0.6098694041,             0.0042584451,            -0.0106780128,            -0.0055475968,            -0.0177764624,             0.0042584451,             0.6129575115,            -0.0314473239,             0.0093242203,            -0.0146755544,             0.0082113350,            -0.0027737984,            -0.0696323802,             0.0003948902,            -0.2300162212,            -0.0055475968,             0.0093242203,            -0.0034686648,             0.1498369616,            -0.0231850359,             0.0046621102,             0.0056120864,            -0.2315602749,            -0.0094632954,            -0.0842104475
             0.6108691667,            -0.0168690562,            -0.0070281846,             0.0046755887,            -0.0296595939,            -0.0168690562,             0.6084360329,             0.0410681793,            -0.0140581684,             0.0132036015,             0.0042866205,             0.0023377944,            -0.0670943533,            -0.0043381484,            -0.2237153991,             0.0046755887,            -0.0140581684,             0.0081927593,             0.1634383686,             0.0120978037,            -0.0070290842,            -0.0115944945,            -0.2224988322,            -0.0023856262,            -0.0699276761
             0.6429772189,            -0.0060049768,            -0.0118424518,             0.0070528963,             0.0244499382,            -0.0060049768,             0.6094666122,             0.0314644988,             0.0136165302,            -0.0053089042,            -0.0113379299,             0.0035264482,            -0.0673809647,            -0.0058486530,            -0.2480836974,             0.0070528963,             0.0136165302,            -0.0056923291,             0.1468098241,            -0.0062278767,             0.0068082651,            -0.0148602534,            -0.2313283940,            -0.0061164268,            -0.0727193727
             0.6473220247,             0.0206890606,            -0.0251193986,            -0.0107077410,             0.0178437292,             0.0206890606,             0.5882099425,             0.0338904108,             0.0061591646,             0.0145899076,            -0.0184019816,            -0.0053538705,            -0.0639444455,             0.0042140560,            -0.2417698301,            -0.0107077410,             0.0061591646,            -0.0122609485,             0.1637823644,             0.0007361127,             0.0030795823,            -0.0150041221,            -0.2122137891,             0.0107125866,            -0.0737050611
             0.6183492787,            -0.0013780010,            -0.0461159309,             0.0003869723,            -0.0379469050,            -0.0013780010,             0.5917549076,            -0.0077898262,             0.0046872201,             0.0042101719,            -0.0017409029,             0.0001934862,            -0.0609689725,             0.0009292782,            -0.2324752848,             0.0003869723,             0.0046872201,             0.0032365575,             0.1533987091,            -0.0060243764,             0.0023436101,             0.0061934852,            -0.2191780992,            -0.0037011887,            -0.0587998908
             0.6358947949,            -0.0057993981,            -0.0283209692,             0.0071576774,             0.0080352545,            -0.0057993981,             0.6098574160,            -0.0543078460,             0.0209027193,            -0.0189151090,            -0.0077267522,             0.0035788387,            -0.0675973028,            -0.0012080242,            -0.2391337309,             0.0071576774,             0.0209027193,             0.0033833497,             0.1576273331,             0.0049500270,             0.0104513596,             0.0212752072,            -0.2261150415,            -0.0004246856,            -0.0760463484
             0.6210884580,             0.0011124451,            -0.0226806190,            -0.0024672725,            -0.0273651050,             0.0011124451,             0.6071723896,            -0.0367771862,             0.0026394348,            -0.0128222290,             0.0036619604,            -0.0012336362,            -0.0738344503,             0.0000981466,            -0.2334555315,            -0.0024672725,             0.0026394348,            -0.0009161520,             0.1541773950,            -0.0093407491,             0.0013197174,             0.0107438424,            -0.2264974973,            -0.0041141520,            -0.0715404344
