             0.5986637564,            -0.0057255132,             0.0403405654,             0.0068969005,             0.0672650003,            -0.0057255132,             0.6639265521,            -0.0045047263,             0.0268496980,             0.0196547769,            -0.0000373685,             0.0034484503,            -0.0738820204,             0.0003957466,            -0.2238985418,             0.0068969005,             0.0268496980,             0.0065170063,             0.1508666729,            -0.0117876252,             0.0134248490,             0.0155282018,            -0.2565299396,            -0.0087565692,            -0.0570770043
             0.6367743325,             0.0107778854,             0.0278251428,             0.0075794818,            -0.0257813954,             0.0107778854,             0.5823338113,            -0.0402289638,            -0.0114609031,            -0.0715500777,             0.0210728176,             0.0037897409,            -0.0941289218,             0.0016935962,            -0.2438112992,             0.0075794818,            -0.0114609031,            -0.0073906929,             0.1491517341,             0.0046093138,            -0.0057304515,            -0.0118708160,            -0.2165910386,             0.0076935996,            -0.0675862440
             0.6225551301,             0.0100723452,             0.0011606344,            -0.0221338157,            -0.0056229746,             0.0100723452,             0.5961622184,             0.0878657814,             0.0264731953,             0.1025838323,             0.0166284022,            -0.0110669079,            -0.0715403276,            -0.0076075414,            -0.2370452105,            -0.0221338157,             0.0264731953,            -0.0252874280,             0.1484647091,             0.0208930966,             0.0132365977,            -0.0037078824,            -0.2238487547,             0.0154827209,            -0.0717511157
             0.5608462334,             0.0144819123,            -0.0982732528,            -0.0182325847,            -0.0551143877,             0.0144819123,             0.6565590652,            -0.0247102143,            -0.0007239212,            -0.0589343521,            -0.0219413931,            -0.0091162923,            -0.0602676858,            -0.0174450574,            -0.2027347757,            -0.0182325847,            -0.0007239212,            -0.0493720270,             0.1553766820,            -0.0156813165,            -0.0003619606,            -0.0262283612,            -0.2505911916,            -0.0005997021,            -0.0605027792
             0.5715687163,            -0.0005785250,            -0.1188366845,             0.0061628661,            -0.0521180878,            -0.0005785250,             0.5823489049,            -0.0086406731,             0.0258639536,             0.0101217371,            -0.0204273215,             0.0030814330,            -0.0662680952,             0.0058270824,            -0.2182253221,             0.0061628661,             0.0258639536,             0.0122326898,             0.1351180720,             0.0158708775,             0.0129319768,             0.0124626381,            -0.2236154164,             0.0076461763,            -0.0757536325
             0.5701759903,            -0.0061358556,            -0.0834005443,            -0.0016746233,            -0.0646182837,            -0.0061358556,             0.6193410657,             0.0190339882,             0.0150828271,             0.0204388136,            -0.0018497168,            -0.0008373116,            -0.0699345081,             0.0096792781,            -0.2114337347,            -0.0016746233,             0.0150828271,             0.0254944119,             0.1473085208,            -0.0127645255,             0.0075414135,            -0.0001348990,            -0.2360162725,            -0.0094501905,            -0.0685998203
             0.6110873318,            -0.0079888004,            -0.0201713444,             0.0234300813,            -0.0449235101,            -0.0079888004,             0.6329616127,            -0.0442933253,             0.0210371639,            -0.0217973120,             0.0228946648,             0.0117150406,            -0.0667183789,             0.0035191369,            -0.2263115875,             0.0234300813,             0.0210371639,             0.0150270741,             0.1584641569,             0.0101897744,             0.0105185819,             0.0229630473,            -0.2372487279,             0.0011004870,            -0.0777334916
             0.6355441459,            -0.0230282660,            -0.0229988356,            -0.0069483954,            -0.0317911920,            -0.0230282660,             0.5790043963,            -0.0136067125,             0.0060387164,            -0.0131388305,             0.0074155364,            -0.0034741977,            -0.0678960826,            -0.0177411858,            -0.2472067295,            -0.0069483954,             0.0060387164,            -0.0124541056,             0.1411306869,             0.0007957750,             0.0030193582,            -0.0032402567,            -0.2189368547,            -0.0111162455,            -0.0703949165
             0.6058064033,            -0.0257912379,            -0.0436278334,            -0.0257921224,             0.0144242751,            -0.0257912379,             0.6035670330,             0.0664981848,             0.0001317295,             0.0666889627,            -0.0289601895,            -0.0128960612,            -0.0664559667,            -0.0152629321,            -0.2273863075,            -0.0257921224,             0.0001317295,            -0.0047346263,             0.1510337883,             0.0187187431,             0.0000658647,            -0.0128006722,            -0.2262666223,            -0.0035362474,            -0.0790431524
             0.5650288510,             0.0306437572,            -0.0673685707,            -0.0044573444,             0.0211065020,             0.0306437572,             0.6129692895,            -0.0076619071,             0.0127866070,            -0.0374795886,            -0.0378442328,            -0.0022286722,            -0.0634493620,             0.0080017668,            -0.2100690913,            -0.0044573444,             0.0127866070,            -0.0146402235,             0.1448906684,            -0.0147585040,             0.0063933035,            -0.0171375130,            -0.2340393105,             0.0079426266,            -0.0596195199
             0.5576139246,             0.0125968249,            -0.0760359413,             0.0129340044,            -0.0412462111,             0.0125968249,             0.6095331037,            -0.0308152958,             0.0092640119,             0.0016472480,            -0.0127628591,             0.0064670022,            -0.0658636269,             0.0070600377,            -0.2054398470,             0.0129340044,             0.0092640119,             0.0015232506,             0.1467342306,            -0.0020625493,             0.0046320059,             0.0226982741,            -0.2313994366,             0.0052671378,            -0.0762798037
             0.6333397426,            -0.0141583673,            -0.0708092306,             0.0277623622,            -0.0519980196,            -0.0141583673,             0.6108422416,            -0.0066673786,             0.0103159172,            -0.0250663142,            -0.0042476469,             0.0138811811,            -0.0779596060,            -0.0014459509,            -0.2355833090,             0.0277623622,             0.0103159172,             0.0112664655,             0.1621731246,             0.0042696131,             0.0051579586,             0.0046817133,            -0.2243345585,            -0.0049443771,            -0.0770706375
             0.6514294429,            -0.0265419501,            -0.0638913450,             0.0108316881,            -0.0196526352,            -0.0265419501,             0.5977558126,             0.0587618650,             0.0130728525,             0.0196804090,            -0.0155829286,             0.0054158441,            -0.0687722557,            -0.0196076209,            -0.2478165089,             0.0108316881,             0.0130728525,            -0.0126732916,             0.1557964251,             0.0121022767,             0.0065364262,            -0.0141248840,            -0.2209796937,            -0.0072198367,            -0.0654687083
             0.6303955087,            -0.0008779569,            -0.0529253057,            -0.0220217985,             0.0137023047,            -0.0008779569,             0.6598738087,            -0.0041467529,             0.0039541100,             0.0286796941,            -0.0313367502,            -0.0110108992,            -0.0592911789,             0.0132228707,            -0.2407626316,            -0.0220217985,             0.0039541100,             0.0273236983,             0.1488702455,             0.0060281598,             0.0019770550,             0.0054023243,            -0.2555017816,             0.0025751014,            -0.0732650852
             0.6112961097,             0.0276703722,            -0.0398691944,             0.0144514544,            -0.0047955968,             0.0276703722,             0.5807904572,            -0.0476833724,             0.0081199248,            -0.0647708962,            -0.0134768364,             0.0072257272,            -0.0704776374,             0.0066225384,            -0.2199157172,             0.0144514544,             0.0081199248,            -0.0144252955,             0.1714646754,            -0.0166680750,             0.0040599624,            -0.0013180347,            -0.2046628909,             0.0055011486,            -0.0569435911
             0.6186789808,             0.0062798431,            -0.0358924052,             0.0246139183,            -0.0649993807,             0.0062798431,             0.6214688622,             0.0408298275,            -0.0133276990,             0.0661938885,             0.0078896382,             0.0123069591,            -0.0710045892,            -0.0083599347,            -0.2330137861,             0.0246139183,            -0.0133276990,            -0.0229997125,             0.1526514087,            -0.0262080747,            -0.0066638495,             0.0249889896,            -0.2344087268,            -0.0099641158,            -0.0748884870
             0.6429496493,            -0.0362318135,             0.0111297576,            -0.0216761515,             0.0356619727,            -0.0362318135,             0.6288921361,            -0.0449723012,             0.0097371084,            -0.0794923138,            -0.0073975533,            -0.0108380758,            -0.0738564510,             0.0015019156,            -0.2473856940,            -0.0216761515,             0.0097371084,             0.0392356446,             0.1481782613,             0.0319864584,             0.0048685542,            -0.0280980821,            -0.2403569374,            -0.0021226775,            -0.0721843668
             0.6180478630,             0.0156133727,             0.0423638755,            -0.0118160250,             0.0288343092,             0.0156133727,             0.6038144355,             0.0351394105,            -0.0010169296,             0.0490383077,             0.0062563184,            -0.0059080125,            -0.0673504607,             0.0055144149,            -0.2256505329,            -0.0118160250,            -0.0010169296,            -0.0045845429,             0.1667467973,            -0.0480405246,            -0.0005084648,             0.0010414361,            -0.2185338191,            -0.0162135759,            -0.0710435927
             0.6245468454,             0.0002861168,             0.0293735307,             0.0081239762,            -0.0026532262,             0.0002861168,             0.6342348531,            -0.0039011656,            -0.0052308125,            -0.0262205050,             0.0133979722,             0.0040619881,            -0.0755741537,            -0.0022940747,            -0.2406962475,             0.0081239762,            -0.0052308125,            -0.0048742661,             0.1431543505,             0.0336403954,            -0.0026154062,            -0.0070976816,            -0.2455402513,             0.0169632561,            -0.0717650701
             0.6119177144,            -0.0018501365,             0.0138763241,            -0.0098317377,            -0.0199042248,            -0.0018501365,             0.6028942291,            -0.0133671065,            -0.0106143467,             0.0162615472,             0.0115831011,            -0.0049158689,            -0.0747130711,            -0.0031108579,            -0.2284582342,            -0.0098317377,            -0.0106143467,            -0.0043715793,             0.1550012460,            -0.0225666562,            -0.0053071733,             0.0098984580,            -0.2239464915,            -0.0122083964,            -0.0832329037
             0.6215721875,            -0.0076712851,            -0.0200150339,             0.0319685387,             0.0404937624,            -0.0076712851,             0.6252263680,             0.0274572151,             0.0221864152,            -0.0040618015,            -0.0191611906,             0.0159842694,            -0.0806366030,            -0.0086495676,            -0.2270177465,             0.0319685387,             0.0221864152,            -0.0096278500,             0.1675366945,             0.0357478054,             0.0110932076,             0.0002247611,            -0.2288448368,             0.0140382601,            -0.0604467913
             0.6692510663,             0.0574895203,            -0.1080778477,             0.0155933251,            -0.0515159140,             0.0574895203,             0.6249553893,            -0.0232387096,             0.0152174846,            -0.0325214573,            -0.0206722246,             0.0077966626,            -0.0614312988,             0.0085149408,            -0.2592251895,             0.0155933251,             0.0152174846,            -0.0404596386,             0.1508006874,            -0.0527035204,             0.0076087423,             0.0031552887,            -0.2370773510,             0.0023930000,            -0.0797241113
             0.6479636415,            -0.0338791883,            -0.1203106958,            -0.0170539492,            -0.1250625062,            -0.0338791883,             0.6340365499,            -0.0107967156,             0.0002955369,             0.0281932268,             0.0025236736,            -0.0085269746,            -0.0628424963,            -0.0089898254,            -0.2458355401,            -0.0170539492,             0.0002955369,             0.0158995374,             0.1562925613,             0.0256910993,             0.0001477684,             0.0109679966,            -0.2388719943,            -0.0040940445,            -0.0737934925
             0.6441906994,            -0.0524175241,            -0.0562737801,             0.0080924547,             0.0188715475,            -0.0524175241,             0.6288840220,            -0.0177595529,             0.0260752080,            -0.0291039144,            -0.0245350598,             0.0040462274,            -0.0608885891,            -0.0075320711,            -0.2363075734,             0.0080924547,             0.0260752080,             0.0373533819,             0.1715755527,             0.0170981042,             0.0130376040,            -0.0016259534,            -0.2286542347,            -0.0176597099,            -0.0762556435
             0.6453158691,             0.0036823579,            -0.0051065547,             0.0064275137,             0.0468806881,             0.0036823579,             0.6046503229,             0.0418293216,             0.0096926654,             0.0257645385,            -0.0211472887,             0.0032137569,            -0.0688170964,             0.0119633811,            -0.2474028370,             0.0064275137,             0.0096926654,             0.0202444043,             0.1505101952,            -0.0101402408,             0.0048463327,            -0.0048186347,            -0.2270700639,            -0.0032289415,            -0.0726629051
             0.6416782451,             0.0084889492,             0.0063417789,            -0.0217126787,             0.0144119643,             0.0084889492,             0.6117330826,             0.0417625283,            -0.0128573793,             0.0110409534,            -0.0104637823,            -0.0108563393,            -0.0719274265,             0.0032274151,            -0.2448996825,            -0.0217126787,            -0.0128573793,            -0.0020341189,             0.1518788802,            -0.0156965663,            -0.0064286896,            -0.0262171268,            -0.2299271012,            -0.0036038086,            -0.0752770700
             0.5944427422,            -0.0068158200,            -0.0159966702,            -0.0141864820,             0.0218809784,            -0.0068158200,             0.6034602881,            -0.0092620962,            -0.0036116732,             0.0090381577,            -0.0207446609,            -0.0070932410,            -0.0670918724,            -0.0091546891,            -0.2201889023,            -0.0141864820,            -0.0036116732,            -0.0114935582,             0.1540649377,             0.0142566042,            -0.0018058366,             0.0020568859,            -0.2246976752,             0.0037203921,            -0.0603794094
             0.6026737943,             0.0030281338,            -0.0043032411,             0.0122526567,            -0.0032783501,             0.0030281338,             0.5989462725,            -0.0478351967,            -0.0034911558,            -0.0297266842,            -0.0022580234,             0.0061263284,            -0.0541600807,             0.0059457872,            -0.2262855845,             0.0122526567,            -0.0034911558,             0.0088634407,             0.1501026254,            -0.0215052648,            -0.0017455779,             0.0151805846,            -0.2244218235,            -0.0092385655,            -0.0751794199
             0.6037444281,            -0.0258640119,             0.0202361413,            -0.0035557697,             0.0087644326,            -0.0258640119,             0.5779099028,             0.0011986021,            -0.0113477332,             0.0046554586,             0.0000619878,            -0.0017778849,            -0.0720989278,            -0.0073653134,            -0.2283068562,            -0.0035557697,            -0.0113477332,             0.0111333852,             0.1471307156,             0.0194372216,            -0.0056738666,            -0.0000494566,            -0.2153895936,            -0.0032133952,            -0.0689103999
             0.6071730086,            -0.0100475588,             0.0389639815,             0.0171504748,             0.0697649948,            -0.0100475588,             0.6350126786,             0.0330276113,            -0.0136819308,             0.0247772189,            -0.0222414721,             0.0085752374,            -0.0803846509,             0.0065464066,            -0.2252998265,             0.0171504748,            -0.0136819308,             0.0231403720,             0.1565733556,             0.0004538736,            -0.0068409654,             0.0044500412,            -0.2392196615,            -0.0047968426,            -0.0699411397
             0.6278760565,             0.0244328807,             0.0538609172,             0.0035343964,             0.0601296387,             0.0244328807,             0.6202309268,            -0.0536605983,            -0.0143795866,            -0.0246561430,            -0.0103241541,             0.0017671982,            -0.0787866769,            -0.0003089855,            -0.2364322925,             0.0035343964,            -0.0143795866,            -0.0250508516,             0.1550114715,            -0.0011396170,            -0.0071897933,             0.0162694258,            -0.2326097276,             0.0116466318,            -0.0697659347
             0.6280710073,             0.0348310580,            -0.0342334765,             0.0059902228,             0.0121270050,             0.0348310580,             0.5915554120,             0.0242715846,            -0.0076956764,            -0.0020067843,            -0.0270280790,             0.0029951114,            -0.0825259076,            -0.0011345422,            -0.2389868525,             0.0059902228,            -0.0076956764,            -0.0371001425,             0.1500973023,            -0.0127195564,            -0.0038478382,            -0.0101440730,            -0.2207290549,             0.0110557508,            -0.0792601883
             0.5948299674,             0.0272250024,            -0.0845819707,            -0.0198390049,            -0.0287173567,             0.0272250024,             0.6420274984,             0.0382489058,             0.0139985325,             0.0586430343,            -0.0209330407,            -0.0099195025,            -0.0526840845,             0.0041383814,            -0.2213935919,            -0.0198390049,             0.0139985325,            -0.0189482397,             0.1520427837,             0.0050750054,             0.0069992662,             0.0002775618,            -0.2449923574,             0.0161500039,            -0.0693457058
             0.5994732219,             0.0059577027,            -0.0866491817,             0.0260876915,            -0.0804541117,             0.0059577027,             0.6510111989,            -0.0749300125,             0.0123568332,            -0.0776267900,             0.0030808816,             0.0130438457,            -0.0601618689,             0.0071982615,            -0.2210101236,             0.0260876915,             0.0123568332,             0.0084388202,             0.1574529746,            -0.0230729890,             0.0061784166,             0.0116954570,            -0.2467791122,            -0.0085576431,            -0.0658686668
             0.6438374079,            -0.0198878806,            -0.0510539428,             0.0218202133,            -0.0773573284,            -0.0198878806,             0.6278796715,            -0.0277356894,             0.0115417421,            -0.0061381270,             0.0189225639,             0.0109101066,            -0.0797928116,             0.0047581496,            -0.2478435333,             0.0218202133,             0.0115417421,             0.0294041799,             0.1481503413,             0.0193029076,             0.0057708710,             0.0217088879,            -0.2398646651,            -0.0002924865,            -0.0801365054
             0.6371294755,            -0.0051108138,            -0.0190715456,            -0.0273788434,            -0.0079857720,            -0.0051108138,             0.6333069408,             0.0480177337,             0.0384983245,             0.0219533132,             0.0137062755,            -0.0136894217,            -0.0910164429,            -0.0032685763,            -0.2428276547,            -0.0273788434,             0.0384983245,            -0.0014263389,             0.1514741661,            -0.0006558283,             0.0192491622,            -0.0267216320,            -0.2409163873,            -0.0028833210,            -0.0731008488
             0.5967963667,             0.0239937685,            -0.0545563339,            -0.0133179596,            -0.0575195524,             0.0239937685,             0.6701026087,             0.0429253793,             0.0114793036,             0.0427002391,             0.0072212611,            -0.0066589798,            -0.0703345010,             0.0047839190,            -0.2183898912,            -0.0133179596,             0.0114793036,            -0.0144259304,             0.1600165844,            -0.0196837099,             0.0057396518,            -0.0067715499,            -0.2550430122,             0.0021550293,            -0.0771100987
             0.5874240088,            -0.0433694820,            -0.0312009411,             0.0108835050,            -0.0492426742,            -0.0433694820,             0.5867911457,            -0.0149435665,             0.0016515877,            -0.0450878058,             0.0098466604,             0.0054417525,            -0.0706935796,            -0.0120614704,            -0.2190787980,             0.0108835050,             0.0016515877,             0.0192465412,             0.1492664128,             0.0293749866,             0.0008257938,            -0.0096303672,            -0.2187623664,            -0.0069972477,            -0.0544593251
             0.6019256600,            -0.0338876382,            -0.0015844130,            -0.0010221167,             0.0448467816,            -0.0338876382,             0.6041115614,             0.0282100637,             0.0121940524,             0.0460909193,            -0.0171185711,            -0.0005110584,            -0.0788619482,            -0.0065729315,            -0.2259141792,            -0.0010221167,             0.0121940524,             0.0207417752,             0.1500973016,             0.0192343541,             0.0060970262,             0.0084293694,            -0.2270071299,            -0.0073266421,            -0.0823794409
             0.5985168102,            -0.0009716470,             0.0144212522,            -0.0061653067,             0.0312076849,            -0.0009716470,             0.5755096487,             0.0251166291,            -0.0269101890,            -0.0058033770,            -0.0218483109,            -0.0030826533,            -0.0779224816,            -0.0035010393,            -0.2237513508,            -0.0061653067,            -0.0269101890,            -0.0060304316,             0.1510141086,            -0.0119171934,            -0.0134550945,            -0.0185426564,            -0.2122477701,            -0.0064444202,            -0.0504078606
             0.6117624687,            -0.0035295257,             0.0263931050,             0.0087815373,             0.0623794272,            -0.0035295257,             0.6347549694,             0.0047315517,            -0.0060051386,             0.0305620949,            -0.0209957304,             0.0043907686,            -0.0679806331,             0.0004876448,            -0.2276520328,             0.0087815373,            -0.0060051386,             0.0045048153,             0.1564584030,             0.0186406185,            -0.0030025693,             0.0173060402,            -0.2391482832,             0.0075555464,            -0.0683540480
             0.6206953752,             0.0008047240,             0.0150157378,            -0.0005467659,             0.0199414026,             0.0008047240,             0.5678080236,            -0.0766836017,            -0.0074135030,            -0.0658876434,            -0.0061695839,            -0.0002733830,            -0.0691872572,             0.0032273212,            -0.2292824714,            -0.0005467659,            -0.0074135030,             0.0056499185,             0.1621304324,            -0.0027608551,            -0.0037067515,             0.0051245962,            -0.2028387956,            -0.0009780656,            -0.0628989985
             0.6262463181,             0.0132128323,             0.0326476497,             0.0137672121,             0.0081583966,             0.0132128323,             0.6034037057,             0.0291819086,            -0.0029521801,             0.0766329692,             0.0107685365,             0.0068836061,            -0.0672428451,             0.0107101493,            -0.2378760472,             0.0137672121,            -0.0029521801,             0.0082074663,             0.1504942237,             0.0083615954,            -0.0014760900,             0.0306091364,            -0.2264547410,             0.0107872139,            -0.0744443434
             0.6382559076,            -0.0075843617,             0.0288916626,            -0.0027108982,            -0.0311533770,            -0.0075843617,             0.6506631281,            -0.0328086282,            -0.0250119594,            -0.0662186532,             0.0175165401,            -0.0013554491,            -0.0602575324,            -0.0046069158,            -0.2388264649,            -0.0027108982,            -0.0250119594,            -0.0016294699,             0.1606029778,            -0.0237749022,            -0.0125059797,            -0.0180604616,            -0.2450300751,            -0.0156796320,            -0.0776673416
             0.6356557015,            -0.0480345308,             0.0542107952,             0.0012726308,             0.0124654604,            -0.0480345308,             0.6182947553,            -0.0185501477,            -0.0284549617,             0.0123575387,             0.0066451866,             0.0006363154,            -0.0772844960,            -0.0089153762,            -0.2437137694,             0.0012726308,            -0.0284549617,             0.0302037785,             0.1482281626,             0.0295649842,            -0.0142274808,             0.0160901586,            -0.2350332963,            -0.0092347733,            -0.0717678566
             0.6188799603,            -0.0024071493,             0.0697092362,            -0.0032925662,             0.1252038163,            -0.0024071493,             0.6501763418,             0.0062373936,             0.0012559115,            -0.0176354073,            -0.0271193343,            -0.0016462831,            -0.0812686129,            -0.0092359704,            -0.2278376310,            -0.0032925662,             0.0012559115,            -0.0160647915,             0.1632046982,            -0.0027633089,             0.0006279557,            -0.0135826836,            -0.2434858218,            -0.0025852291,            -0.0743202148
             0.6362617483,             0.0527846411,             0.0450914978,             0.0081159263,             0.0319271313,             0.0527846411,             0.6162649484,             0.0579884445,            -0.0243417988,             0.0173554280,            -0.0055887162,             0.0040579631,            -0.0760033843,             0.0184467708,            -0.2431034526,             0.0081159263,            -0.0243417988,            -0.0158910995,             0.1500548430,            -0.0441720925,            -0.0121708994,            -0.0162585451,            -0.2331050527,             0.0043062743,            -0.0799078652
             0.6239965440,            -0.0036481632,             0.0307633423,            -0.0221774384,            -0.0327373853,            -0.0036481632,             0.6301101597,             0.0202372457,            -0.0031923423,             0.0218537896,             0.0301541927,            -0.0110887192,            -0.0746632079,             0.0000029783,            -0.2316036426,            -0.0221774384,            -0.0031923423,             0.0036541198,             0.1607892587,             0.0298106860,            -0.0015961711,            -0.0102804473,            -0.2346604505,             0.0130812614,            -0.0638300780
             0.6120419084,             0.0045599431,             0.0065013693,             0.0113766496,             0.0007374228,             0.0045599431,             0.6351587154,            -0.0236200721,             0.0058682143,            -0.0032652205,             0.0058160804,             0.0056883248,            -0.0702230391,            -0.0026704421,            -0.2256926816,             0.0113766496,             0.0058682143,            -0.0099008273,             0.1606565452,            -0.0208131826,             0.0029341071,             0.0158657506,            -0.2372510851,            -0.0081266198,            -0.0574028673
             0.6215822086,            -0.0276595349,             0.0193389315,            -0.0107777779,             0.0015834844,            -0.0276595349,             0.6013651456,            -0.0544366473,            -0.0156919287,            -0.0376019704,             0.0010317593,            -0.0053888889,            -0.0788052852,            -0.0039918807,            -0.2365031269,            -0.0107777779,            -0.0156919287,             0.0196757735,             0.1485759548,             0.0312862558,            -0.0078459643,             0.0030284495,            -0.2263945954,             0.0018133604,            -0.0859741483
             0.6040490842,            -0.0179526433,             0.0432478182,            -0.0073758853,             0.0475467884,            -0.0179526433,             0.5802615590,             0.0597620130,            -0.0046566642,             0.0328874418,            -0.0044778172,            -0.0036879426,            -0.0700245225,            -0.0004282833,            -0.2225108379,            -0.0073758853,            -0.0046566642,             0.0170960768,             0.1590274085,             0.0038585871,            -0.0023283321,            -0.0171252282,            -0.2106170752,            -0.0070470281,            -0.0700140829
             0.5749360669,             0.0132950985,             0.0518855066,            -0.0183897160,             0.0291737512,             0.0132950985,             0.6550337661,             0.0392924078,            -0.0123480663,             0.0397702845,             0.0051818445,            -0.0091948580,            -0.0571258307,             0.0046247180,            -0.2188615179,            -0.0183897160,            -0.0123480663,            -0.0040456625,             0.1372130312,            -0.0242119659,            -0.0061740332,            -0.0089559196,            -0.2589103674,            -0.0054584337,            -0.0623688355
             0.5734345630,            -0.0198264475,             0.0885151980,             0.0062395556,             0.0195952328,            -0.0198264475,             0.6071460113,            -0.0900733724,            -0.0185561807,            -0.0723291702,             0.0251818923,             0.0031197778,            -0.0807394507,             0.0038079261,            -0.2073300448,             0.0062395556,            -0.0185561807,             0.0274422996,             0.1587744733,             0.0253112566,            -0.0092780903,             0.0119918789,            -0.2241857690,             0.0027424046,            -0.0664172658
             0.5881404905,            -0.0020341470,             0.0835568686,             0.0249616924,             0.0478714327,            -0.0020341470,             0.5685010926,             0.0241184388,             0.0060331391,             0.0090643388,             0.0208592875,             0.0124808462,            -0.0643015348,            -0.0030697440,            -0.2239367310,             0.0249616924,             0.0060331391,            -0.0041053409,             0.1402670286,            -0.0088081216,             0.0030165695,             0.0049537962,            -0.2141170320,            -0.0054211343,            -0.0808284882
             0.6286882537,             0.0268627346,             0.0252662917,            -0.0117389149,            -0.0084777727,             0.0268627346,             0.6383569865,             0.0619109961,            -0.0128263423,             0.0378628748,             0.0104588610,            -0.0058694575,            -0.0721223008,            -0.0095019194,            -0.2372537001,            -0.0117389149,            -0.0128263423,            -0.0458665733,             0.1541808536,            -0.0105630964,            -0.0064131712,            -0.0178935181,            -0.2420880665,             0.0081498191,            -0.0706151668
             0.6321122595,             0.0199930662,            -0.0513461178,             0.0223658886,            -0.0478739587,             0.0199930662,             0.6048381716,            -0.0062951691,             0.0210356756,            -0.0397692204,             0.0087817582,             0.0111829443,            -0.0655313530,             0.0034166820,            -0.2365190301,             0.0223658886,             0.0210356756,            -0.0131597022,             0.1590741992,            -0.0003889717,             0.0105178378,            -0.0055540813,            -0.2228819862,             0.0098020473,            -0.0618035514
             0.6685960149,             0.0103146314,            -0.0752425301,             0.0067795821,            -0.0675911969,             0.0103146314,             0.6037988815,            -0.0093710979,             0.0330439616,             0.0401117918,             0.0126963142,             0.0033897911,            -0.0574598640,             0.0020278635,            -0.2520791724,             0.0067795821,             0.0330439616,            -0.0062589045,             0.1644376701,            -0.0179503940,             0.0165219808,             0.0281312359,            -0.2196806057,            -0.0038178813,            -0.0763691565
             0.6601366939,            -0.0168316233,            -0.0952401601,             0.0156323114,            -0.1055758704,            -0.0168316233,             0.6280453371,            -0.0195855946,             0.0196173460,            -0.0425813895,             0.0149765281,             0.0078161557,            -0.0689301195,            -0.0085187296,            -0.2504419750,             0.0156323114,             0.0196173460,            -0.0002058360,             0.1592527439,             0.0085369464,             0.0098086730,            -0.0036817418,            -0.2343962966,            -0.0041473384,            -0.0706341722
             0.6634187743,            -0.0274017470,            -0.0507123469,            -0.0284052419,            -0.0481217141,            -0.0274017470,             0.6220498392,            -0.0146601232,             0.0121937485,             0.0311053677,             0.0048015578,            -0.0142026210,            -0.0670312292,             0.0014151326,            -0.2514577658,            -0.0284052419,             0.0121937485,             0.0302320122,             0.1605032427,            -0.0022911273,             0.0060968742,             0.0086801245,            -0.2307732982,            -0.0148464371,            -0.0774022444
             0.5995681522,            -0.0149939790,             0.0011800089,            -0.0114040638,             0.0013025656,            -0.0149939790,             0.6097343035,            -0.0036134500,             0.0135515407,            -0.0404985761,             0.0067144920,            -0.0057020319,            -0.0781673904,            -0.0005675732,            -0.2250292634,            -0.0114040638,             0.0135515407,             0.0138588326,             0.1495096255,             0.0128837441,             0.0067757704,            -0.0241445950,            -0.2301123390,            -0.0010551175,            -0.0758603879
             0.5774387118,             0.0122452447,            -0.0082271667,            -0.0132860811,             0.0030348881,             0.0122452447,             0.6292492952,             0.0404376864,             0.0080455366,             0.0883077972,            -0.0016082591,            -0.0066430405,            -0.0771432085,             0.0019932193,            -0.2141762385,            -0.0132860811,             0.0080455366,            -0.0082588060,             0.1490862349,            -0.0146734382,             0.0040227683,             0.0172920149,            -0.2400815302,            -0.0012140968,            -0.0518524801
             0.6078337381,             0.0045634884,            -0.0093671985,             0.0225568577,            -0.0377430005,             0.0045634884,             0.6170180855,            -0.0782517918,             0.0126046253,            -0.1212456194,             0.0204902137,             0.0112784289,            -0.0814425623,            -0.0014247605,            -0.2321948327,             0.0225568577,             0.0126046253,            -0.0074130095,             0.1434440727,             0.0108491145,             0.0063023126,            -0.0102184849,            -0.2367870064,             0.0077063015,            -0.0668607115
             0.6289938992,             0.0279834496,            -0.0446748136,            -0.0089579202,            -0.0530660624,             0.0279834496,             0.5791560392,             0.0434870233,             0.0387172915,             0.0767605594,             0.0235542702,            -0.0044789601,            -0.0731629174,             0.0034931375,            -0.2414720731,            -0.0089579202,             0.0387172915,            -0.0209971745,             0.1460497529,            -0.0042012596,             0.0193586457,             0.0121578079,            -0.2165531432,             0.0118910950,            -0.0718572614
             0.5729477071,            -0.0106553879,            -0.0800326826,            -0.0195087059,            -0.1127953446,            -0.0106553879,             0.6657907601,             0.0051338716,            -0.0015061707,            -0.0330455898,             0.0156282456,            -0.0097543530,            -0.0785580572,            -0.0090341857,            -0.2108429954,            -0.0195087059,            -0.0015061707,            -0.0074129835,             0.1512617163,            -0.0057177764,            -0.0007530854,            -0.0288440837,            -0.2572645219,            -0.0081865822,            -0.0684618462
             0.5701649180,            -0.0550213420,            -0.0293054379,             0.0123895046,             0.0051266951,            -0.0550213420,             0.5872889366,             0.0322437245,             0.0173768907,             0.0132480070,            -0.0085276211,             0.0061947523,            -0.0786432962,            -0.0072081322,            -0.2125775933,             0.0123895046,             0.0173768907,             0.0406050776,             0.1450097314,             0.0433153282,             0.0086884454,            -0.0033031064,            -0.2211396026,            -0.0058530069,            -0.0720894315
