             0.5870138514,            -0.0212796789,             0.1204293096,             0.0006489972,             0.1110385290,            -0.0212796789,             0.6159848728,            -0.0821850816,            -0.0113647172,            -0.0608684631,            -0.0009869683,             0.0003244986,            -0.0691087101,            -0.0047084612,            -0.2162067151,             0.0006489972,            -0.0113647172,             0.0118627565,             0.1546004211,             0.0167170657,            -0.0056823586,             0.0109828079,            -0.2306922258,            -0.0022813066,            -0.0654588902
             0.6366139040,             0.0308237804,             0.0972346461,             0.0072081313,             0.0903790321,             0.0308237804,             0.5840535269,             0.0050804821,            -0.0260386395,             0.0110722418,            -0.0095915128,             0.0036040656,            -0.0617096129,            -0.0066554607,            -0.2451920935,             0.0072081313,            -0.0260386395,            -0.0441347019,             0.1462297169,            -0.0147660509,            -0.0130193198,             0.0065999455,            -0.2189119050,             0.0080288647,            -0.0838789580
             0.6166813569,             0.0286491620,             0.0221869256,            -0.0219687563,             0.0356513544,             0.0286491620,             0.6262106513,             0.0558262507,            -0.0283911995,             0.0502110242,            -0.0209278142,            -0.0109843781,            -0.0608958254,            -0.0019901586,            -0.2341762148,            -0.0219687563,            -0.0283911995,            -0.0326294793,             0.1483289274,            -0.0082439809,            -0.0141955998,            -0.0137919914,            -0.2389408620,             0.0102025905,            -0.0706703383
             0.5950941012,             0.0002803514,            -0.0059548594,             0.0139647221,             0.0093876961,             0.0002803514,             0.6298718003,            -0.0036355793,            -0.0160923460,            -0.0400060653,            -0.0157174508,             0.0069823610,            -0.0627623490,             0.0033717844,            -0.2150559047,             0.0139647221,            -0.0160923460,             0.0064632173,             0.1649822917,             0.0024361277,            -0.0080461730,            -0.0112028820,            -0.2324447543,             0.0013582396,            -0.0717269138
             0.6387600330,            -0.0221569923,             0.0596122062,             0.0027963554,             0.0405099607,            -0.0221569923,             0.5774543838,            -0.0018629001,            -0.0163222921,            -0.0118110234,             0.0013899767,             0.0013981777,            -0.0673555460,             0.0057598694,            -0.2487460202,             0.0027963554,            -0.0163222921,             0.0336767312,             0.1412679927,            -0.0017859925,            -0.0081611461,            -0.0035758840,            -0.2180931956,            -0.0119714924,            -0.0790876792
             0.5985492732,             0.0093405064,             0.0917893111,            -0.0095661589,             0.0727454786,             0.0093405064,             0.6444560788,             0.0112003672,            -0.0062954843,             0.0432778787,             0.0063741741,            -0.0047830795,            -0.0707319921,             0.0090532493,            -0.2194793463,            -0.0095661589,            -0.0062954843,             0.0087659922,             0.1595905806,             0.0084330271,            -0.0031477421,             0.0112556763,            -0.2424327491,             0.0088867667,            -0.0637817863
             0.6593770059,             0.0282021431,             0.0616704848,             0.0268548446,            -0.0233790015,             0.0282021431,             0.6041803162,            -0.0492033032,            -0.0152808022,            -0.0819854884,             0.0348843420,             0.0134274223,            -0.0769669722,            -0.0004859285,            -0.2497582550,             0.0268548446,            -0.0152808022,            -0.0291740000,             0.1598604959,            -0.0299417101,            -0.0076404011,            -0.0029636703,            -0.2221599102,            -0.0008697835,            -0.0616012277
             0.6736167166,            -0.0076443560,             0.0208411783,            -0.0124998253,            -0.0227997189,            -0.0076443560,             0.5723351551,             0.0478234734,            -0.0056059357,             0.0378139848,             0.0190174808,            -0.0062499126,            -0.0631615962,            -0.0122582507,            -0.2606297734,            -0.0124998253,            -0.0056059357,            -0.0168721454,             0.1523571698,             0.0351488573,            -0.0028029678,            -0.0112546570,            -0.2099889927,             0.0137522507,            -0.0849477687
             0.6478602468,             0.0139847074,             0.0087239280,            -0.0013861836,             0.0086123839,             0.0139847074,             0.6248895684,             0.0704140923,             0.0107079920,             0.0207976417,             0.0054097680,            -0.0006930918,            -0.0659520592,             0.0079885217,            -0.2396734703,            -0.0013861836,             0.0107079920,             0.0019923361,             0.1685133061,            -0.0134455759,             0.0053539960,            -0.0255013170,            -0.2281881311,             0.0002695657,            -0.0626899546
             0.6385003765,            -0.0143768162,             0.0202859973,            -0.0104922963,             0.0155366828,            -0.0143768162,             0.6152904139,            -0.0832444638,            -0.0103826764,            -0.0375610397,            -0.0028166810,            -0.0052461482,            -0.0664500745,            -0.0112503774,            -0.2438924761,            -0.0104922963,            -0.0103826764,            -0.0081239387,             0.1507154243,             0.0190101530,            -0.0051913382,             0.0175955639,            -0.2322874948,             0.0023166684,            -0.0681797977
             0.6041426451,             0.0022704557,             0.0189210639,            -0.0091719650,             0.0334794705,             0.0022704557,             0.6132470737,            -0.0765295870,            -0.0185038023,            -0.0028230027,            -0.0165311044,            -0.0045859825,            -0.0683397123,             0.0041188980,            -0.2253623939,            -0.0091719650,            -0.0185038023,             0.0059673402,             0.1534178572,            -0.0025873819,            -0.0092519011,             0.0322673096,            -0.2299146083,            -0.0001584631,            -0.0855797544
             0.5957805012,            -0.0123950975,             0.0636512236,             0.0046196990,             0.0241650019,            -0.0123950975,             0.6281465162,             0.0044213029,            -0.0327531216,             0.0028458357,             0.0033665501,             0.0023098495,            -0.0657518092,             0.0087541510,            -0.2217171906,             0.0046196990,            -0.0327531216,             0.0299033995,             0.1523461199,             0.0050110623,            -0.0163765608,             0.0015221159,            -0.2379001982,            -0.0036920176,            -0.0782913095
             0.5955334235,            -0.0328057889,             0.0943489086,             0.0118206413,             0.0756037163,            -0.0328057889,             0.6442114870,             0.0586066569,            -0.0170983131,             0.0232185997,             0.0008234396,             0.0059103206,            -0.0657045694,            -0.0060596346,            -0.2201938673,             0.0118206413,            -0.0170983131,             0.0206865197,             0.1551456889,             0.0273824450,            -0.0085491566,            -0.0117837079,            -0.2445328990,            -0.0027116719,            -0.0793921591
             0.6363561839,             0.0331951405,             0.0745823365,             0.0059103703,             0.0864647617,             0.0331951405,             0.6107342251,             0.0591661443,            -0.0079140561,            -0.0023459175,            -0.0098982407,             0.0029551852,            -0.0747989203,            -0.0027903740,            -0.2432350135,             0.0059103703,            -0.0079140561,            -0.0387758885,             0.1498861568,            -0.0280516090,            -0.0039570280,            -0.0278008457,            -0.2304240341,             0.0025717658,            -0.0671370030
             0.6215989653,             0.0184993248,            -0.0132292116,            -0.0208854290,            -0.0549689037,             0.0184993248,             0.5928996556,             0.0110755426,            -0.0074217347,             0.0309721237,             0.0171589787,            -0.0104427145,            -0.0738120228,             0.0023822582,            -0.2323000934,            -0.0208854290,            -0.0074217347,            -0.0137348084,             0.1569987785,             0.0065453912,            -0.0037108674,            -0.0004944240,            -0.2179504386,             0.0125223580,            -0.0654578537
             0.6010860060,            -0.0060906411,            -0.0158678711,             0.0076685329,            -0.0393117185,            -0.0060906411,             0.5805604744,            -0.0247810183,             0.0115919711,            -0.0291691821,             0.0175179093,             0.0038342665,            -0.0587612017,            -0.0037791564,            -0.2247516767,             0.0076685329,             0.0115919711,            -0.0014676718,             0.1515826526,            -0.0033090929,             0.0057959856,             0.0016401845,            -0.2144889109,            -0.0046998670,            -0.0621059339
             0.6041196232,            -0.0109791708,            -0.0269056838,            -0.0059603571,            -0.0096243448,            -0.0109791708,             0.5864170622,            -0.0202226497,             0.0146430609,             0.0241112216,            -0.0013191391,            -0.0029801785,            -0.0526935204,            -0.0073433638,            -0.2278117825,            -0.0059603571,             0.0146430609,            -0.0037075568,             0.1484960583,             0.0124060023,             0.0073215304,             0.0191867571,            -0.2189605020,             0.0007134158,            -0.0682707588
             0.5991785249,            -0.0017398292,            -0.0364956528,             0.0147678053,            -0.0045261049,            -0.0017398292,             0.6409656626,            -0.0540477489,             0.0152903548,            -0.0079645667,            -0.0083395965,             0.0073839026,            -0.0627077363,            -0.0029408935,            -0.2185051601,             0.0147678053,             0.0152903548,            -0.0041419578,             0.1621682048,            -0.0178328507,             0.0076451774,             0.0304254937,            -0.2393987289,            -0.0097863400,            -0.0785913907
             0.6701995888,            -0.0004791694,            -0.0304827746,             0.0233947115,            -0.0131642736,            -0.0004791694,             0.5587747416,             0.0131891885,             0.0043869427,            -0.0306019642,            -0.0064657791,             0.0116973557,            -0.0774390542,             0.0011733021,            -0.2584861286,             0.0233947115,             0.0043869427,             0.0028257737,             0.1532273315,             0.0112022372,             0.0021934714,            -0.0101982206,            -0.2027737051,             0.0053615339,            -0.0722702465
             0.6719750839,             0.0138808766,            -0.0498620718,            -0.0178029117,            -0.0250814956,             0.0138808766,             0.6148637454,             0.1100280855,             0.0145516397,             0.1066140963,            -0.0051144682,            -0.0089014558,            -0.0572273474,             0.0012272579,            -0.2582608704,            -0.0178029117,             0.0145516397,            -0.0114263607,             0.1554533431,            -0.0101264082,             0.0072758199,            -0.0106084504,            -0.2297052012,             0.0018772342,            -0.0740218054
             0.6353290508,             0.0025672824,            -0.0417451638,            -0.0008613326,            -0.0311776891,             0.0025672824,             0.6226671614,            -0.0577721923,             0.0009671473,            -0.0533601095,            -0.0048001637,            -0.0004306663,            -0.0491288545,             0.0033004432,            -0.2327005249,            -0.0008613326,             0.0009671473,             0.0040336040,             0.1699280009,             0.0150637619,             0.0004835736,             0.0017753751,            -0.2263695803,             0.0088155222,            -0.0619807017
             0.6569775256,            -0.0082995921,            -0.0289579678,             0.0173949012,            -0.0253662136,            -0.0082995921,             0.5515410999,            -0.0165419215,            -0.0026678497,            -0.0263867859,            -0.0031298019,             0.0086974506,            -0.0591969301,            -0.0017555667,            -0.2500623865,             0.0173949012,            -0.0026678497,             0.0047884586,             0.1568527525,            -0.0137063592,            -0.0013339248,             0.0037750185,            -0.1973441737,            -0.0110029757,            -0.0814918848
             0.6419554371,            -0.0203382198,            -0.0147914434,            -0.0309702294,             0.0131452337,            -0.0203382198,             0.5928044563,             0.0390775407,            -0.0001370297,             0.0586134309,            -0.0140368534,            -0.0154851147,            -0.0712578297,            -0.0037648655,            -0.2470677504,            -0.0309702294,            -0.0001370297,             0.0128084889,             0.1478199363,             0.0259934670,            -0.0000685149,            -0.0057171696,            -0.2224922600,             0.0028276236,            -0.0634024651
             0.5978001141,             0.0219868725,            -0.0016162599,             0.0082384034,            -0.0086102423,             0.0219868725,             0.5923982313,            -0.0282923915,             0.0086770446,            -0.0329920711,             0.0078355135,             0.0041192017,            -0.0643296712,             0.0073097482,            -0.2210840638,             0.0082384034,             0.0086770446,            -0.0073673761,             0.1556319865,            -0.0416266669,             0.0043385223,             0.0017693619,            -0.2183831224,            -0.0098198972,            -0.0635669404
             0.6304163424,            -0.0243423231,            -0.0058460305,             0.0139526785,            -0.0397126041,            -0.0243423231,             0.6201168570,            -0.0426295237,            -0.0053414980,             0.0135651291,             0.0142625378,             0.0069763393,            -0.0623795076,            -0.0122161023,            -0.2356768344,             0.0139526785,            -0.0053414980,            -0.0000898815,             0.1590626735,             0.0286494073,            -0.0026707490,             0.0350736657,            -0.2305270917,             0.0021535421,            -0.0772117940
             0.6583510691,            -0.0109248090,            -0.0031069889,             0.0106271818,             0.0351234531,            -0.0109248090,             0.5978051923,            -0.0419642166,             0.0179652598,            -0.0414415966,            -0.0101325911,             0.0053135909,            -0.0715204389,             0.0020209335,            -0.2520954123,             0.0106271818,             0.0179652598,             0.0149666759,             0.1541602446,            -0.0086182967,             0.0089826299,             0.0055749009,            -0.2218224739,            -0.0097715528,            -0.0780373553
             0.6390088902,             0.0070786740,             0.0174809613,            -0.0164717066,             0.0054148532,             0.0070786740,             0.6160512854,             0.0440019830,            -0.0148279596,             0.0664566362,            -0.0013809258,            -0.0082358533,            -0.0715481338,             0.0029278412,            -0.2413926916,            -0.0164717066,            -0.0148279596,            -0.0012229916,             0.1562235070,             0.0011691247,            -0.0074139798,             0.0029914733,            -0.2299138892,             0.0041238993,            -0.0820626965
             0.6064562406,            -0.0064286214,             0.0073844989,            -0.0070924963,             0.0142176301,            -0.0064286214,             0.6258859021,             0.0218282758,            -0.0043855501,            -0.0146659773,            -0.0056093407,            -0.0035462481,            -0.0668400903,            -0.0063219674,            -0.2261193583,            -0.0070924963,            -0.0043855501,            -0.0062153133,             0.1542175239,            -0.0027995818,            -0.0021927751,            -0.0217933747,            -0.2358341891,            -0.0046141016,            -0.0634434199
             0.5958451454,             0.0167489629,             0.0037971297,            -0.0003750031,            -0.0132527906,             0.0167489629,             0.6171287612,            -0.0422172660,            -0.0051525337,            -0.0062935072,             0.0059486932,            -0.0001875016,            -0.0697297078,             0.0098414899,            -0.2229653296,            -0.0003750031,            -0.0051525337,             0.0029340169,             0.1499144862,            -0.0022171208,            -0.0025762669,             0.0177743778,            -0.2336071375,             0.0072659211,            -0.0790392032
             0.5997773035,             0.0017854202,            -0.0036013174,             0.0101413317,            -0.0111305287,             0.0017854202,             0.6213624944,            -0.0242019922,             0.0115526889,            -0.0062337369,             0.0095409501,             0.0050706658,            -0.0780157473,            -0.0085899114,            -0.2224263053,             0.0101413317,             0.0115526889,            -0.0189652429,             0.1549246930,             0.0074339241,             0.0057763445,             0.0140547935,            -0.2332189007,             0.0046096722,            -0.0616251062
             0.6082276207,             0.0228298382,            -0.0607409035,            -0.0084243150,            -0.0344477696,             0.0228298382,             0.6252232006,             0.0039119351,             0.0184795166,            -0.0039852503,            -0.0039068087,            -0.0042121575,            -0.0860960773,             0.0001627533,            -0.2308158213,            -0.0084243150,             0.0184795166,            -0.0225043316,             0.1465959781,            -0.0161151889,             0.0092397583,            -0.0081607502,            -0.2393136113,             0.0033573247,            -0.0834460395
             0.6101457128,            -0.0028776742,            -0.0744022956,             0.0129653389,            -0.0810073635,            -0.0028776742,             0.6118421021,             0.0589724201,             0.0113840866,             0.0333089626,             0.0089945772,             0.0064826695,            -0.0747268517,            -0.0035476730,            -0.2271149550,             0.0129653389,             0.0113840866,            -0.0042176718,             0.1559158029,             0.0059815800,             0.0056920433,            -0.0063490593,            -0.2279631496,             0.0015519529,            -0.0631430946
             0.6323883008,            -0.0239171917,            -0.0476112087,            -0.0010098991,            -0.0395148444,            -0.0239171917,             0.6335185792,             0.0019320690,             0.0201566626,            -0.0019168317,             0.0060301491,            -0.0005049496,            -0.0579485782,             0.0015848574,            -0.2405378104,            -0.0010098991,             0.0201566626,             0.0270869065,             0.1513126799,             0.0014913567,             0.0100783313,            -0.0024293999,            -0.2411029496,            -0.0112129175,            -0.0732684485
             0.6054316998,             0.0174258180,            -0.0389605962,            -0.0131015450,            -0.0285884730,             0.0174258180,             0.6568032690,            -0.0154412404,             0.0192137041,             0.0198182304,             0.0044207904,            -0.0065507725,            -0.0669691193,             0.0081284223,            -0.2237932235,            -0.0131015450,             0.0192137041,            -0.0011689734,             0.1578452528,             0.0031037163,             0.0096068520,             0.0110789629,            -0.2494790081,             0.0102647671,            -0.0798118213
             0.5856387013,            -0.0228341104,            -0.0151143162,             0.0038337351,            -0.0487099225,            -0.0228341104,             0.6090533292,            -0.0398273992,            -0.0059379255,            -0.0618307468,             0.0138288404,             0.0019168676,            -0.0785851784,            -0.0080812350,            -0.2200057236,             0.0038337351,            -0.0059379255,             0.0066716405,             0.1456272541,            -0.0001197585,            -0.0029689628,            -0.0090848062,            -0.2317130375,            -0.0114769345,            -0.0640355973
             0.5931621164,            -0.0435229231,             0.0107417196,            -0.0003575414,             0.0209489849,            -0.0435229231,             0.6365140194,             0.0402069636,             0.0001413926,             0.0656430385,            -0.0050329363,            -0.0001787707,            -0.0774199877,            -0.0084720655,            -0.2225392170,            -0.0003575414,             0.0001413926,             0.0265787921,             0.1480836823,             0.0375599384,             0.0000706963,             0.0125392667,            -0.2442151685,            -0.0029814924,            -0.0786427400
             0.5832826042,             0.0162281501,             0.0491185711,            -0.0018869170,             0.0636182117,             0.0162281501,             0.6153154108,            -0.0120230358,            -0.0129391307,            -0.0391519783,            -0.0137193856,            -0.0009434585,            -0.0798975731,             0.0046085621,            -0.2173665055,            -0.0018869170,            -0.0129391307,            -0.0070110259,             0.1485495932,            -0.0192169457,            -0.0064695653,            -0.0145079297,            -0.2333829088,            -0.0014943978,            -0.0616688695
             0.5808496883,             0.0147732681,             0.0265852347,            -0.0001667087,             0.0363346047,             0.0147732681,             0.6320903308,             0.0469424994,            -0.0214332305,             0.0699583763,            -0.0155913003,            -0.0000833543,            -0.0800029958,            -0.0016836145,            -0.2168232373,            -0.0001667087,            -0.0214332305,            -0.0181404972,             0.1472032137,             0.0011813599,            -0.0107166153,             0.0114245841,            -0.2424435585,             0.0079773140,            -0.0701365166
             0.6098008340,             0.0146832262,             0.0356030772,             0.0068228430,            -0.0086906261,             0.0146832262,             0.6402589671,            -0.0278683224,            -0.0110602466,            -0.0630270372,             0.0166167284,             0.0034114215,            -0.0823100288,             0.0132739207,            -0.2248970465,             0.0068228430,            -0.0110602466,             0.0118646153,             0.1600067409,            -0.0079239360,            -0.0055301233,            -0.0141679359,            -0.2401261131,             0.0033796451,            -0.0665375416
             0.6312677984,            -0.0016273302,             0.0518833265,            -0.0001750129,             0.0035418532,            -0.0016273302,             0.5870097774,             0.0314786434,             0.0070873763,             0.0260243367,             0.0277144248,            -0.0000875065,            -0.0719773058,             0.0016860141,            -0.2459808957,            -0.0001750129,             0.0070873763,             0.0049993584,             0.1393060070,             0.0037143610,             0.0035436881,            -0.0028146598,            -0.2238518852,             0.0010435154,            -0.0737798738
             0.6163659663,            -0.0087181580,             0.0118855647,            -0.0193494888,            -0.0099615185,            -0.0087181580,             0.6307188718,             0.0042496955,             0.0033067555,             0.0174644993,             0.0125769194,            -0.0096747444,            -0.0626265530,            -0.0121752382,            -0.2246339719,            -0.0193494888,             0.0033067555,            -0.0156323183,             0.1670980225,             0.0057163580,             0.0016533778,            -0.0030673425,            -0.2318104247,            -0.0015009000,            -0.0713855159
             0.6124299728,             0.0216653222,            -0.0238941576,             0.0162980139,             0.0118429437,             0.0216653222,             0.6110273821,             0.0036925659,             0.0297997573,            -0.0212855630,            -0.0029686720,             0.0081490070,            -0.0639365722,             0.0033671234,            -0.2271934914,             0.0162980139,             0.0297997573,            -0.0149310755,             0.1580429901,             0.0083478755,             0.0148998787,            -0.0043400575,            -0.2264921960,             0.0150065988,            -0.0708474080
             0.6158034842,            -0.0057166181,            -0.0757933356,            -0.0111015408,            -0.0883828492,            -0.0057166181,             0.6078623162,            -0.0254477340,            -0.0114608731,             0.0030828708,             0.0005643203,            -0.0055507704,            -0.0763199934,            -0.0072479605,            -0.2330053598,            -0.0111015408,            -0.0114608731,            -0.0087793028,             0.1497927646,            -0.0089092680,            -0.0057304366,             0.0087145320,            -0.2290347758,            -0.0073129431,            -0.0694793253
             0.6064545554,            -0.0555628695,            -0.0372802173,             0.0088897269,             0.0199841040,            -0.0555628695,             0.6632685446,            -0.0216561998,             0.0150736953,             0.0025462089,            -0.0210953130,             0.0044448634,            -0.0728167173,            -0.0116115463,            -0.2234745053,             0.0088897269,             0.0150736953,             0.0323397770,             0.1595055448,             0.0456119962,             0.0075368476,             0.0165460678,            -0.2518814999,            -0.0049754367,            -0.0783697644
             0.6369770799,             0.0094402817,            -0.0179871721,             0.0031657585,             0.0625086154,             0.0094402817,             0.6431268130,            -0.0354717504,             0.0149819377,            -0.0285666639,            -0.0327569249,             0.0015828792,            -0.0877257104,             0.0019381417,            -0.2362011557,             0.0031657585,             0.0149819377,            -0.0055639983,             0.1645747684,            -0.0240459003,             0.0074909689,             0.0050354225,            -0.2392760223,            -0.0073028093,            -0.0741686013
             0.6416131666,             0.0081332432,            -0.0208145971,             0.0034019803,            -0.0140014256,             0.0081332432,             0.6035383136,             0.0550410426,            -0.0339810760,             0.0078894698,            -0.0203971237,             0.0017009902,            -0.0746813329,             0.0040093695,            -0.2437512493,             0.0034019803,            -0.0339810760,            -0.0001145042,             0.1541106680,            -0.0151472993,            -0.0169905380,            -0.0218747962,            -0.2247138228,            -0.0035070281,            -0.0874539000
             0.6317162860,            -0.0239828193,             0.0034311116,            -0.0158073916,             0.0386634375,            -0.0239828193,             0.6664855231,             0.0382653790,             0.0019457007,             0.0443393296,            -0.0166433126,            -0.0079036958,            -0.0763167160,            -0.0033461876,            -0.2387355877,            -0.0158073916,             0.0019457007,             0.0172904440,             0.1542451107,             0.0157129319,             0.0009728503,            -0.0048667205,            -0.2561202062,            -0.0041349437,            -0.0693473832
             0.6073046811,             0.0339014856,             0.0028628606,             0.0038335487,             0.0097824164,             0.0339014856,             0.5994915235,            -0.0630874257,            -0.0048643721,            -0.0589234246,            -0.0058919640,             0.0019167743,            -0.0722571265,             0.0085068130,            -0.2270430569,             0.0038335487,            -0.0048643721,            -0.0168878596,             0.1532185673,            -0.0143616957,            -0.0024321861,             0.0039987749,            -0.2231364781,             0.0097698949,            -0.0673889947
             0.5979347539,             0.0195280200,            -0.0269381760,            -0.0121258250,            -0.0331300672,             0.0195280200,             0.5899142814,             0.0345855297,             0.0044949934,             0.0455356875,             0.0053434423,            -0.0060629125,            -0.0665498428,            -0.0007878591,            -0.2296183789,            -0.0121258250,             0.0044949934,            -0.0211037382,             0.1386979960,            -0.0002036780,             0.0022474967,            -0.0005878336,            -0.2256081427,             0.0096621710,            -0.0837753899
             0.5687323538,            -0.0144762764,            -0.0450832634,            -0.0054869518,            -0.0438714733,            -0.0144762764,             0.6681798103,             0.0106037468,            -0.0117934124,             0.0100519579,            -0.0065026013,            -0.0027434759,            -0.0659381915,            -0.0013799633,            -0.2079035488,            -0.0054869518,            -0.0117934124,             0.0117163498,             0.1529252562,            -0.0023223940,            -0.0058967062,            -0.0030193704,            -0.2576272770,            -0.0083993352,            -0.0613955817
             0.5978516635,            -0.0308587053,             0.0238600675,             0.0162279576,             0.0374197999,            -0.0308587053,             0.6126996940,            -0.0719218150,             0.0091159080,            -0.0711525846,            -0.0022219122,             0.0081139788,            -0.0762346461,             0.0012819375,            -0.2288791054,             0.0162279576,             0.0091159080,             0.0334225803,             0.1400934527,             0.0162929469,             0.0045579540,             0.0084985940,            -0.2363031206,            -0.0072828792,            -0.0802521501
             0.6041288294,            -0.0000887276,             0.0275504362,            -0.0090201757,             0.0619936370,            -0.0000887276,             0.6138313248,             0.0515569511,            -0.0016054491,             0.0615802610,            -0.0180243250,            -0.0045100879,            -0.0755153338,            -0.0116787004,            -0.2281649135,            -0.0090201757,            -0.0016054491,            -0.0232686733,             0.1477990023,            -0.0101771956,            -0.0008027245,             0.0005015671,            -0.2330161612,            -0.0051329616,            -0.0758505244
             0.5950298995,             0.0240997002,             0.0081324039,             0.0000487269,             0.0120389583,             0.0240997002,             0.6606002665,             0.0652591623,            -0.0154814776,             0.0081264182,            -0.0096940160,             0.0000243634,            -0.0707819054,             0.0116391196,            -0.2179961050,             0.0000487269,            -0.0154814776,            -0.0008214610,             0.1590376894,            -0.0120430586,            -0.0077407388,            -0.0285420086,            -0.2507812885,             0.0060283208,            -0.0718434932
             0.6245131221,            -0.0118720143,             0.0213379843,             0.0087893942,             0.0136741702,            -0.0118720143,             0.6112438283,            -0.0010693729,            -0.0045766103,            -0.0199369392,             0.0015436019,             0.0043946971,            -0.0729879924,            -0.0056549441,            -0.2382341587,             0.0087893942,            -0.0045766103,             0.0005621260,             0.1480448046,             0.0058544969,            -0.0022883052,            -0.0050390861,            -0.2315995118,            -0.0030087587,            -0.0717117865
             0.6008709789,             0.0044787234,             0.0002196122,            -0.0106116716,             0.0057848234,             0.0044787234,             0.5863730961,             0.0078861164,             0.0013310237,             0.0100388649,            -0.0021170938,            -0.0053058358,            -0.0746440173,            -0.0015902561,            -0.2230232373,            -0.0106116716,             0.0013310237,            -0.0076592356,             0.1548245044,            -0.0049095756,             0.0006655118,            -0.0042294615,            -0.2157742959,            -0.0002154261,            -0.0652842801
             0.5885831998,             0.0018496800,            -0.0042413825,             0.0148176943,            -0.0026222422,             0.0018496800,             0.6331786443,             0.0084310871,            -0.0111896340,             0.0154927728,            -0.0064043872,             0.0074088472,            -0.0703664151,             0.0079987685,            -0.2166652127,             0.0148176943,            -0.0111896340,             0.0141478571,             0.1552527744,             0.0045174221,            -0.0055948170,             0.0109396900,            -0.2389629349,             0.0031835510,            -0.0695828837
             0.6350694495,             0.0117111162,            -0.0083405776,             0.0220697394,             0.0282536639,             0.0117111162,             0.5902008484,            -0.0242689426,             0.0124552952,            -0.0529713316,            -0.0120694732,             0.0110348697,            -0.0694205708,            -0.0027678454,            -0.2399856136,             0.0220697394,             0.0124552952,            -0.0172468069,             0.1550982224,            -0.0047555285,             0.0062276476,            -0.0033163248,            -0.2175513130,             0.0034777938,            -0.0672003047
             0.6461078011,             0.0196175121,            -0.0477836617,            -0.0061700831,            -0.0273279428,             0.0196175121,             0.5876936779,             0.0229756221,            -0.0009737069,             0.0293550845,            -0.0107147129,            -0.0030850416,            -0.0552886589,            -0.0021082861,            -0.2440536718,            -0.0061700831,            -0.0009737069,            -0.0238340844,             0.1580004575,            -0.0203182013,            -0.0004868535,             0.0001046897,            -0.2148466102,            -0.0003503446,            -0.0729545386
             0.6242752099,            -0.0276308000,            -0.0446797318,            -0.0156305955,             0.0011021048,            -0.0276308000,             0.5948912732,             0.0368404080,            -0.0032345998,            -0.0022566340,            -0.0245082182,            -0.0078152977,            -0.0616783690,            -0.0027126095,            -0.2339901601,            -0.0156305955,            -0.0032345998,             0.0222055811,             0.1562948897,             0.0253278882,            -0.0016172999,            -0.0273638188,            -0.2192981918,            -0.0011514559,            -0.0653295778
             0.6107787017,            -0.0062457979,             0.0018358802,            -0.0083146367,             0.0391403153,            -0.0062457979,             0.5972335867,             0.0155651155,             0.0056470447,             0.0420390804,            -0.0158286952,            -0.0041573183,            -0.0675709785,            -0.0008727788,            -0.2263450589,            -0.0083146367,             0.0056470447,             0.0045002403,             0.1580885839,            -0.0056856363,             0.0028235224,             0.0090796641,            -0.2195725014,            -0.0059657171,            -0.0580014587
             0.6004576869,             0.0175200969,            -0.0075999725,            -0.0063066087,            -0.0043757274,             0.0175200969,             0.5953762880,            -0.0912610892,             0.0102060274,            -0.0607340208,             0.0034908912,            -0.0031533043,            -0.0800749086,             0.0075421301,            -0.2267358483,            -0.0063066087,             0.0102060274,            -0.0024358367,             0.1469859902,             0.0025056802,             0.0051030137,             0.0121102299,            -0.2241951489,             0.0100128885,            -0.0623489046
             0.5987514074,             0.0269286937,            -0.0456943487,             0.0033071910,            -0.0479330655,             0.0269286937,             0.5844120335,            -0.0013833126,             0.0051021938,             0.0214007543,             0.0036704553,             0.0016535955,            -0.0734215357,             0.0106104062,            -0.2226548143,             0.0033071910,             0.0051021938,            -0.0057078813,             0.1534417788,            -0.0210593513,             0.0025510969,             0.0130456289,            -0.2154851273,             0.0029346712,            -0.0732301739
             0.6077407246,             0.0033629710,            -0.0259668515,             0.0044758177,            -0.0688747346,             0.0033629710,             0.6666397456,             0.0117863908,             0.0124544325,             0.0302106090,             0.0276811578,             0.0022379088,            -0.0734718612,             0.0017728203,            -0.2260920489,             0.0044758177,             0.0124544325,             0.0001826697,             0.1555566268,             0.0078328111,             0.0062272163,             0.0114500179,            -0.2555415594,             0.0055978910,            -0.0670648279
             0.6031791452,            -0.0074251319,            -0.0514820001,            -0.0130203343,            -0.0468971362,            -0.0074251319,             0.5886977468,            -0.0359562181,             0.0175474299,            -0.0485798951,             0.0064812830,            -0.0065101672,            -0.0813580451,            -0.0054167450,            -0.2295497430,            -0.0130203343,             0.0175474299,            -0.0034083581,             0.1440796592,            -0.0082526987,             0.0087737149,            -0.0128220057,            -0.2223090438,            -0.0078389153,            -0.0716715049
             0.5770615946,            -0.0078862607,            -0.0374771570,            -0.0119119965,            -0.0266516005,            -0.0078862607,             0.5799737140,             0.0961848008,             0.0117571171,             0.0761623014,             0.0004657803,            -0.0059559983,            -0.0696569747,             0.0005169877,            -0.2134451247,            -0.0119119965,             0.0117571171,             0.0089202360,             0.1501713453,             0.0130108697,             0.0058785585,            -0.0159672480,            -0.2149011843,             0.0025623045,            -0.0724970277
