 -3.374053764255E-01,  2.614197224149E-01,
 -3.373433152794E-01,  2.746398131553E-01,
 -3.365545792747E-01,  2.868337396043E-01,
 -3.389136922299E-01,  2.984760076674E-01,
 -3.370721868322E-01,  3.127790636372E-01,
 -3.384434873763E-01,  3.249500781746E-01,
 -3.392188471067E-01,  3.365630728634E-01,
 -3.381439042098E-01,  3.500111877928E-01,
 -3.385755624181E-01,  3.637676863776E-01,
 -3.390273378679E-01,  3.733427756213E-01,
 -3.382641683454E-01,  3.860367080523E-01,
 -3.371875032021E-01,  4.010843372756E-01,
 -3.381350662648E-01,  4.118173141291E-01,
 -3.370288224653E-01,  4.247547901812E-01,
 -3.387949882256E-01,  4.370279009760E-01,
 -3.384557672928E-01,  4.491101419987E-01,
 -3.359201447058E-01,  4.621599053154E-01,
 -3.382730117258E-01,  4.761596717484E-01,
 -3.371629481156E-01,  4.876790316067E-01,
 -3.365571567657E-01,  4.997707411094E-01,
 -3.243131420152E-01, -4.996650124844E-01,
 -3.236894289717E-01, -4.886837565675E-01,
 -3.243266500647E-01, -4.749634650757E-01,
 -3.256651418246E-01, -4.633399849503E-01,
 -3.258475473768E-01, -4.503654277515E-01,
 -3.246561513592E-01, -4.377125559501E-01,
 -3.235570261890E-01, -4.266412046395E-01,
 -3.240747000520E-01, -4.142258853669E-01,
 -3.243957827298E-01, -3.981514208743E-01,
 -3.251208908445E-01, -3.880127385044E-01,
 -3.241041158343E-01, -3.751186513222E-01,
 -3.262337597876E-01, -3.607275367330E-01,
 -3.260505742428E-01, -3.505991697560E-01,
 -3.268172644384E-01, -3.375061218854E-01,
 -3.258308603204E-01, -3.265750022380E-01,
 -3.244151685170E-01, -3.142327524584E-01,
 -3.263007426260E-01, -3.012608508120E-01,
 -3.241848655047E-01, -2.861535768342E-01,
 -3.257999118515E-01, -2.744530256951E-01,
 -3.232787019021E-01, -2.628990288958E-01,
 -3.254174045307E-01, -2.490520882669E-01,
 -3.236794632113E-01, -2.367279512249E-01,
 -3.236075145166E-01, -2.236168066370E-01,
 -3.254590763714E-01, -2.142511282678E-01,
 -3.235604542236E-01, -1.995139703892E-01,
 -3.245793895685E-01, -1.866649113163E-01,
 -3.246149434567E-01, -1.768212134511E-01,
 -3.246146101315E-01, -1.614152391306E-01,
 -3.245946219835E-01, -1.499309409891E-01,
 -3.232952087505E-01, -1.386943339431E-01,
 -3.246058968530E-01, -1.238526799905E-01,
 -3.242938580109E-01, -1.119402683516E-01,
 -3.258704600770E-01, -9.887372071836E-02,
 -3.267188542560E-01, -8.735062470987E-02,
 -3.257942309611E-01, -7.503551521101E-02,
 -3.257225162759E-01, -6.296932969371E-02,
 -3.233415746793E-01, -5.188076533155E-02,
 -3.242854267360E-01, -3.664189901842E-02,
 -3.265844550408E-01, -2.624767600098E-02,
 -3.243291626859E-01, -1.319794844688E-02,
 -3.257251440851E-01, -7.562469955719E-04,
 -3.235215339657E-01,  1.317887040140E-02,
 -3.249440718420E-01,  2.355455982675E-02,
 -3.256517392716E-01,  3.675460514628E-02,
 -3.241924475023E-01,  5.110420285408E-02,
 -3.261364742326E-01,  6.366614568833E-02,
 -3.236721163334E-01,  7.537810674844E-02,
 -3.266492962653E-01,  8.865880526397E-02,
 -3.257457194506E-01,  9.974168326930E-02,
 -3.238974840157E-01,  1.115507469330E-01,
 -3.248100457890E-01,  1.260715011913E-01,
 -3.267491499539E-01,  1.367302532762E-01,
 -3.241063380054E-01,  1.481999100009E-01,
 -3.232980066236E-01,  1.641829139938E-01,
 -3.236691602492E-01,  1.765995517642E-01,
 -3.262082151698E-01,  1.889721662250E-01,
 -3.267176346084E-01,  2.018194867065E-01,
 -3.262704291066E-01,  2.130878498000E-01,
 -3.242627530750E-01,  2.261140559553E-01,
 -3.238209277371E-01,  2.384029165707E-01,
 -3.259559106672E-01,  2.487428320680E-01,
 -3.237006046160E-01,  2.633203615890E-01,
 -3.263633183582E-01,  2.763873213707E-01,
 -3.242661655681E-01,  2.876884221517E-01,
 -3.262454655896E-01,  2.998457388597E-01,
 -3.231600748354E-01,  3.129077559336E-01,
 -3.236687029679E-01,  3.262380611354E-01,
 -3.231492439977E-01,  3.385505483795E-01,
 -3.237812314906E-01,  3.507730672654E-01,
 -3.233154468144E-01,  3.625652905820E-01,
 -3.249607171550E-01,  3.755037246554E-01,
 -3.240469775725E-01,  3.856265357753E-01,
 -3.265753228538E-01,  3.993634383015E-01,
 -3.265373588746E-01,  4.126130676714E-01,
 -3.249793639242E-01,  4.238270882828E-01,
 -3.255803709924E-01,  4.366159432907E-01,
 -3.257446741409E-01,  4.508523045340E-01,
 -3.258185164282E-01,  4.633864245276E-01,
 -3.234200021048E-01,  4.746609372864E-01,
 -3.240048133894E-01,  4.887996986188E-01,
 -3.235093041882E-01,  4.982162829222E-01,
 -3.113955735289E-01, -4.982286651378E-01,
 -3.109036812509E-01, -4.869370311249E-01,
 -3.115411378694E-01, -4.759786416935E-01,
 -3.129343637562E-01, -4.615633870438E-01,
 -3.124618158402E-01, -4.508878339626E-01,
 -3.120738026962E-01, -4.357882216009E-01,
 -3.112058932222E-01, -4.255916914796E-01,
 -3.136006594285E-01, -4.112306843423E-01,
 -3.139980118734E-01, -3.988316097280E-01,
 -3.119831712150E-01, -3.883282001568E-01,
 -3.123585808527E-01, -3.756569411010E-01,
 -3.118770052032E-01, -3.642876564428E-01,
 -3.123667116854E-01, -3.504533902117E-01,
 -3.113434300524E-01, -3.391582797070E-01,
 -3.112805325290E-01, -3.238650162225E-01,
 -3.137697036708E-01, -3.110472166532E-01,
 -3.122408472287E-01, -2.999168808679E-01,
 -3.135660200292E-01, -2.878328146848E-01,
 -3.136664151009E-01, -2.737622275517E-01,
 -3.140969059676E-01, -2.640077225836E-01,
 -3.109020490000E-01, -2.490872372140E-01,
 -3.108826126609E-01, -2.357322928669E-01,
 -3.108285514968E-01, -2.267933477936E-01,
 -3.115468169777E-01, -2.122725579320E-01,
 -3.128429108827E-01, -2.014072019251E-01,
 -3.128464217493E-01, -1.866054148528E-01,
 -3.133255737857E-01, -1.768752917899E-01,
 -3.111005710892E-01, -1.641425132285E-01,
 -3.116682002740E-01, -1.507260694874E-01,
 -3.129708760641E-01, -1.380254851183E-01,
 -3.141271705534E-01, -1.249595267929E-01,
 -3.119115273261E-01, -1.124208087341E-01,
 -3.132999924049E-01, -1.012316792314E-01,
 -3.141134837209E-01, -8.736812016813E-02,
 -3.108136658650E-01, -7.577856699973E-02,
 -3.121647741972E-01, -6.149551560017E-02,
 -3.135489134753E-01, -5.177151188886E-02,
 -3.127958121336E-01, -3.853297402576E-02,
 -3.113813514867E-01, -2.551100660957E-02,
 -3.124342284745E-01, -1.190306773368E-02,
 -3.122333581382E-01, -1.571417210800E-03,
 -3.139285789563E-01,  1.306270066468E-02,
 -3.116174172242E-01,  2.639449334418E-02,
 -3.129312895987E-01,  3.828677861453E-02,
 -3.116701557208E-01,  5.186862542245E-02,
 -3.120891858032E-01,  6.102441495049E-02,
 -3.107516696391E-01,  7.396785697064E-02,
 -3.109855953455E-01,  8.577352996501E-02,
 -3.135895636514E-01,  9.943999601425E-02,
 -3.135831622036E-01,  1.134221106511E-01,
 -3.121983192647E-01,  1.244803747438E-01,
 -3.120395336175E-01,  1.380924205752E-01,
 -3.119523509767E-01,  1.516967167040E-01,
 -3.142767154868E-01,  1.629896562861E-01,
 -3.112061765878E-01,  1.766732512407E-01,
 -3.136032578685E-01,  1.861707219404E-01,
 -3.139406547577E-01,  2.002206605307E-01,
 -3.108511543873E-01,  2.140071385176E-01,
 -3.110815720554E-01,  2.234846049449E-01,
 -3.137064052294E-01,  2.362206584535E-01,
 -3.133295129707E-01,  2.514798692323E-01,
 -3.113549428395E-01,  2.610753950647E-01,
 -3.125744096206E-01,  2.758448496722E-01,
 -3.134558856840E-01,  2.872800103361E-01,
 -3.133803650871E-01,  2.996219342478E-01,
 -3.140012028730E-01,  3.109045534153E-01,
 -3.111739850568E-01,  3.241944188765E-01,
 -3.138245518586E-01,  3.382218470201E-01,
 -3.134260517307E-01,  3.490841646812E-01,
 -3.135154440362E-01,  3.627466734766E-01,
 -3.126741618587E-01,  3.733620257034E-01,
 -3.117974489087E-01,  3.884091576988E-01,
 -3.140523991980E-01,  3.986795835059E-01,
 -3.115969358650E-01,  4.129363108755E-01,
 -3.114611352758E-01,  4.240232857879E-01,
 -3.141869345744E-01,  4.361478999446E-01,
 -3.118757829601E-01,  4.497431409324E-01,
 -3.120314469561E-01,  4.641586346675E-01,
 -3.113357280830E-01,  4.761602643181E-01,
 -3.138467590449E-01,  4.878331321490E-01,
 -3.113266353523E-01,  5.018465519361E-01,
 -3.007742500332E-01, -4.996766308395E-01,
 -2.987248418142E-01, -4.876698316434E-01,
 -2.986744462380E-01, -4.743521350366E-01,
 -3.003595868711E-01, -4.634538265724E-01,
 -2.982870557056E-01, -4.484538322825E-01,
 -3.006789398241E-01, -4.357342122821E-01,
 -3.013690249308E-01, -4.249270816888E-01,
 -2.994886880379E-01, -4.116958453698E-01,
 -3.009340049148E-01, -3.989612903218E-01,
 -2.986713291125E-01, -3.889741110591E-01,
 -3.015279685977E-01, -3.743163892523E-01,
 -2.987361217825E-01, -3.614297920819E-01,
 -2.992507725804E-01, -3.492233148741E-01,
 -3.009444112272E-01, -3.392258774015E-01,
 -3.004309546312E-01, -3.245236608554E-01,
 -2.997833874250E-01, -3.132256817229E-01,
 -3.008221441434E-01, -2.989458456640E-01,
 -3.001335703685E-01, -2.887195972891E-01,
 -2.987767048078E-01, -2.764535672368E-01,
 -2.983613620616E-01, -2.611082361857E-01,
 -3.002801689123E-01, -2.482000188759E-01,
 -3.006416265855E-01, -2.386756892097E-01,
 -2.983983123758E-01, -2.235426747659E-01,
 -2.991359802402E-01, -2.120764080768E-01,
 -3.018304016280E-01, -1.988696581274E-01,
 -3.003315713409E-01, -1.873374828734E-01,
 -2.982403966546E-01, -1.752301815742E-01,
 -3.018266230258E-01, -1.619417216135E-01,
 -2.992607801405E-01, -1.508116038185E-01,
 -2.995891647225E-01, -1.388732522617E-01,
 -3.014192368817E-01, -1.249213064650E-01,
 -2.993674842725E-01, -1.132062561176E-01,
 -3.016942288573E-01, -1.006622221856E-01,
 -3.012916414705E-01, -8.844543515607E-02,
 -3.018126438297E-01, -7.637345266630E-02,
 -3.016918862236E-01, -6.089807291502E-02,
 -2.983073101032E-01, -5.162483453551E-02,
 -2.993296944617E-01, -3.894527856510E-02,
 -3.004061435856E-01, -2.454451074603E-02,
 -2.998755928518E-01, -1.421932084408E-02,
 -3.011304990497E-01,  1.493141989324E-04,
 -3.018156288682E-01,  1.144941414907E-02,
 -2.991539655252E-01,  2.353003305049E-02,
 -3.015486383458E-01,  3.715569581623E-02,
 -3.006497455254E-01,  5.123104956548E-02,
 -2.988248455803E-01,  6.254181361501E-02,
 -3.010481970937E-01,  7.618309053959E-02,
 -3.007523281105E-01,  8.878609784537E-02,
 -2.986601746492E-01,  1.005239420037E-01,
 -3.010182213838E-01,  1.119827273988E-01,
 -2.993636579038E-01,  1.231759460073E-01,
 -3.008813152433E-01,  1.386770914690E-01,
 -2.984552759557E-01,  1.496421781153E-01,
 -2.989582769408E-01,  1.615887654339E-01,
 -2.990692026457E-01,  1.735355796788E-01,
 -2.997457159856E-01,  1.866393315490E-01,
 -3.017038790065E-01,  2.014823208907E-01,
 -2.999757589110E-01,  2.141698500446E-01,
 -2.984380754139E-01,  2.254194269750E-01,
 -2.986682952163E-01,  2.390929988327E-01,
 -3.004045196001E-01,  2.515271080775E-01,
 -3.000564614370E-01,  2.619373625741E-01,
 -3.015512257033E-01,  2.743736158792E-01,
 -3.013949991412E-01,  2.878628559367E-01,
 -3.018729576424E-01,  3.014431359923E-01,
 -3.002376732986E-01,  3.111629965542E-01,
 -3.018120430910E-01,  3.262999051097E-01,
 -3.008234971427E-01,  3.373179518108E-01,
 -3.011647473310E-01,  3.518007694033E-01,
 -2.993137726957E-01,  3.620924380588E-01,
 -2.984934144231E-01,  3.740721489407E-01,
 -3.009263147507E-01,  3.863320677471E-01,
 -2.995910456588E-01,  4.010203027081E-01,
 -3.012582148138E-01,  4.142811291100E-01,
 -2.993078056231E-01,  4.237404072557E-01,
 -2.999568697619E-01,  4.384553483761E-01,
 -3.010490371475E-01,  4.500885674727E-01,
 -3.003235338925E-01,  4.621995991933E-01,
 -3.007272388442E-01,  4.735122325295E-01,
 -3.010488116749E-01,  4.889315109653E-01,
 -2.993998481907E-01,  5.010961774141E-01,
 -2.880969614147E-01, -5.018005314590E-01,
 -2.871648505020E-01, -4.879737314893E-01,
 -2.862401158277E-01, -4.761425176473E-01,
 -2.860585982815E-01, -4.637501808251E-01,
 -2.889362188411E-01, -4.506564500251E-01,
 -2.862369995763E-01, -4.393192709970E-01,
 -2.867000153901E-01, -4.233479432686E-01,
 -2.859235021352E-01, -4.108046611197E-01,
 -2.859823325717E-01, -4.010254195764E-01,
 -2.857689327815E-01, -3.874506574710E-01,
 -2.879643989954E-01, -3.745714186642E-01,
 -2.876299535518E-01, -3.635697692163E-01,
 -2.863744173999E-01, -3.482177297043E-01,
 -2.874991399305E-01, -3.388379947342E-01,
 -2.880827940203E-01, -3.260611796694E-01,
 -2.891728118232E-01, -3.124213296527E-01,
 -2.880228068411E-01, -2.985523843468E-01,
 -2.883389576035E-01, -2.888222359858E-01,
 -2.867130025934E-01, -2.734497071344E-01,
 -2.878717819495E-01, -2.623330340254E-01,
 -2.893459936877E-01, -2.507470541963E-01,
 -2.889847931416E-01, -2.365156780473E-01,
 -2.876952493229E-01, -2.260042173277E-01,
 -2.875319658433E-01, -2.110163456025E-01,
 -2.857232996039E-01, -2.010963825317E-01,
 -2.888060316464E-01, -1.867296489566E-01,
 -2.879460393755E-01, -1.733252920806E-01,
 -2.888223694057E-01, -1.620615545826E-01,
 -2.875875265953E-01, -1.492503117955E-01,
 -2.885291401015E-01, -1.389774980207E-01,
 -2.876354535239E-01, -1.245268253322E-01,
 -2.878519432475E-01, -1.141304910248E-01,
 -2.869776777380E-01, -9.960255034075E-02,
 -2.888683356990E-01, -8.763571949513E-02,
 -2.857180807768E-01, -7.594870763160E-02,
 -2.862210451330E-01, -6.142470028665E-02,
 -2.857226899140E-01, -4.898609723839E-02,
 -2.859885177304E-01, -3.777800867471E-02,
 -2.888166054136E-01, -2.655174772207E-02,
 -2.878612156356E-01, -1.275247414945E-02,
 -2.885097233115E-01, -1.823066881360E-03,
 -2.868318800408E-01,  1.240943479379E-02,
 -2.883564429975E-01,  2.415298663516E-02,
 -2.877168787330E-01,  3.834108359787E-02,
 -2.878914953883E-01,  5.036505600811E-02,
 -2.882060537021E-01,  6.262129569538E-02,
 -2.884493209711E-01,  7.352482340386E-02,
 -2.881381587579E-01,  8.881662592474E-02,
 -2.861012482561E-01,  9.945517443988E-02,
 -2.883545177302E-01,  1.136123171568E-01,
 -2.889641421465E-01,  1.235988914215E-01,
 -2.890830689601E-01,  1.363961531208E-01,
 -2.890431244485E-01,  1.487014138580E-01,
 -2.870019934452E-01,  1.622013309640E-01,
 -2.875636836224E-01,  1.761175430801E-01,
 -2.888774863860E-01,  1.881581674578E-01,
 -2.858716218898E-01,  1.995700364541E-01,
 -2.882879588030E-01,  2.110373057930E-01,
 -2.875849263559E-01,  2.233891486505E-01,
 -2.863836628048E-01,  2.374373024114E-01,
 -2.873883776401E-01,  2.491505976545E-01,
 -2.876000294291E-01,  2.622098576218E-01,
 -2.882929566051E-01,  2.761086308661E-01,
 -2.864045895871E-01,  2.880675854299E-01,
 -2.877508322557E-01,  2.997643010194E-01,
 -2.868991777572E-01,  3.106894828817E-01,
 -2.873233360919E-01,  3.254406481026E-01,
 -2.859411558997E-01,  3.388443730578E-01,
 -2.884560909803E-01,  3.501778285158E-01,
 -2.863248344211E-01,  3.608284361151E-01,
 -2.877715925313E-01,  3.736060473756E-01,
 -2.869169937980E-01,  3.875870453344E-01,
 -2.872791198382E-01,  3.990345466237E-01,
 -2.878037373901E-01,  4.112412489197E-01,
 -2.857387206304E-01,  4.237739040419E-01,
 -2.893676967247E-01,  4.363157226599E-01,
 -2.877040866545E-01,  4.486002043088E-01,
 -2.880995814827E-01,  4.615753045528E-01,
 -2.889842379886E-01,  4.751628880322E-01,
 -2.858303706805E-01,  4.887597639250E-01,
 -2.884689935818E-01,  4.995455010907E-01,
 -2.758304480409E-01, -4.990261189707E-01,
 -2.766545822563E-01, -4.884388293803E-01,
 -2.733208777177E-01, -4.746649697567E-01,
 -2.766586599029E-01, -4.630193060276E-01,
 -2.752088936869E-01, -4.501531306452E-01,
 -2.750646191558E-01, -4.382025357900E-01,
 -2.747124449785E-01, -4.241461767226E-01,
 -2.746772372064E-01, -4.124819624828E-01,
 -2.737298440639E-01, -4.006574291045E-01,
 -2.759274218740E-01, -3.884625526552E-01,
 -2.740406380740E-01, -3.739596367805E-01,
 -2.751496472614E-01, -3.619747191587E-01,
 -2.760085629664E-01, -3.481609501080E-01,
 -2.736638821262E-01, -3.367952574626E-01,
 -2.740847927952E-01, -3.248082941653E-01,
 -2.742257246648E-01, -3.111153123491E-01,
 -2.734649591689E-01, -3.002203889174E-01,
 -2.754110305423E-01, -2.859286204255E-01,
 -2.747222366696E-01, -2.732176814647E-01,
 -2.750211141987E-01, -2.619605074401E-01,
 -2.746376661093E-01, -2.507536616121E-01,
 -2.752238634870E-01, -2.377843443672E-01,
 -2.743436920204E-01, -2.243529431065E-01,
 -2.755662583493E-01, -2.137452941384E-01,
 -2.758850754497E-01, -1.998383016757E-01,
 -2.733915432484E-01, -1.891030292811E-01,
 -2.753007781811E-01, -1.744789587937E-01,
 -2.758268098252E-01, -1.624902811073E-01,
 -2.735722587069E-01, -1.517441838649E-01,
 -2.768778811867E-01, -1.383809673029E-01,
 -2.740301747805E-01, -1.263962972046E-01,
 -2.746041166217E-01, -1.107755618168E-01,
 -2.764474601628E-01, -1.000886069034E-01,
 -2.749438086637E-01, -8.821840250466E-02,
 -2.757716215229E-01, -7.346151076275E-02,
 -2.755865668902E-01, -6.379002815883E-02,
 -2.757849063210E-01, -4.954189983716E-02,
 -2.741444978204E-01, -3.688840878619E-02,
 -2.768458744617E-01, -2.369182229920E-02,
 -2.735188235478E-01, -1.338274267745E-02,
 -2.749480407054E-01, -7.465548248953E-04,
 -2.737112944634E-01,  1.170123916080E-02,
 -2.755653278464E-01,  2.312640879963E-02,
 -2.737130648118E-01,  3.875374872700E-02,
 -2.765665273665E-01,  5.009741945868E-02,
 -2.741809545474E-01,  6.242907235679E-02,
 -2.759377564947E-01,  7.527311557065E-02,
 -2.748180961945E-01,  8.903558979575E-02,
 -2.753042029071E-01,  9.815187977376E-02,
 -2.736437286323E-01,  1.122861110882E-01,
 -2.753400545288E-01,  1.250796990186E-01,
 -2.744315154011E-01,  1.384770895696E-01,
 -2.747655594439E-01,  1.496382556808E-01,
 -2.756432311162E-01,  1.623830282660E-01,
 -2.742988588410E-01,  1.748030414458E-01,
 -2.746923654894E-01,  1.869890548006E-01,
 -2.768483680234E-01,  2.002237855902E-01,
 -2.732423397944E-01,  2.113216404646E-01,
 -2.749826217148E-01,  2.238128538401E-01,
 -2.759564516098E-01,  2.377927441055E-01,
 -2.748964716546E-01,  2.498395081033E-01,
 -2.743880989197E-01,  2.642664260063E-01,
 -2.745035112887E-01,  2.733382158502E-01,
 -2.766521886943E-01,  2.861564570671E-01,
 -2.750751740258E-01,  3.011036386668E-01,
 -2.766980694819E-01,  3.121918974225E-01,
 -2.767747547273E-01,  3.266041536181E-01,
 -2.745254797654E-01,  3.377091207501E-01,
 -2.749086286657E-01,  3.504723065747E-01,
 -2.761394795883E-01,  3.609109737944E-01,
 -2.757645244018E-01,  3.753419489973E-01,
 -2.745607175829E-01,  3.861944839001E-01,
 -2.737173725420E-01,  4.012205220945E-01,
 -2.761925371133E-01,  4.132517625756E-01,
 -2.752670556298E-01,  4.266056092587E-01,
 -2.761102446671E-01,  4.368504157183E-01,
 -2.737027156786E-01,  4.487408565560E-01,
 -2.753653434391E-01,  4.611899352411E-01,
 -2.733910346973E-01,  4.754679263803E-01,
 -2.741378086776E-01,  4.887548766755E-01,
 -2.761029660163E-01,  5.004274229028E-01,
 -2.637039058180E-01, -4.989735824879E-01,
 -2.631443453482E-01, -4.875603149437E-01,
 -2.639770859776E-01, -4.762627557800E-01,
 -2.641543193340E-01, -4.632739963398E-01,
 -2.609488134823E-01, -4.489098195400E-01,
 -2.624362576895E-01, -4.390203156812E-01,
 -2.617012989109E-01, -4.259542665650E-01,
 -2.616518044652E-01, -4.122815950337E-01,
 -2.639745623229E-01, -3.985125992451E-01,
 -2.642427101251E-01, -3.870797748599E-01,
 -2.615159852574E-01, -3.744936189563E-01,
 -2.619509246019E-01, -3.621784013085E-01,
 -2.643811923380E-01, -3.502046403136E-01,
 -2.632886072843E-01, -3.387497049933E-01,
 -2.610982539335E-01, -3.252417334251E-01,
 -2.639112170906E-01, -3.108888425137E-01,
 -2.628121794257E-01, -2.995859808527E-01,
 -2.615041765951E-01, -2.858861806905E-01,
 -2.612979101489E-01, -2.731575630421E-01,
 -2.628133528575E-01, -2.620111856771E-01,
 -2.638640171130E-01, -2.490867869525E-01,
 -2.627118300496E-01, -2.374075639156E-01,
 -2.641278858364E-01, -2.240067452894E-01,
 -2.625969967412E-01, -2.131133589388E-01,
 -2.616498099140E-01, -2.000114857793E-01,
 -2.612596349124E-01, -1.888326589125E-01,
 -2.611525681737E-01, -1.732430437086E-01,
 -2.635017106552E-01, -1.611489435287E-01,
 -2.630513254186E-01, -1.500449275803E-01,
 -2.612081400148E-01, -1.361675450612E-01,
 -2.613702551517E-01, -1.259471783080E-01,
 -2.636344009120E-01, -1.119398779748E-01,
 -2.633566733122E-01, -9.906545588234E-02,
 -2.643673643383E-01, -8.831994637055E-02,
 -2.625827931133E-01, -7.533311978206E-02,
 -2.637278618144E-01, -6.148225792682E-02,
 -2.628172215254E-01, -5.014988263879E-02,
 -2.616701123764E-01, -3.800024367957E-02,
 -2.615408748435E-01, -2.461822507452E-02,
 -2.622089114477E-01, -1.384177619724E-02,
 -2.642176547152E-01,  8.847741216017E-04,
 -2.621514488655E-01,  1.181450642712E-02,
 -2.639573080653E-01,  2.414212348299E-02,
 -2.638752551461E-01,  3.797602651350E-02,
 -2.618989817024E-01,  5.027014258565E-02,
 -2.627023964121E-01,  6.180962402934E-02,
 -2.633816161887E-01,  7.526651562401E-02,
 -2.630103174160E-01,  8.912063858086E-02,
 -2.627637227801E-01,  9.828464853788E-02,
 -2.606410270175E-01,  1.128616707890E-01,
 -2.643275264339E-01,  1.261236300292E-01,
 -2.641697061029E-01,  1.364869077045E-01,
 -2.618708166224E-01,  1.496386355353E-01,
 -2.619379420474E-01,  1.631021022913E-01,
 -2.638191982470E-01,  1.736496110994E-01,
 -2.616977761752E-01,  1.860057025598E-01,
 -2.640535219485E-01,  2.013714772898E-01,
 -2.630247096606E-01,  2.132961403313E-01,
 -2.633255479949E-01,  2.240261386534E-01,
 -2.642681569395E-01,  2.372044757951E-01,
 -2.618488367011E-01,  2.490204295681E-01,
 -2.607290818680E-01,  2.643644928041E-01,
 -2.628177042057E-01,  2.753188127668E-01,
 -2.619393155875E-01,  2.889167680293E-01,
 -2.621164978692E-01,  2.999429584604E-01,
 -2.633452174619E-01,  3.134478208743E-01,
 -2.607780001488E-01,  3.237802294340E-01,
 -2.612859051575E-01,  3.374511166005E-01,
 -2.615494762198E-01,  3.514323470801E-01,
 -2.612892117698E-01,  3.606801399881E-01,
 -2.623994799090E-01,  3.734124885382E-01,
 -2.613685889529E-01,  3.874454927991E-01,
 -2.609718538677E-01,  4.004815206215E-01,
 -2.640318482384E-01,  4.119788325614E-01,
 -2.618665286405E-01,  4.255608445260E-01,
 -2.632935635851E-01,  4.389355029381E-01,
 -2.628420647254E-01,  4.497100755130E-01,
 -2.618709298970E-01,  4.641280462579E-01,
 -2.620749109013E-01,  4.744863939975E-01,
 -2.613836087440E-01,  4.884376471380E-01,
 -2.637291595197E-01,  5.008894925469E-01,
 -2.493964496152E-01, -4.988237525760E-01,
 -2.492326227788E-01, -4.867415065569E-01,
 -2.493252524262E-01, -4.743671696391E-01,
 -2.510584209718E-01, -4.612256806781E-01,
 -2.500897709955E-01, -4.487187289487E-01,
 -2.485119916895E-01, -4.365284348002E-01,
 -2.502896769289E-01, -4.249560645513E-01,
 -2.518717427985E-01, -4.106297962347E-01,
 -2.509788600477E-01, -3.991016349843E-01,
 -2.500132306559E-01, -3.861618346650E-01,
 -2.511785693858E-01, -3.766112718432E-01,
 -2.515347932060E-01, -3.615872105513E-01,
 -2.487007117670E-01, -3.513330738303E-01,
 -2.501800462174E-01, -3.357613571287E-01,
 -2.503966501756E-01, -3.262618450048E-01,
 -2.498204135910E-01, -3.120032534984E-01,
 -2.510490648301E-01, -3.017798608334E-01,
 -2.511757825348E-01, -2.881802840198E-01,
 -2.490359405964E-01, -2.759219821313E-01,
 -2.484198708558E-01, -2.606735331180E-01,
 -2.490767854819E-01, -2.482122047273E-01,
 -2.485089118272E-01, -2.382880130346E-01,
 -2.488606247173E-01, -2.245147141158E-01,
 -2.487069322374E-01, -2.106978019709E-01,
 -2.485393667256E-01, -2.016863187853E-01,
 -2.517820917959E-01, -1.863073247247E-01,
 -2.499518056935E-01, -1.746358125044E-01,
 -2.507801830200E-01, -1.615242555208E-01,
 -2.500758131577E-01, -1.483034839797E-01,
 -2.516828095895E-01, -1.375546775904E-01,
 -2.483896533408E-01, -1.249832391591E-01,
 -2.512905005017E-01, -1.111244768260E-01,
 -2.490756530918E-01, -9.890870987990E-02,
 -2.494707792545E-01, -8.600596408294E-02,
 -2.508752834428E-01, -7.473586561110E-02,
 -2.514699631064E-01, -6.074196692281E-02,
 -2.503583712374E-01, -4.868872706278E-02,
 -2.508488311458E-01, -3.741873644725E-02,
 -2.511910649181E-01, -2.514294782708E-02,
 -2.488991839653E-01, -1.257588236266E-02,
 -2.491026555936E-01, -2.995127528963E-04,
 -2.506918241335E-01,  1.311586122705E-02,
 -2.490294760313E-01,  2.597207079916E-02,
 -2.508184751890E-01,  3.588169617427E-02,
 -2.517368855989E-01,  4.924864326410E-02,
 -2.483331430008E-01,  6.153581685781E-02,
 -2.498463949596E-01,  7.317145181646E-02,
 -2.494120781160E-01,  8.741227189158E-02,
 -2.499075424488E-01,  1.007724136524E-01,
 -2.494384992353E-01,  1.123387068130E-01,
 -2.509372358852E-01,  1.262998913490E-01,
 -2.508437448959E-01,  1.369701455194E-01,
 -2.484039792724E-01,  1.513584166007E-01,
 -2.490557870765E-01,  1.621516063506E-01,
 -2.481514429956E-01,  1.762848504880E-01,
 -2.515335090391E-01,  1.861230232823E-01,
 -2.513667345298E-01,  2.013737887211E-01,
 -2.491493577171E-01,  2.112042337779E-01,
 -2.513508726235E-01,  2.260410882181E-01,
 -2.509746553399E-01,  2.377645115278E-01,
 -2.490205940966E-01,  2.488757754292E-01,
 -2.504668398190E-01,  2.632002210804E-01,
 -2.514180583712E-01,  2.759992222335E-01,
 -2.493456718533E-01,  2.865462388705E-01,
 -2.507253288713E-01,  3.000312925495E-01,
 -2.499550855628E-01,  3.124837331127E-01,
 -2.503727954776E-01,  3.262287554681E-01,
 -2.513011209487E-01,  3.373498293704E-01,
 -2.507262728915E-01,  3.500370653988E-01,
 -2.502597608601E-01,  3.640293822069E-01,
 -2.490783679946E-01,  3.756855374463E-01,
 -2.492155469084E-01,  3.892076367468E-01,
 -2.490700264350E-01,  4.018249719019E-01,
 -2.513719847906E-01,  4.143448383712E-01,
 -2.490587370356E-01,  4.258959660807E-01,
 -2.485936316296E-01,  4.376955374456E-01,
 -2.517715985127E-01,  4.481995037684E-01,
