 -1.508269697294E-01, -2.747243433216E-01,
 -1.495463511412E-01, -2.527296116477E-01,
 -1.506958295090E-01, -2.235039585170E-01,
 -1.508558751167E-01, -1.964812537529E-01,
 -1.462955866456E-01, -1.731125057992E-01,
 -1.519305185235E-01, -1.464433079964E-01,
 -1.527373508394E-01, -1.249287166291E-01,
 -1.497395102362E-01, -9.854755962630E-02,
 -1.513540611999E-01, -7.439957109345E-02,
 -1.510577970766E-01, -4.773636567770E-02,
 -1.529039791004E-01, -2.800162176442E-02,
 -1.465634673883E-01,  1.285253517139E-03,
 -1.498196510125E-01,  2.798560049601E-02,
 -1.506998307022E-01,  5.165721195081E-02,
 -1.474387833720E-01,  7.859532623289E-02,
 -1.502395784006E-01,  9.816462722708E-02,
 -1.531862064564E-01,  1.222748436104E-01,
 -1.496134056130E-01,  1.514354268672E-01,
 -1.474062216063E-01,  1.715153236782E-01,
 -1.508603135597E-01,  1.994328018740E-01,
 -1.463847797494E-01,  2.275324770989E-01,
 -1.516408664036E-01,  2.494351596680E-01,
 -1.500170491319E-01,  2.760552803625E-01,
 -1.504056066364E-01,  2.962888969895E-01,
 -1.531516467046E-01,  3.270704808918E-01,
 -1.490073902564E-01,  3.497672684444E-01,
 -1.464283629790E-01,  3.786537765164E-01,
 -1.467007400087E-01,  4.000130609042E-01,
 -1.478626620787E-01,  4.233038579672E-01,
 -1.475210985959E-01,  4.477779434250E-01,
 -1.482733327728E-01,  4.786457426017E-01,
 -1.509660774757E-01,  4.979650211849E-01,
 -1.279674122759E-01, -5.035627394430E-01,
 -1.273115225252E-01, -4.774810769087E-01,
 -1.284835103025E-01, -4.480502179288E-01,
 -1.248757867930E-01, -4.281137044580E-01,
 -1.247697122942E-01, -3.980773526661E-01,
 -1.256338758404E-01, -3.784861544390E-01,
 -1.231012463791E-01, -3.503575102132E-01,
 -1.234862805419E-01, -3.224274370391E-01,
 -1.258097559423E-01, -2.966883776239E-01,
 -1.272888721663E-01, -2.730933771744E-01,
 -1.261768864030E-01, -2.493081908709E-01,
 -1.221823796203E-01, -2.244369877393E-01,
 -1.253850450570E-01, -2.036223693132E-01,
 -1.228820324964E-01, -1.769102537778E-01,
 -1.287271405930E-01, -1.474360352512E-01,
 -1.246540937802E-01, -1.259587846965E-01,
 -1.230030073950E-01, -9.790508302932E-02,
 -1.285719576599E-01, -7.297589906380E-02,
 -1.273611482318E-01, -5.188848608463E-02,
 -1.234960100675E-01, -2.444697376670E-02,
 -1.262114684492E-01,  1.575042115912E-03,
 -1.249730941471E-01,  2.606996820104E-02,
 -1.246222005898E-01,  4.718252305774E-02,
 -1.246994549726E-01,  7.478270578744E-02,
 -1.276060590192E-01,  1.024161220806E-01,
 -1.268033542172E-01,  1.217343997442E-01,
 -1.262708165287E-01,  1.462814858630E-01,
 -1.230766183259E-01,  1.784802904573E-01,
 -1.230580017704E-01,  2.030621828696E-01,
 -1.257490242119E-01,  2.244389730746E-01,
 -1.245520006349E-01,  2.523119002465E-01,
 -1.227973301544E-01,  2.769865167223E-01,
 -1.220236895826E-01,  3.031907551325E-01,
 -1.225760976133E-01,  3.233576991975E-01,
 -1.274991659550E-01,  3.469742997544E-01,
 -1.236006162916E-01,  3.757192375541E-01,
 -1.256014102685E-01,  3.998209664013E-01,
 -1.233502345365E-01,  4.276470503155E-01,
 -1.260406936752E-01,  4.532278714646E-01,
 -1.237836538079E-01,  4.715025044008E-01,
 -1.267710355574E-01,  4.981343849574E-01,
 -9.911255843401E-02, -4.976485499587E-01,
 -9.841977558390E-02, -4.726182116119E-01,
 -9.922245120557E-02, -4.475267981669E-01,
 -1.011947591214E-01, -4.255799395868E-01,
 -9.673247516675E-02, -3.972113443201E-01,
 -9.928002363097E-02, -3.759702647786E-01,
 -9.763973655683E-02, -3.534662108391E-01,
 -1.019919884590E-01, -3.219831804863E-01,
 -9.780546728931E-02, -2.999480955659E-01,
 -1.034393707131E-01, -2.787284054244E-01,
 -1.012108707083E-01, -2.467867564935E-01,
 -1.006752214371E-01, -2.225420471424E-01,
 -1.031660556988E-01, -1.984861780712E-01,
 -1.034803286233E-01, -1.756005286041E-01,
 -1.010105278815E-01, -1.503059360408E-01,
 -9.807848804329E-02, -1.279163565634E-01,
 -9.890422125977E-02, -1.002149004088E-01,
 -1.032398907319E-01, -7.367579241790E-02,
 -9.930923719911E-02, -5.182504945985E-02,
 -1.037207990509E-01, -2.529550922023E-02,
 -9.931720309980E-02, -2.530696418489E-03,
 -9.903119724101E-02,  2.256499965281E-02,
 -9.840623125037E-02,  5.349887303687E-02,
 -9.939205559565E-02,  7.181345390729E-02,
 -1.013124977366E-01,  9.726399614940E-02,
 -1.010698851216E-01,  1.282876390093E-01,
 -1.030887490434E-01,  1.494081392933E-01,
 -1.018262038663E-01,  1.776408350605E-01,
 -1.000875166483E-01,  1.967503006357E-01,
 -1.019538566247E-01,  2.281617549249E-01,
 -9.850629945505E-02,  2.518675497425E-01,
 -9.856674456315E-02,  2.723177957707E-01,
 -1.010088678016E-01,  3.030078914260E-01,
 -9.695597521264E-02,  3.256033757919E-01,
 -1.010136272248E-01,  3.499314514250E-01,
 -1.021737192453E-01,  3.759488428442E-01,
 -1.026181092875E-01,  3.971474556867E-01,
 -9.799598436571E-02,  4.214601207747E-01,
 -9.775243101504E-02,  4.522443244541E-01,
 -9.699982547165E-02,  4.731317634064E-01,
 -1.028964841309E-01,  4.974087720349E-01,
 -7.245431251906E-02, -5.030590548719E-01,
 -7.420955925956E-02, -4.738980138558E-01,
 -7.795380505918E-02, -4.499279026579E-01,
 -7.612861926887E-02, -4.284667131205E-01,
 -7.598657686252E-02, -4.000606122255E-01,
 -7.375223031987E-02, -3.756955441281E-01,
 -7.865555105389E-02, -3.517568783941E-01,
 -7.435692128633E-02, -3.247105893826E-01,
 -7.345514996556E-02, -2.970482887996E-01,
 -7.326648486467E-02, -2.778485427094E-01,
 -7.247591245022E-02, -2.468953668541E-01,
 -7.829567265675E-02, -2.223834551591E-01,
 -7.693044795498E-02, -1.994481771897E-01,
 -7.153322986189E-02, -1.742541390980E-01,
 -7.157786012586E-02, -1.490312229746E-01,
 -7.772276464663E-02, -1.217010902313E-01,
 -7.736774245170E-02, -1.012210542500E-01,
 -7.747303409068E-02, -7.813407069128E-02,
 -7.518208174434E-02, -4.970695257675E-02,
 -7.863598611463E-02, -2.142088456676E-02,
 -7.477961861965E-02,  2.229410590667E-03,
 -7.550035948105E-02,  2.696531486707E-02,
 -7.523813916235E-02,  5.015748713269E-02,
 -7.793528698562E-02,  7.480140630669E-02,
 -7.403151874459E-02,  1.001630099937E-01,
 -7.285493544988E-02,  1.215020101229E-01,
 -7.275157926600E-02,  1.513111688005E-01,
 -7.609651744132E-02,  1.715271887826E-01,
 -7.784838739546E-02,  2.015997779229E-01,
 -7.445185668417E-02,  2.239504973892E-01,
 -7.757549514951E-02,  2.483783561359E-01,
 -7.874637853752E-02,  2.744327741066E-01,
 -7.336639749631E-02,  3.024341573497E-01,
 -7.863192000996E-02,  3.274884085417E-01,
 -7.376597319609E-02,  3.516223146078E-01,
 -7.818311306654E-02,  3.716522682568E-01,
 -7.471576423207E-02,  3.978608428148E-01,
 -7.328554335154E-02,  4.278698897309E-01,
 -7.795431385792E-02,  4.530198237195E-01,
 -7.284444229198E-02,  4.766587177789E-01,
 -7.401415310518E-02,  5.017059378128E-01,
 -5.347681358596E-02, -4.972084147033E-01,
 -5.182987322962E-02, -4.763474476410E-01,
 -5.047457440604E-02, -4.523063879914E-01,
 -4.713756955016E-02, -4.242496411299E-01,
 -5.296924197816E-02, -3.998099276155E-01,
 -4.995014335125E-02, -3.730066991961E-01,
 -5.037711342280E-02, -3.519052355651E-01,
 -5.010953829878E-02, -3.276726694092E-01,
 -4.982625302846E-02, -3.033437653697E-01,
 -5.214641974501E-02, -2.785211974808E-01,
 -5.183319845872E-02, -2.525989391235E-01,
 -4.900534083027E-02, -2.228057476341E-01,
 -5.165224863312E-02, -2.036877075149E-01,
 -5.197281573497E-02, -1.772093135532E-01,
 -5.018280391518E-02, -1.502576036791E-01,
 -5.177493677894E-02, -1.228324186090E-01,
 -5.290746270607E-02, -1.029581137331E-01,
 -5.219171560837E-02, -7.592955733563E-02,
 -4.776110841016E-02, -5.072574416938E-02,
 -4.634144740876E-02, -2.255039891267E-02,
 -5.325806630676E-02,  2.190884488438E-03,
 -4.754358514784E-02,  2.617422088049E-02,
 -5.205185988811E-02,  4.692744610306E-02,
 -4.958271265883E-02,  7.735698754355E-02,
 -4.989952827691E-02,  1.036549325308E-01,
 -5.303512627394E-02,  1.268376354316E-01,
 -5.213473835282E-02,  1.472682009202E-01,
 -4.799736822429E-02,  1.776090613603E-01,
 -4.800310956726E-02,  2.016051330112E-01,
 -4.647603067754E-02,  2.231358410406E-01,
 -4.946036438419E-02,  2.511483304508E-01,
 -4.729640661784E-02,  2.759049107009E-01,
 -4.718041579073E-02,  3.032509178897E-01,
 -4.764085635956E-02,  3.221743372011E-01,
 -4.751956838403E-02,  3.522222847719E-01,
 -5.305541138265E-02,  3.776066829872E-01,
 -4.632337838505E-02,  4.028186309327E-01,
 -4.699770134183E-02,  4.249950416597E-01,
 -5.156893680013E-02,  4.532887070210E-01,
 -5.137602608131E-02,  4.714707667036E-01,
 -4.701751523056E-02,  5.016278718226E-01,
 -2.379495687313E-02, -5.017571783681E-01,
 -2.528997791717E-02, -4.727599629027E-01,
 -2.802273549792E-02, -4.534659779678E-01,
 -2.221524714757E-02, -4.256818092423E-01,
 -2.712727984131E-02, -4.023692972546E-01,
 -2.701616142423E-02, -3.756872740278E-01,
 -2.481624731875E-02, -3.484585589454E-01,
 -2.344206862134E-02, -3.234517709565E-01,
 -2.722731697580E-02, -3.020425521510E-01,
 -2.550867981644E-02, -2.742714788471E-01,
 -2.249652821464E-02, -2.531051470719E-01,
 -2.384128866405E-02, -2.245637831343E-01,
 -2.334051894043E-02, -1.994034037528E-01,
 -2.673473517239E-02, -1.735463838827E-01,
 -2.666279922536E-02, -1.518182481876E-01,
 -2.542728935199E-02, -1.225592762166E-01,
 -2.672986981768E-02, -9.920500220477E-02,
 -2.313555137988E-02, -7.264528011959E-02,
 -2.151173274414E-02, -5.133150282732E-02,
 -2.581653759964E-02, -2.228045078844E-02,
 -2.686957196443E-02, -2.884819150526E-03,
 -2.773497789091E-02,  2.441032909930E-02,
 -2.228961924143E-02,  4.626360625407E-02,
 -2.724264033337E-02,  7.618687902587E-02,
 -2.858303200350E-02,  9.920934603214E-02,
 -2.808733386938E-02,  1.255114084254E-01,
 -2.743477511586E-02,  1.489349286361E-01,
 -2.472068644357E-02,  1.783158632949E-01,
 -2.129478886637E-02,  2.024829255004E-01,
 -2.561724154376E-02,  2.220086867307E-01,
 -2.801779548485E-02,  2.469175259817E-01,
 -2.508761951425E-02,  2.713206046238E-01,
 -2.481925878087E-02,  2.979367042970E-01,
 -2.634322541068E-02,  3.257694572576E-01,
 -2.256906979504E-02,  3.473242667911E-01,
 -2.169349320681E-02,  3.768036171541E-01,
 -2.648534357036E-02,  4.013292799316E-01,
 -2.504677976268E-02,  4.231089043077E-01,
 -2.627085645948E-02,  4.484881509823E-01,
 -2.611532839415E-02,  4.782471827295E-01,
 -2.866601954380E-02,  4.972741976003E-01,
  1.544903165790E-03, -4.978571317700E-01,
  2.158119924240E-03, -4.773889035965E-01,
 -1.408539742641E-03, -4.491074803211E-01,
  1.692231215605E-03, -4.225247554979E-01,
  1.953677568884E-04, -3.963565256988E-01,
  1.563301298821E-03, -3.760398094360E-01,
 -2.964574729654E-03, -3.466490693619E-01,
  5.767177170848E-04, -3.255012753196E-01,
 -3.324748467960E-04, -3.030835659619E-01,
  1.159472456299E-04, -2.748602589451E-01,
 -6.875952424519E-04, -2.503101403167E-01,
 -3.058436900636E-03, -2.241671417106E-01,
 -3.576694822596E-03, -1.993413400270E-01,
 -2.477603857705E-03, -1.774601085500E-01,
  1.516078783553E-03, -1.514924505690E-01,
  1.227863269749E-03, -1.222823727041E-01,
 -1.307704070389E-03, -9.981563742582E-02,
 -8.931680213702E-04, -7.150641902839E-02,
  1.288774960412E-04, -5.228271302736E-02,
 -3.769088737356E-04, -2.610368182382E-02,
 -4.098335291051E-04,  5.547183757828E-04,
  1.551890940183E-03,  2.573455921935E-02,
  2.930729462084E-03,  5.167263464735E-02,
 -2.977720083808E-03,  7.644089874843E-02,
 -1.151913778592E-03,  1.012173580581E-01,
 -1.041691864111E-03,  1.286544317634E-01,
 -3.466292796071E-03,  1.529480422964E-01,
  1.593064899475E-04,  1.779571685787E-01,
  1.142897615812E-03,  2.009076062737E-01,
 -1.662895538140E-03,  2.280320200900E-01,
 -9.099458229709E-04,  2.503697007536E-01,
  2.343099856000E-03,  2.718426957759E-01,
 -6.162699916712E-04,  2.970794427987E-01,
  3.856547527282E-04,  3.279727762759E-01,
 -1.552414825020E-03,  3.485971384976E-01,
 -4.395611583927E-04,  3.783405322943E-01,
  2.330662592093E-03,  3.969977998593E-01,
  3.162427008457E-03,  4.250227859575E-01,
  2.101389964700E-03,  4.472176387517E-01,
  1.753890772993E-03,  4.760013416704E-01,
  1.653739419665E-03,  4.975005315317E-01,
  2.189705672476E-02, -4.964893221024E-01,
  2.135223133130E-02, -4.773560455667E-01,
  2.293148939122E-02, -4.478352843863E-01,
  2.403144132128E-02, -4.278636924342E-01,
  2.254911461868E-02, -3.983904998879E-01,
  2.831218970520E-02, -3.783629350875E-01,
  2.289392481168E-02, -3.493367385099E-01,
  2.499700381706E-02, -3.266033346874E-01,
  2.365079378879E-02, -3.033645595473E-01,
  2.249551369265E-02, -2.757679848803E-01,
  2.235193448847E-02, -2.505280910754E-01,
  2.806263170360E-02, -2.284197883857E-01,
  2.682024333600E-02, -2.018549152199E-01,
  2.657746348169E-02, -1.722791212653E-01,
  2.661210655796E-02, -1.536978910389E-01,
  2.333867356259E-02, -1.263990498742E-01,
  2.710610229253E-02, -1.003256454374E-01,
  2.381112669129E-02, -7.549737851998E-02,
  2.646870017898E-02, -5.338841467809E-02,
  2.870862357270E-02, -2.719953621700E-02,
  2.783122402262E-02,  2.450303748993E-03,
  2.715416562973E-02,  2.870757600982E-02,
  2.361035024277E-02,  4.999188007412E-02,
  2.584628664880E-02,  7.583955452681E-02,
  2.582304335233E-02,  1.000393420575E-01,
  2.771970988919E-02,  1.240387840637E-01,
  2.657000539441E-02,  1.469579454796E-01,
  2.250372560881E-02,  1.786988912572E-01,
  2.356725106718E-02,  1.989298527714E-01,
  2.616568716222E-02,  2.217798928464E-01,
  2.583077770961E-02,  2.479323161859E-01,
  2.723904133564E-02,  2.730573865390E-01,
  2.748155072218E-02,  2.989778737503E-01,
  2.530741663879E-02,  3.277719883148E-01,
  2.817606593883E-02,  3.494816305674E-01,
  2.685068572500E-02,  3.714043503279E-01,
  2.344794511380E-02,  3.971749523560E-01,
  2.517722733231E-02,  4.234483825780E-01,
  2.150503112045E-02,  4.535981015514E-01,
  2.818913127450E-02,  4.745347312684E-01,
  2.646788739382E-02,  4.977885686008E-01,
  4.804221551561E-02, -5.024369879780E-01,
  4.831070206938E-02, -4.716499812182E-01,
  4.903007206503E-02, -4.524201943360E-01,
  4.804914365403E-02, -4.283031727067E-01,
  5.359190020421E-02, -4.008041103676E-01,
  4.810054643093E-02, -3.729640226009E-01,
  4.967013065580E-02, -3.469138007468E-01,
  5.073953929695E-02, -3.263514273834E-01,
  4.915976502368E-02, -3.009564712399E-01,
  5.331242782287E-02, -2.725892952284E-01,
  4.819653282116E-02, -2.462965796527E-01,
  5.249711001488E-02, -2.224503485125E-01,
  5.336049261687E-02, -2.025891712493E-01,
  4.873087416021E-02, -1.727467399027E-01,
  4.660539838846E-02, -1.489208548177E-01,
  5.241179556978E-02, -1.227668659193E-01,
  4.741961289019E-02, -9.887590851143E-02,
  4.714078955605E-02, -7.332699689683E-02,
  5.069715042421E-02, -5.308142148456E-02,
  5.166522141359E-02, -2.664428343350E-02,
  4.943141553091E-02, -3.128161963303E-03,
  4.776012736944E-02,  2.208198905310E-02,
  5.075743662980E-02,  4.787860287915E-02,
  4.871186477829E-02,  7.509009275070E-02,
  4.861540068769E-02,  1.033661307844E-01,
  4.920188495194E-02,  1.228542816108E-01,
  5.244642759326E-02,  1.527300936627E-01,
  5.146022591227E-02,  1.777681016461E-01,
  4.879729395970E-02,  2.025622397073E-01,
  4.920761487896E-02,  2.238868391795E-01,
  4.785767961567E-02,  2.493366182843E-01,
  5.283533785907E-02,  2.717022741695E-01,
  4.806588374287E-02,  2.988483245806E-01,
  5.204464378536E-02,  3.265068006016E-01,
  5.223250953286E-02,  3.520585128833E-01,
  4.944315958804E-02,  3.785067271176E-01,
  5.165319166307E-02,  4.034022235662E-01,
  4.844375263103E-02,  4.273165258794E-01,
  4.956481241547E-02,  4.469300509966E-01,
  5.124101857831E-02,  4.741770847500E-01,
  4.706786625821E-02,  4.974467035930E-01,
  7.583907611467E-02, -4.974408246775E-01,
  7.344561579860E-02, -4.783055059511E-01,
  7.253576616230E-02, -4.478939735745E-01,
  7.589128088419E-02, -4.257791712030E-01,
  7.827797525647E-02, -4.019754563164E-01,
  7.273455851407E-02, -3.756580398150E-01,
  7.489569776892E-02, -3.471019723992E-01,
  7.213704149685E-02, -3.251518681153E-01,
  7.182685443494E-02, -2.985627969164E-01,
  7.785677912869E-02, -2.779662024570E-01,
  7.217986817930E-02, -2.503291423920E-01,
  7.499584349319E-02, -2.280540307280E-01,
  7.146599848702E-02, -1.989742125094E-01,
  7.864854208853E-02, -1.778460256621E-01,
  7.365936202101E-02, -1.478839897001E-01,
  7.316066671874E-02, -1.242365119761E-01,
  7.697443681634E-02, -9.741589842757E-02,
  7.730425510540E-02, -7.608395087888E-02,
  7.616750488914E-02, -4.875912292001E-02,
  7.845459274353E-02, -2.863752914433E-02,
  7.597013375823E-02, -2.210231500781E-03,
  7.138039979353E-02,  2.220061898871E-02,
  7.782584442501E-02,  4.822024193028E-02,
  7.314118374097E-02,  7.425235674653E-02,
  7.374226435522E-02,  9.830774121818E-02,
  7.265598670776E-02,  1.261491857317E-01,
  7.506067212243E-02,  1.537323775470E-01,
  7.302426192923E-02,  1.716945354437E-01,
  7.551236841927E-02,  1.968292453163E-01,
  7.830219221729E-02,  2.257404521226E-01,
  7.365260530666E-02,  2.514451576479E-01,
  7.482676045793E-02,  2.754242486961E-01,
  7.196158235969E-02,  2.982592067829E-01,
  7.511708127841E-02,  3.225777864449E-01,
  7.834932988441E-02,  3.499943107632E-01,
  7.457120193969E-02,  3.774902021777E-01,
  7.795706269770E-02,  4.034766553579E-01,
  7.250298047736E-02,  4.225249833698E-01,
  7.568429180451E-02,  4.467915720598E-01,
  7.463792060007E-02,  4.745664879087E-01,
  7.728746632351E-02,  5.004409246270E-01,
  9.879423130517E-02, -5.022357889443E-01,
  9.983530693021E-02, -4.727246268746E-01,
  1.035676377358E-01, -4.494394744822E-01,
  1.027992483079E-01, -4.230750812479E-01,
  1.019841712270E-01, -4.026483685193E-01,
  9.801690195951E-02, -3.718884447111E-01,
  9.995793710333E-02, -3.477563401440E-01,
  1.030980027109E-01, -3.241593446542E-01,
  9.952992612440E-02, -2.999958503835E-01,
  9.787053678261E-02, -2.718605368499E-01,
  9.988871825392E-02, -2.509818604501E-01,
  9.799136422419E-02, -2.283659847575E-01,
  9.715229290370E-02, -2.025944751591E-01,
  9.912396409575E-02, -1.772036192023E-01,
  9.765752385880E-02, -1.499050854023E-01,
  9.876155021520E-02, -1.264943585694E-01,
  1.035511327524E-01, -9.936883058064E-02,
  1.025483527261E-01, -7.470915976586E-02,
  9.778968741536E-02, -5.156328857692E-02,
  9.959255502125E-02, -2.227937887322E-02,
  1.003020438946E-01, -2.665749999837E-03,
  9.730033495828E-02,  2.335888931598E-02,
  9.731626124494E-02,  5.332528715051E-02,
  9.686663525385E-02,  7.839485166118E-02,
  1.025960599091E-01,  1.026937378778E-01,
  9.884585540334E-02,  1.285189744433E-01,
  9.944330481110E-02,  1.489548362932E-01,
  9.848717985559E-02,  1.780608563184E-01,
  9.949666125607E-02,  2.002366499873E-01,
  9.676578914739E-02,  2.284991174178E-01,
  9.812410464907E-02,  2.466528273543E-01,
  1.006397341454E-01,  2.785723794058E-01,
  9.821355119029E-02,  3.014833340203E-01,
  9.898081637153E-02,  3.258189030171E-01,
  1.027280387486E-01,  3.507471976332E-01,
  1.015256992378E-01,  3.727229391223E-01,
  1.009844109329E-01,  4.027662248919E-01,
  1.018968912364E-01,  4.213044120121E-01,
  1.016661793221E-01,  4.494567411218E-01,
  9.746660967550E-02,  4.718077302004E-01,
  1.006657609623E-01,  4.980068312749E-01,
  1.243466817298E-01, -4.965862068312E-01,
  1.216402749530E-01, -4.767501795237E-01,
  1.254174641293E-01, -4.523091350118E-01,
  1.236365248965E-01, -4.218170042746E-01,
  1.254645559811E-01, -4.035751822747E-01,
  1.256233932849E-01, -3.745282506179E-01,
  1.221933093855E-01, -3.520816092801E-01,
  1.258330900678E-01, -3.286762390055E-01,
  1.264790392370E-01, -2.988146784347E-01,
  1.251396900441E-01, -2.732262938667E-01,
  1.213134941482E-01, -2.534073144573E-01,
  1.269866374681E-01, -2.257121434497E-01,
  1.229633636331E-01, -2.002643032439E-01,
  1.232886126540E-01, -1.741082972008E-01,
  1.266186477906E-01, -1.522574485939E-01,
  1.226462199508E-01, -1.235859902776E-01,
  1.243367877852E-01, -9.679426738280E-02,
  1.270485441293E-01, -7.873227951787E-02,
  1.286663126144E-01, -4.646714235064E-02,
  1.245709558294E-01, -2.731766785776E-02,
  1.253127860165E-01, -9.779673034544E-04,
  1.273769638958E-01,  2.333066960573E-02,
  1.224566637255E-01,  5.351383367036E-02,
  1.251728011187E-01,  7.386515007706E-02,
  1.258170963382E-01,  9.773746006790E-02,
  1.235359601979E-01,  1.231352247591E-01,
  1.270459741480E-01,  1.501242018939E-01,
  1.228670126717E-01,  1.753300339987E-01,
  1.252901694131E-01,  2.019557430747E-01,
  1.236796430978E-01,  2.239198151010E-01,
  1.281739881812E-01,  2.466228805134E-01,
  1.225788810349E-01,  2.722528051199E-01,
  1.264262857248E-01,  2.983047016490E-01,
  1.251268313387E-01,  3.213271629895E-01,
  1.220553720810E-01,  3.490172513668E-01,
  1.221090569401E-01,  3.737523215168E-01,
  1.286691844578E-01,  4.023493049714E-01,
  1.214221727563E-01,  4.252237504179E-01,
  1.275601222389E-01,  4.465616817548E-01,
  1.269825707081E-01,  4.759187216893E-01,
  1.215589343290E-01,  4.980246713424E-01,
  1.482890790935E-01, -4.962529007514E-01,
  1.475987182007E-01, -4.781560212676E-01,
  1.535210759243E-01, -4.535073632830E-01,
  1.498714953029E-01, -4.284971255409E-01,
  1.504554251570E-01, -4.009493182017E-01,
  1.474102542833E-01, -3.774270540658E-01,
  1.486744252670E-01, -3.494906918562E-01,
  1.495938782507E-01, -3.236900689809E-01,
  1.508659433851E-01, -2.989490505787E-01,
  1.528627089899E-01, -2.743437839234E-01,
  1.526751210016E-01, -2.529268912407E-01,
  1.529917530281E-01, -2.263783185038E-01,
  1.509669380069E-01, -2.012218574263E-01,
  1.527513376883E-01, -1.752239263210E-01,
  1.499307704848E-01, -1.524944963058E-01,
  1.495795968570E-01, -1.263288931535E-01,
  1.536375436128E-01, -1.024326959675E-01,
  1.537399774214E-01, -7.729196348126E-02,
  1.505283529596E-01, -5.357100644405E-02,
  1.499146788689E-01, -2.821658188894E-02,
  1.483406300815E-01,  1.978643402736E-03,
  1.510022973443E-01,  2.595269682437E-02,
  1.492303778698E-01,  5.178311939852E-02,
  1.475159325337E-01,  7.388261014898E-02,
  1.474599002817E-01,  9.952558339085E-02,
  1.485787614895E-01,  1.227790281117E-01,
  1.515604714229E-01,  1.485696673480E-01,
  1.525023648013E-01,  1.754354781182E-01,
  1.522656753664E-01,  1.985028921617E-01,
  1.465711922528E-01,  2.223637424713E-01,
  1.476246391457E-01,  2.464077325465E-01,
  1.476096661747E-01,  2.758922200670E-01,
  1.487663649740E-01,  2.978739307712E-01,
  1.495384054870E-01,  3.217701744149E-01,
  1.532149444210E-01,  3.473299133845E-01,
  1.484084921988E-01,  3.751144211006E-01,
  1.487223979282E-01,  4.011795643029E-01,
  1.531920618711E-01,  4.218807505333E-01,
  1.499817768926E-01,  4.483355191030E-01,
  1.472307333782E-01,  4.766777852784E-01,
  1.506227056571E-01,  4.993585878024E-01,
  1.743867741421E-01, -4.992163913749E-01,
  1.765457553227E-01, -4.754737860861E-01,
  1.729388497769E-01, -4.468778632549E-01,
  1.781114881795E-01, -4.256034126810E-01,
  1.776248515134E-01, -4.001772070986E-01,
  1.765092793553E-01, -3.729507326581E-01,
  1.731442385027E-01, -3.501225087772E-01,
  1.781436203911E-01, -3.237923860831E-01,
  1.717124272297E-01, -3.033260050793E-01,
  1.772568052641E-01, -2.741491518458E-01,
  1.741397118082E-01, -2.468006736893E-01,
  1.764662578934E-01, -2.253273618677E-01,
  1.786044157976E-01, -2.007673887074E-01,
  1.736141746021E-01, -1.748474516387E-01,
  1.724605404696E-01, -1.481065705024E-01,
  1.767525045102E-01, -1.236313116571E-01,
  1.730722918834E-01, -9.706042152652E-02,
  1.742790683695E-01, -7.699859499956E-02,
  1.745501980736E-01, -4.713011545129E-02,
  1.774085941327E-01, -2.823988631091E-02,
  1.771919870143E-01, -2.227661956986E-04,
  1.771747035117E-01,  2.161833457347E-02,
  1.768979719311E-01,  5.090309330967E-02,
  1.765678425441E-01,  7.264535761932E-02,
  1.712527146195E-01,  9.840729665799E-02,
  1.763911633082E-01,  1.273107832719E-01,
  1.773267576956E-01,  1.519879134852E-01,
  1.719616805796E-01,  1.748959184340E-01,
  1.760212816381E-01,  1.972807237811E-01,
  1.779395145079E-01,  2.274322045260E-01,
  1.727313914869E-01,  2.536536471846E-01,
  1.781892669155E-01,  2.720168946897E-01,
  1.777030469876E-01,  3.005779194028E-01,
  1.712948467666E-01,  3.257061380074E-01,
  1.723985098430E-01,  3.479999490091E-01,
  1.740593371241E-01,  3.746977395473E-01,
  1.755118789605E-01,  4.030165892903E-01,
  1.737517444210E-01,  4.248720814136E-01,
  1.733121121278E-01,  4.463786487800E-01,
  1.770665486039E-01,  4.777613051343E-01,
  1.717099594158E-01,  4.984996933149E-01,
  2.025579732467E-01, -5.005651713072E-01,
  1.985689172847E-01, -4.738351434550E-01,
  2.002281725642E-01, -4.466164303565E-01,
  1.983268065217E-01, -4.272571808292E-01,
  1.963299079437E-01, -3.975821631158E-01,
  1.976998082635E-01, -3.721028349756E-01,
  2.033988289834E-01, -3.526749228453E-01,
  1.982327093980E-01, -3.215503486904E-01,
  2.005888244145E-01, -2.979865516734E-01,
  1.988501114477E-01, -2.785815619665E-01,
  2.022799901851E-01, -2.477446944349E-01,
  2.012773576498E-01, -2.278260853875E-01,
  1.982797760615E-01, -1.980595395075E-01,
  2.030766017655E-01, -1.734412197811E-01,
  1.989390804092E-01, -1.470225496031E-01,
  2.010757865882E-01, -1.245113514765E-01,
  1.987712767735E-01, -1.029347968796E-01,
  2.013745988012E-01, -7.422474540948E-02,
  1.972459363833E-01, -5.170450881804E-02,
  1.980373598716E-01, -2.542444187539E-02,
  1.978845643875E-01, -3.357439612736E-03,
  2.036094740240E-01,  2.601063429909E-02,
  2.016787524600E-01,  5.137117608789E-02,
  1.991993917642E-01,  7.509805180779E-02,
  2.027998721607E-01,  9.780454785429E-02,
  2.007426531304E-01,  1.278201227396E-01,
  2.016606668387E-01,  1.463998528431E-01,
  2.030119080128E-01,  1.749129334742E-01,
  1.993294022951E-01,  2.005358422904E-01,
  1.995814836104E-01,  2.224313952777E-01,
  1.968635675120E-01,  2.485589899619E-01,
  1.983367140505E-01,  2.719423797037E-01,
