            23.2627010689,            -1.1304643849,             0.5571080035,            -2.7640569911,            -1.8324110298
            21.8589484997,             0.1428713084,             1.2622806481,             0.3819520370,            -0.7433912100
            22.0296661679,             0.0755407704,             1.0673498570,            -2.3936848218,             0.8076443780
            21.0331683311,             0.4261021615,             0.4262669104,             0.0820541477,             0.8933921557
            21.3595891844,            -0.4614778161,             2.1490188763,             2.3694751831,            -1.2987831943
            22.0530279792,            -1.0938525207,             0.8573037835,             0.4969256461,             0.5525195765
            22.0071386751,             1.0942689232,            -0.4908088867,            -1.0396615942,             2.4182102612
            21.2906466787,             1.3253107547,             1.6383961809,             0.0771771671,            -0.2171022204
            24.0365260322,             0.2053867044,            -1.4194945570,             3.6191477868,            -0.6964528668
            24.2621816457,             0.6029424980,            -0.0590332495,            -4.3922083681,            -1.4431918252
            22.3780122331,            -0.6052584236,             0.6263815340,            -1.3470104122,            -1.5292310639
            21.4091028947,            -0.9916184370,             0.7256559343,            -2.1117753139,            -0.0352442252
            21.5379575574,             0.2438211666,             0.9716578455,             4.3384774787,            -1.1766938286
            23.8526977526,             0.9888385090,             0.7729247528,            -1.6035488792,             0.8968820193
            21.5975765597,             0.8944545784,             1.0358498445,            -3.5327852181,            -0.7015143438
            20.3645358736,            -0.0588519313,             0.2499029789,             0.5440917388,            -0.0382681165
            21.3453393256,            -0.2819116995,            -0.0903866752,             0.9287498756,             1.5360828906
            21.2166059260,             0.3891999309,            -0.9807785120,             0.2399243795,             2.8701600752
            21.5422264707,             0.6169203008,            -0.4389174705,            -0.8722064334,             1.4390776215
            21.0065484970,             0.1277913371,            -1.3285119758,             1.3062479496,             1.0792073955
            22.6124918967,             0.6620985507,            -0.8670439525,             1.8058440465,             0.8622571117
            22.9932700962,            -0.8071163248,            -2.0309880012,            -1.8739135544,             2.2678541690
            22.2487240366,            -0.3929518646,            -0.8297116985,            -2.3623545819,             1.4421042444
            21.2766399696,            -0.2572224834,            -1.4718841921,             1.3629873216,             2.5481764788
            22.7125338174,             1.3115379144,            -0.3340587388,             3.4582302032,            -1.1683448731
            22.7725970657,            -0.5855915257,             1.0501331092,            -2.6142263376,            -1.6219933638
            22.5013758750,            -0.7429547689,            -0.9658553225,             0.4128660241,             2.4961042425
            22.4894395077,             0.5268064182,            -0.2118965025,            -1.0890105924,             1.7638370737
            20.9015037004,             1.3643833043,            -0.4875135083,            -1.1257534929,            -0.5268109030
            21.5697519102,             1.4652879350,            -0.4976245003,             2.7846491298,            -1.8512900005
            20.8565922237,            -0.6245522658,            -0.1471964979,            -2.2108902694,            -2.1209986564
            21.4436148512,            -0.8526758204,            -0.3266091328,             3.4034275014,            -1.6239581034
            21.1888313399,             0.1395247345,            -1.5986899347,            -0.5234360069,             2.7942324477
            21.6618218479,             0.2774811938,            -1.7389051437,             1.6273745478,             3.6480205366
            21.7937501027,            -0.5625223867,            -0.5246824656,             0.8318705833,             2.9704664895
            22.3728649158,             0.4687681983,            -0.4192553519,             0.8051903595,            -0.2481393187
            22.8577465377,             1.1223780393,             0.8146578613,            -0.6327307348,            -1.0252022093
            22.6482907208,            -0.1699627255,             1.3620941647,             0.3624654031,            -2.8356536227
            22.3301076252,            -0.7504635357,             0.8223178175,            -3.5803831527,            -3.8334647895
            20.8144588971,            -0.6574868319,             1.0372526104,            -1.5462597268,            -1.4757253410
            22.1428328114,            -0.6203387472,             1.4011175975,             5.4260040103,            -0.9081235554
            23.6675257777,             0.5299715664,             0.8863528513,            -1.8001851645,            -0.9601206371
            21.0596303710,             0.5427955505,             0.6893832026,            -2.8657686290,            -0.9857048059
            20.1976554287,             0.2218715338,             1.3069944293,            -0.9685537333,            -1.1874219748
            19.8912530690,            -0.1710806736,            -1.2178877610,            -1.6751821110,             0.0251560271
            20.4870018213,             1.1435779845,             0.2871055164,             2.7240845772,            -0.6514182636
            22.0826798485,            -0.6856995564,            -0.1785394597,             2.1384670491,            -2.5936225263
            22.3583109028,             0.1961163089,            -0.3390063797,            -0.1115907789,            -2.2460623623
            22.0360887168,             0.1168469950,             1.0712625653,            -0.0674375080,            -2.1643216936
            21.9107630513,            -1.7440849262,             0.9687060009,             0.8969868343,            -1.4985868097
            21.6765445206,            -0.7510755748,             0.4577446906,             0.4934341405,            -0.7677169677
            22.7552752352,             1.1855643056,             0.4857624633,            -0.0959457726,             0.8162652827
            22.3397039888,             1.2152358582,             0.4058037472,            -1.6444006214,             0.5932535309
            20.8709792374,            -0.6190555937,             1.2339370626,            -4.9074396807,            -3.3614980513
            20.0497008039,            -0.9879575068,             1.5256374004,             1.7859813308,            -2.9547692709
            21.8970808761,             0.3765092269,            -0.3029241993,             3.5523231392,             0.3096537360
            21.9606535404,             1.3839974849,             0.3478667642,            -0.7988995676,             1.2635153225
            20.8571125309,             0.4158803609,            -0.7352725869,            -0.3443458426,             0.8549771490
            21.5032473512,             0.4043274267,            -1.3741206262,             0.5685933269,             0.0897373353
            22.1695381744,            -0.6191382212,            -0.7346381845,             0.6072532285,             0.2397425015
            22.5605167240,            -1.1775243603,            -1.3381535731,            -0.0253294787,            -0.0482245072
            22.5366842948,            -0.3096078411,            -1.1148983717,             0.4293635918,             1.7935894534
            23.1538335279,            -0.5442155897,            -0.5730192186,             0.0602230333,             3.6918197747
            21.8858800530,            -0.0086674612,            -0.8134969151,            -0.3704233618,             2.1452579636
            21.5359747815,             0.3988691234,             0.2176876713,            -1.0076483875,            -0.7366200840
            20.7920616858,            -0.5828311910,             1.6658266395,            -0.2196022760,            -0.6527701717
            20.8440980259,            -0.8548022498,            -0.2024739337,             1.1794487932,            -0.3986523990
            22.5440134420,             1.5247528932,            -0.7015186027,             0.9483509157,             0.3600041684
            22.0880948248,             0.1599486356,             1.2263080824,            -3.4353203699,            -1.7201315636
            20.9617602228,            -0.4617474330,            -1.4023872454,             1.8138005165,             0.7402316881
            21.3572655556,            -0.0476351963,             0.4892455243,             1.3285965360,             1.0045186467
            23.1488843653,            -1.2261102822,            -1.3100822656,             3.4606935210,             4.1734076772
            23.0029892849,             0.3222199378,            -0.4998729826,            -1.8479852452,             2.0281333143
            21.8916970329,             0.0644199805,            -0.0807258368,             1.6982166470,             0.6087959557
            22.0831503552,             0.7239106531,            -0.1815743760,             1.5612176507,            -1.6456930616
            23.4588161310,            -0.2219168600,            -0.0646409958,             2.3915927457,            -1.8036341396
            23.3495486657,            -1.0715613142,            -0.1756254039,            -4.9737819455,             0.0288364549
            20.5027442515,            -1.0024782703,            -0.4169323088,            -1.0905751625,             0.2751983927
            21.8351875523,            -0.2070124071,             1.5073047674,             3.0458473671,            -1.0108456492
            22.3064204276,            -0.8388126831,             2.1447849828,            -1.1940483377,            -0.7044341951
            20.6111151773,             0.9181389735,            -0.1922309977,            -3.0681659760,             0.7505022532
            20.4377435551,             1.2016624607,             1.7173186485,             0.7066428205,            -1.0291748509
            21.6530043668,            -0.8304904089,             1.0463120323,             0.2161537921,            -2.0020109034
            22.3795244711,             0.4538354439,            -0.3996943158,             0.6407359079,            -0.9843958459
            22.3868736318,             0.9133746913,             0.9101815525,            -0.2971759580,            -1.1572898727
            22.1608188978,             0.4860482472,             0.2565425279,            -1.5603109648,            -1.1671058073
            21.8747760031,             0.0187451808,             0.7419821927,             0.1278041345,            -2.9076264244
            22.5975031492,            -1.1311957101,            -0.2213516384,             2.0910010117,            -0.5134745320
            22.7869098670,            -0.4373925505,            -0.2522436064,            -2.2102449861,             2.3914082806
            21.9049323011,            -0.1525430171,            -0.0211336961,             0.9169614322,             0.8305846499
            22.4884150134,             0.0078021677,             0.9073836858,            -1.0395607932,            -0.9537298644
            21.5661622786,            -0.0471280240,             0.4112906067,            -3.6584263636,            -0.1187374523
            21.6889666086,             1.1813704288,             0.9129527085,             1.8557130596,            -0.7922142883
            21.7096570692,            -0.5859017430,             0.8706964139,            -1.8433840713,            -1.3200373460
            20.9758783109,             0.0642465586,            -0.8455064329,             0.5867846182,             2.0346822866
            22.2168456077,             0.6404556372,             0.0498084810,            -1.3520663083,            -2.6472450736
            20.8320807001,            -0.0509732020,             0.7038784056,            -2.5751563172,            -2.9625755019
            20.7272872305,            -0.9348836399,            -0.5485563694,             0.9936250846,            -1.2219371806
            22.8545794320,             0.8571091630,             0.2377818599,             3.8035667879,            -1.1073302518
            22.4188289143,            -0.6836788867,             0.0411316746,            -1.2452241360,             1.8138903971
            22.8766319006,            -0.0788411345,            -0.0513513512,             2.5591066553,             2.6456792555
            23.6716651251,            -0.8758589433,            -0.0676196084,            -0.7775754481,             2.9815792193
            21.5802443657,             0.6009380045,            -1.2321652871,            -1.9271905719,             2.3143574770
            21.4238931359,             0.4928147394,             0.1167502710,             1.2543687263,             1.5588164421
            22.1880829788,            -0.1263181036,            -1.5802630740,            -2.4787880063,             2.7816043873
            20.8875578973,             0.2563145442,            -0.5699402399,             0.2032012291,             0.1854857614
            21.9845774541,             0.0610949048,            -0.5886397917,             1.8434987064,            -1.4993541917
            21.6185610585,             0.0282618411,            -0.5680648420,            -1.9626500141,            -0.6366964137
            20.8769101104,            -0.8877729973,             0.1676079991,            -0.7137357511,            -0.6924640407
            21.2959938180,            -1.4598349404,            -0.6988321609,             1.4059634905,             2.0695525778
            21.4941734347,             1.5771274512,            -0.6537955981,            -0.6136447330,             2.9046835257
            22.0555483211,             0.8926490919,             0.7378899456,             0.6293011155,             1.4558734011
            22.5495499432,            -0.4769212287,            -1.3077185702,            -1.3798110072,             0.3325146832
            22.7759988160,             1.2872656108,            -0.2869327101,             2.3794582110,            -1.0140301082
            22.6586804381,            -1.4758078605,             0.8710339244,            -3.0074388568,            -2.3463369331
            21.9748501768,            -0.5552332490,            -0.6445262784,            -1.8358611836,            -0.3568288223
            21.6186162319,            -0.3445263149,             0.8161484604,            -0.6126024085,             1.1914144308
            22.6985424186,            -0.4244780885,            -1.0615930047,             3.1236427024,             2.6328187763
            22.9515383458,             2.1519665349,            -1.1654554251,             1.2483075499,            -0.2783645884
            22.7684066680,             1.1580148680,             2.0152230208,            -1.0924019848,            -3.0015348447
            21.1835078860,            -2.2007991786,            -0.9663674849,            -2.8016940593,            -1.1796309808
            20.9062927777,             1.7555204885,            -1.6533894246,             1.1594277749,            -0.1698365279
            21.5956865017,            -1.3449917515,             1.6438428957,            -1.0139364619,            -2.2675128542
            21.0732660923,            -1.9023184972,            -0.7734042341,             0.6497109188,             0.5656133852
            21.5848931608,             0.5725753818,             1.1787867373,             0.6155992167,            -1.1768821703
            21.8635288997,             0.0729687122,             0.8922598583,            -1.2971758753,            -1.6734015684
            22.0078804909,             0.2198676971,             1.2087489119,             2.6692169950,            -0.8707426856
            22.6414871197,            -0.5387248777,             1.7450791563,            -1.1715817483,            -1.5407722058
            22.8786600787,            -0.4795797495,             0.3287918309,            -0.0360497328,            -1.2156125176
            22.0545642257,             0.8949139273,             0.8678816995,            -0.4283378774,            -0.3359608772
            22.0269977906,            -0.1514878906,             0.3283054050,             0.1385052763,             0.1730255932
            21.1313523242,            -0.1742565116,             0.2030436153,            -3.8516156079,             0.9638810154
            20.3196219569,             0.6084794650,            -0.7552743564,             1.4657864027,             0.7736162134
            20.6692319344,            -0.3066638558,             0.6777785656,            -2.7951773940,            -0.9680164254
            20.1066777194,            -1.0801945080,            -0.5894840368,             1.4389937690,             1.4674670143
            20.9276704153,             1.2346954095,            -1.0273233145,             0.9636991915,             0.8199684884
            22.3722076159,            -0.3264193789,             0.1558860872,             1.0235858992,            -0.9201268184
            22.0032471757,            -0.2778153614,            -0.7644363673,            -0.2061790199,             2.1887238055
            22.6837256350,             1.6620568122,             0.2047609718,             0.4040922128,             1.1303420916
            21.9075937219,            -0.0532763990,             0.9523370255,            -5.4215571860,            -0.7672578078
            20.6719947534,            -0.5827528792,            -0.5715657564,             1.4000502416,             0.3318442443
            21.5356507123,             1.0788906962,             0.5010960505,            -1.6031983257,             1.6367839103
            21.1360019202,            -0.7959929770,            -0.9949962783,            -2.8019028809,             1.8953445645
            19.8201622678,             0.3600084315,             0.1771650152,            -0.5390343214,             0.0990378449
            20.8446082567,             0.1167720749,            -0.6181896682,             1.7153274708,             0.7768105325
            22.3669568259,             0.6112719404,            -0.7529318317,             2.9828364725,             0.4012276609
            22.6820776083,            -0.0918927297,            -0.3152119309,            -0.1895955966,            -0.1733822784
            22.2169347796,            -0.3208311394,            -0.8243881396,             0.1565279242,            -0.3177517525
            23.2630261761,             0.7530004815,            -0.9200149639,             0.4688226728,             2.1042931866
            23.8373156168,            -0.0900523603,            -0.4571099432,            -0.3862749137,             1.9999757321
            22.9124239841,             0.4064726298,            -1.4250412817,            -2.1941114800,             1.6119320236
            21.7048312984,             0.2000181728,             0.3635946493,            -2.8577615424,            -1.7367133341
            20.7913892086,            -1.3856502633,             0.4412203218,            -0.3796218970,            -1.3173559868
            22.0283143023,            -0.8223612934,            -0.4684526108,             3.1043743692,             0.8093893050
            21.5677909792,            -0.1212642853,             1.6772194628,            -0.8180697089,            -0.5407812289
            22.2887631271,            -1.4604880393,             0.4622256593,             2.6959089143,             1.5733476957
            21.9455202063,             0.5241620802,            -0.3465481882,            -2.4661017399,             1.7828962622
            20.3766589281,             0.7353400602,             1.4480206772,             0.6557442018,            -0.3810951779
            23.0196264914,             0.4371755402,            -0.6962577827,             0.3505567948,            -1.3030276667
            22.1238244596,             0.0557506188,             0.9646005356,            -0.5698864091,            -0.9644212082
            21.7424132834,            -1.7473901407,             0.4360415380,             1.2493705024,             0.4573131693
            23.8539744180,             0.4341873616,            -1.1818081699,             4.1494555870,             1.7584306834
            23.0549255256,             1.3313426598,             2.4307085778,            -4.7549053757,            -2.1368047611
            21.3984391288,            -1.8833432447,             0.6989455140,             2.6982098687,            -0.5437419370
            21.3757528385,             0.8873566077,            -1.2061733827,            -0.0075576781,             0.3765497414
            20.4810912570,             0.8147070817,             1.7177737488,            -1.3141829586,            -0.6949911702
            20.4413459702,            -0.3600427480,            -0.2308597045,             0.4407422078,            -0.2948681970
            21.8458143140,             0.7493397542,             0.0370147181,             2.5800311372,            -0.2209697447
            22.1167478250,            -0.8027971638,             1.2053642736,             0.3934830525,            -0.9680260610
            21.7759283032,            -0.6679315130,            -0.4663498852,            -1.8559750327,             1.2204933403
            20.9483264545,             0.3799170217,             0.3103945557,             0.6411084203,            -0.8963615467
            20.9994853653,             0.5205011095,            -0.0081991054,             1.6654870569,            -0.6916279827
            21.5418092169,             0.3547145875,             0.1714719599,            -0.5526619325,            -1.3212543459
            21.0840134209,             0.5656442014,             0.2722060749,            -1.5435820500,            -1.3252327443
            21.3959380558,            -0.5597406926,             0.0913521470,             1.4147798179,            -0.6312106452
            21.6819796337,             0.3137654203,            -1.3285899318,             0.1704862996,            -0.0911854079
            20.9517975040,             0.0420216197,            -0.1486674537,             0.5408952944,             0.7494329650
            22.5210153559,            -0.9848169847,             0.2594062656,             3.8683199402,             1.4525020502
            23.1679780122,            -1.4791723835,             0.0196358009,            -0.1165599389,             0.5509541711
            21.4586828019,            -0.4688221803,             0.7337155733,            -3.2357456933,            -1.3120961343
            20.3338669118,            -1.7352170908,            -0.9998827024,             1.8450199656,             1.9821427149
            21.3181859360,             1.4181083282,            -1.4265343369,             1.4053323865,             2.5666657882
            22.0116771324,             0.7044917962,            -0.7317448980,             1.3504827868,             2.4856161948
            21.1911809625,             0.4765054849,            -1.4134126101,            -1.4829844356,             1.9559468368
            22.2746519231,            -0.0926515242,            -0.6798760355,             2.4244160310,            -0.4707875863
            22.9602806188,            -0.4394914778,            -0.0073791003,            -1.4577371484,            -0.7879421385
            21.1091289048,            -1.1375133519,            -0.6730932624,            -3.1932009126,            -0.4879130608
            21.7044655044,            -0.4760017016,            -0.2256798207,             2.3199376389,             0.2638112508
            22.2066917014,             0.0485832985,             0.4294866589,            -2.3802834828,             1.4399781965
            21.4350145954,             0.2270569176,             0.2786526166,             1.7542335850,             1.2306334857
            22.1429522183,            -0.4160084845,            -0.2172399963,             0.9763040903,             2.0583763154
            22.0464527778,             0.5968124223,             0.2725229871,            -1.4107921035,             1.6971672376
            21.8128939727,            -0.6778486992,             0.2160421258,             0.8700661470,             1.0786330602
            22.1295033641,             0.4784516744,            -0.1488467779,             0.4285619905,             0.1244104916
            21.1567081706,             0.4236769933,             0.3312802352,            -2.4420572500,            -1.4495411872
            21.4278656025,             0.0595780458,             0.5460342839,             1.8661363321,            -1.7930013546
            21.7671663464,            -0.6575007355,             0.1025080857,            -4.1350232841,            -1.8463851781
