           -20.2616607067,            -0.3259466689,          -148.1110783119,            18.6586978672,          -161.6835539302
             2.6935663630,            -3.4441586622,          -153.2599650148,            18.9016983964,          -141.3537151605
            18.2510916766,           -26.7056222841,          -141.9283939559,             1.1200224914,          -150.0048491149
            18.2011187309,            -2.5982699503,          -157.9573804460,           -14.6370598589,          -138.7714396417
            -2.1863968181,            37.4220341293,          -135.0910861959,           -30.4264426181,          -156.2716217046
             0.7092029354,           -15.0720586497,          -154.1840559175,            10.2928986757,          -143.7184697349
           -14.2328800513,           -14.5138840026,          -130.9196731157,           -23.1919861717,          -156.6173919645
           -14.8458373481,           -14.8156973085,          -143.3669469336,            37.0813773094,          -152.1811572044
             8.9278189426,            17.0139999923,          -133.7118020398,            26.2501888040,          -147.4072364740
             5.5755293381,             2.2372941915,          -142.7983697678,           -48.2443222118,          -131.9285815679
             5.6575934168,            15.7677153538,          -144.6653672583,            60.2371043305,          -141.3870700581
            17.2469938159,           -12.3446987077,          -142.1808907952,           -63.5745118289,          -152.9985083730
           -23.7581359548,            -0.6386012421,          -137.5846872110,            -1.4570809754,          -165.8792743313
           -23.8474064358,            -9.9952046230,          -141.2932824743,             4.7805785027,          -156.8511431053
            -3.9691747126,            -2.6259582931,          -154.7027732862,            27.0804988842,          -119.4076259442
            -7.5144833405,            13.1953214654,          -145.2115965995,           -16.5300716263,          -147.7320506021
           -13.7839683220,            -6.1756428046,          -145.1155951935,             7.1608487505,          -149.3353451181
            21.9340844637,             4.6563181960,          -148.6595637213,            51.5191484513,          -152.9978313708
            36.6753965976,            -3.6553554059,          -146.3026603504,           -24.4492417260,          -136.2959588642
             3.5800178143,            -0.7332776168,          -146.4697121040,           -35.0241689391,          -135.6250520893
            -3.1007503109,           -15.3008440555,          -142.0002851581,             8.7164975109,          -145.7910873927
           -15.2735614745,            32.2568169567,          -163.6146279045,           -38.2627236025,          -136.2421925546
            12.4750757590,           -21.2856287384,          -142.9195923177,            46.8329002052,          -150.0115638938
            17.0842475744,            14.8963003336,          -146.6448612890,            43.1983717345,          -140.3028437754
            22.1506570862,           -16.8168125634,          -142.7126525568,           -31.3785399379,          -153.8843560120
            21.5633745918,            20.1117173107,          -136.6949040644,            25.9660260233,          -161.7180224930
            18.7374808228,            -4.3655238582,          -130.7656418796,           -36.4059875888,          -164.2158235831
            10.7582246554,             5.8578643991,          -160.7291410900,            17.7455589768,          -149.9065981877
             6.4590176750,            14.1118837577,          -142.9533814985,           -42.0171387608,          -152.7474998299
           -34.8813724236,           -21.7927928052,          -149.1588361382,             2.2127749747,          -146.0923864253
           -18.8051252018,            -3.4119875834,          -148.0629162738,            22.2491100098,          -141.0653359009
             8.9458281791,             1.1515085910,          -127.1428491500,            30.6218727110,          -154.4448877261
            -9.2826257150,             8.9830237595,          -155.8460671065,           -53.0571144490,          -144.3218222577
           -17.5355309550,            29.4863722449,          -139.3888710641,            10.6737624727,          -159.3819591225
            -8.9922841906,            30.7435594744,          -155.5341462124,            -7.5050464932,          -150.4805950719
             0.4948416195,           -16.5295327303,          -155.8504502096,            21.9722932705,          -145.4502915041
             8.6622078383,            24.3851065229,          -174.4136760952,            -0.7245884289,          -136.0761317444
            -8.4719239699,           -29.5187081185,          -162.7999229351,             6.7065562824,          -149.3426853227
            -6.7651282882,             5.9303434484,          -170.8701837074,            -0.4372419030,          -134.9432741366
           -11.9089040729,           -11.3867740939,          -142.9875713744,            40.0780800811,          -146.2590539402
             9.0009160240,           -15.9001229107,          -148.5551305319,            34.0830415799,          -164.0362564335
            30.8558440626,            15.6634959674,          -136.0819890753,            12.6197250650,          -155.2760691428
            30.6504352268,             4.8499628543,          -147.8236636836,           -17.7033584019,          -154.3297092265
            25.9207214193,           -17.1153184873,          -152.5509389760,            -6.8734049134,          -145.2705494986
             3.0897452361,            10.5953255011,          -150.8002294964,           -44.2133435037,          -142.1275625168
             9.0457000694,            14.4113021801,          -147.4674317748,           -37.8289919361,          -151.4351073153
           -15.0233958855,           -15.3505487731,          -152.2546182751,            -3.7579096343,          -145.2619705691
           -22.9348566875,            15.1001152474,          -147.0498311546,           -15.4223721838,          -153.6880161151
           -12.4541706153,            -8.8780620791,          -145.8399804412,            37.6329457161,          -153.3467174201
            -6.9856315303,           -10.1672773100,          -135.8730292373,           -26.3316905730,          -152.2624766794
            -8.9758820777,            13.8251209598,          -152.1810612387,            20.4327406966,          -153.4483136950
             2.7296802293,             6.7692944750,          -148.6078243419,           -12.3974314129,          -138.5245194721
            -3.0094472284,            13.0683141536,          -161.9499332061,           -12.1770392548,          -141.2688537132
           -21.2709539250,            -1.1256702679,          -163.2346974030,            -2.2888561049,          -148.2200863702
            -5.1613793999,           -18.2373236149,          -150.2554924939,            10.3855859085,          -143.5410724345
           -11.8348768640,           -12.1341879800,          -151.6772334415,            -9.5181390813,          -142.5313974061
