             5.3086696214,            22.6522358566,          -554.3017006763,           -69.0117823554,          -548.5549003124
           -76.8463366014,            19.0352466527,          -592.7171132512,           -47.9553848270,          -561.1499240542
           -47.8094030979,           113.7665349113,          -633.4295036576,            -0.2566909498,          -577.8367604207
           -43.2258364179,          -107.8148482034,          -581.3709941981,            36.1357275555,          -580.8487212759
           -65.1678456112,             3.2998446807,          -615.1691621870,           -21.0123954865,          -623.2578793162
           -16.0561897498,           -51.2766865011,          -584.2635478376,           127.9744922090,          -632.9397243085
           -19.2875645684,            58.3283876514,          -584.0364591043,          -207.8648878841,          -551.5609848749
           -69.9976992331,            26.6756968643,          -598.1712018955,            75.2102224978,          -608.9777882364
             7.9461311550,           -23.7009351007,          -632.5419113768,            70.5210698415,          -554.5410758303
            14.5351732285,           -15.8578119895,          -563.6644820583,            -3.7433508842,          -611.6601832669
            11.6349120202,           -13.9877980227,          -595.0910259948,            16.2270562310,          -608.6391913239
           -12.3953385846,           -39.3855360559,          -572.8961118033,           -66.2269788128,          -521.2629451583
            99.0904553901,            63.5142488210,          -591.2813462149,           253.7005786643,          -561.1525872569
            94.6356517766,           -80.4662176752,          -551.1763467488,          -278.6390892876,          -668.9050342053
          -136.6257146047,           -90.7229734355,          -565.8411376548,           -44.4034319138,          -560.2310772773
          -137.0362380976,           -22.9315109262,          -580.3793927723,            71.1336669973,          -582.6535050185
            -0.7857352910,            -4.2125665258,          -533.1343103126,           231.7095535593,          -607.0578923086
           -27.6665661312,           113.1756176363,          -589.4948405074,          -290.3978132114,          -530.8392908623
          -166.8266978893,           -18.1541218124,          -612.5169516089,           155.3302912054,          -583.4905488056
            27.1653609852,           111.5104157890,          -624.9919156390,           251.7290963692,          -586.1692608452
           108.6756825825,           -88.8344966072,          -593.2935901687,          -118.3301232376,          -611.0270831898
            11.2089045584,           -68.5084911699,          -586.4599846064,           -56.9856560340,          -573.4805114529
            65.5337792785,            27.2763428850,          -547.2655759325,           127.7268943346,          -647.3397803476
            11.8304892392,            -4.3732717337,          -504.7237301735,          -314.7629615618,          -651.9667493049
           -76.9184916744,             0.0600989501,          -568.9482225262,           168.1022142358,          -626.8669428138
            -3.5472997711,            -6.8469275199,          -577.9366321462,          -117.3049390977,          -541.3722119918
            -7.3899181783,            18.3778271586,          -542.9539543819,            62.5575792535,          -590.1583567058
            50.5066850249,            -8.8797959604,          -580.0541912225,            54.7508450487,          -616.4760702822
            32.8395742814,            68.1567438925,          -574.3490735038,            28.4632981300,          -639.0170522097
           -13.7229771522,           -32.5246654448,          -605.5773693159,           -80.8821103824,          -593.0528524288
             2.9301252954,            46.9262569419,          -604.9643407703,           123.5392608014,          -579.0472597064
           -33.9150002246,           -98.4459197407,          -596.8120873144,          -147.0838413066,          -531.5297829729
            50.6701947824,            85.5516957198,          -644.6639816809,           281.5966073380,          -591.0755881410
           110.3693871754,           207.5173477244,          -625.9083600871,           -30.6873818517,          -645.7300819917
            57.7846931345,          -195.0626841271,          -648.7546751720,             8.0200145830,          -577.5897305448
            42.9720110441,           -21.5804645046,          -525.3008706120,           262.2789800201,          -711.0992563402
            93.4575582958,             7.8869014861,          -503.2437258876,            18.1233605995,          -676.1352904805
            50.8871884665,            63.9533637718,          -546.9983786565,           -81.2598381614,          -554.5972083950
            -2.9305218650,           -79.3164746728,          -541.7759614310,           -71.7081524625,          -612.2582035756
            24.2057661303,             3.9754611887,          -563.9321519186,            60.4616696386,          -615.3201240523
           -13.7387317068,           181.8486044725,          -633.5929549148,          -149.5652184779,          -574.0606508843
           -81.0332540111,          -148.3117824383,          -603.8901148299,           -39.2025295307,          -572.0199690175
           -14.8684038458,            56.6942908776,          -734.2076369385,           203.3083993618,          -511.0980203601
            84.6853492830,            72.8536192391,          -577.6454885588,           -28.7021672912,          -571.5595057490
            55.5769465136,           -95.6614322133,          -654.0957379604,           170.4854926876,          -562.5705049220
           100.6203294668,            52.5474105047,          -576.8163726398,           -23.8252700125,          -645.3213393062
            73.0951499354,           -27.9406175419,          -588.1892775818,            34.6140831823,          -603.5901611660
            94.5366777060,            71.2897630177,          -597.1078985584,            21.6112829331,          -591.7393972592
            88.9250388478,            -6.5123038039,          -669.2124055677,           -51.2026963847,          -565.1025524465
            22.0495582388,           -13.6584588526,          -560.0722796262,           -86.2122270147,          -642.2701062810
           -39.2074090490,           -75.5591805539,          -655.5653265462,           -25.6652900340,          -557.4123359119
           -22.9848123829,            94.0268077065,          -546.2911391828,            59.1282551360,          -629.9971578328
            -6.3633034628,          -140.4453022140,          -604.5874140770,            -4.0689496859,          -621.2343497188
            -8.7679348565,           156.9836999296,          -659.9118981825,           -18.1958738804,          -486.7899292355
          -127.6726935855,           -12.0279709371,          -593.4526976509,          -144.3665921721,          -682.5360396041
          -130.5690913570,           -83.6338959853,          -614.4883633608,           173.0214301352,          -651.9803334042
           206.2690901993,           138.6261829282,          -668.7382672910,           165.4401009910,          -585.8375287705
           200.5598066729,           -88.9367956498,          -605.6487479668,          -168.0255969818,          -602.8791941309
            20.2207386557,           -47.0232883085,          -663.1627317091,          -152.2101703404,          -577.0245057730
            37.3673901222,            -2.5672005840,          -569.3002019195,           161.8879931945,          -560.0573329136
            56.3927701413,           -28.6384178208,          -578.6538040093,          -102.3309767249,          -556.6960216254
          -119.3278823541,            -2.4697874064,          -573.1425003648,          -272.5845223693,          -582.5540617501
          -111.1406913984,           -51.0580425809,          -510.1345297040,           250.0702860711,          -670.1031310488
            23.2386364394,           123.8864506099,          -581.9113067998,            23.2319277546,          -628.3045001471
           -93.8838907094,           -84.3433537379,          -547.1148379072,          -111.3154838943,          -730.4091632781
           -86.6285529870,            50.3356940256,          -657.9494837161,           254.2840608065,          -573.1522638130
           -32.0508666691,             5.7884945419,          -613.7860408196,           -62.2849979672,          -546.8976074510
           -29.0957446027,           -45.3128647292,          -665.4723188871,           -14.5528986534,          -515.4043179502
          -128.9500707572,            36.3993271555,          -652.2577899765,           -43.1705259832,          -537.4774600766
           -33.4997920448,            59.7250165792,          -630.0340769403,           190.7568773499,          -625.6504759123
            11.8113829092,           -69.1542937051,          -589.0559317774,           -54.3676328884,          -629.7448973932
             1.5383520840,          -104.9231498769,          -644.9971647723,             6.4635203794,          -552.0159794384
            -7.4751637173,           130.0615993484,          -634.2801976820,           -16.8464587464,          -555.0701733093
            36.8486592206,          -150.1663561518,          -583.6637909362,            -9.0836007020,          -551.6088172376
            36.0324536330,            87.7598924126,          -647.8037129611,           -54.7630998436,          -634.4041832766
             7.1473084115,             3.8909414241,          -493.6689855166,            40.7073130037,          -702.5117704056
           -11.6385242740,           -56.8347526326,          -615.3632512298,           -88.3264022057,          -547.2935781623
          -180.0292355295,            78.5929070659,          -648.5521279976,          -163.9641241674,          -629.3336930924
          -167.5851942530,           -41.3637370350,          -601.5319551741,           198.3054312166,          -655.9598938190
           -29.8203866198,          -140.7960454135,          -676.6558938431,           -25.9687043791,          -562.4460909321
           -11.2193167197,            78.0685998081,          -603.0187863017,            14.4951761348,          -646.0508833194
            -3.2310336958,           -45.6737874577,          -534.9811807788,           -15.6773171906,          -613.2453760177
            35.1079211469,           -44.2641236903,          -611.6317826577,           172.7706470048,          -535.2472698321
           199.7964586728,           134.8602389726,          -617.2959154844,           276.2582381632,          -620.1269341564
           205.3864269061,            50.8039496731,          -571.9664099607,          -218.6788450469,          -634.7608627591
           140.0893435699,          -109.7643700849,          -655.2000425353,             3.0772872934,          -610.7924963636
            -2.5509119384,           -10.5719967536,          -565.7030565854,          -316.7146097393,          -563.3678792961
          -122.6284467752,           -29.9338933592,          -542.5482939719,            19.4645749249,          -620.2988934213
           -72.5676539442,           -53.0523043011,          -488.6824477812,            63.3956720900,          -652.7050544304
           -37.1089792566,            38.3648033239,          -550.2492444524,            99.8490471475,          -631.5659487411
           -62.7161382500,            98.8546852596,          -535.4169372037,          -187.8176970846,          -616.9853230745
          -149.3914916377,           -49.4092536953,          -577.5381371867,            67.6156050975,          -604.7205495013
             2.4073136568,           -17.6596368829,          -579.3664239839,           215.7786621819,          -570.1063839795
            -1.3111868316,            74.9668066518,          -582.1515568102,          -142.9610301625,          -605.5403061600
            24.3405951739,            35.5629429841,          -606.9678302530,           254.7745648526,          -617.7526236287
           179.3362911548,            52.7087865885,          -645.1122478805,           -68.4392365275,          -595.7632863587
           -16.3552113963,          -107.3275615080,          -637.1148497527,           -63.0094477252,          -582.7535976071
            24.9468615867,           -39.7601155882,          -596.6104535151,           105.7955503207,          -577.2439111664
           -35.0301556293,           -23.3992745688,          -548.4291756074,           -35.2156154121,          -628.5897868827
           -74.6571878962,            30.4239689463,          -573.8227521481,           -60.7599533982,          -615.4415393601
            -9.4418197427,            22.2056244823,          -575.8840634264,           250.1765025253,          -584.1932620108
           108.9921104026,            60.0135337683,          -617.4759710705,           -56.3189742993,          -581.8053374093
            16.5763831567,          -111.2819456864,          -600.5928027532,           -54.0000221496,          -592.1849572767
           -11.6790403349,            18.7247236487,          -672.5007145611,           -54.3427795318,          -517.2678943711
          -118.7792944065,           144.3023509821,          -615.5673911946,          -224.8330837949,          -575.2870767429
          -218.3653281904,          -102.8339006322,          -650.1573241863,            13.2771219138,          -649.4430743076
          -146.7520838200,           -21.0074793870,          -616.7584471336,           161.9449891608,          -617.4510904337
           -16.5414463422,           -78.1616340502,          -586.6059841808,           132.9295213626,          -586.1805613105
            66.8701840516,            12.0677468906,          -575.7208212249,           116.7368247235,          -586.0720479518
           135.7944926624,             9.3319907535,          -539.9844926946,            64.9694329739,          -594.7484872639
           134.0471572016,            16.5931020568,          -575.6240011966,          -117.9401042562,          -534.9816158373
            38.3456389602,           -42.9187142490,          -552.6238607378,           -44.9430207832,          -608.8472067520
            31.4857473013,           -10.3444120563,          -551.6815447890,            54.4474657196,          -644.9050266856
            46.4533129765,            46.4999730703,          -549.8054614714,           -82.8841570755,          -594.7221271899
           -56.1925656874,           -54.0088664058,          -589.7221374071,           -99.2560826615,          -559.9458627007
          -124.5646306922,            91.4252979269,          -628.4358487083,           -70.7046456449,          -578.1275679119
          -157.1804960134,             7.4523514358,          -562.6861075839,            30.1383323933,          -638.7404577108
           -78.1338157352,           -97.8873295719,          -644.5090823620,           130.0195973648,          -603.5731293422
           -31.2844764955,             7.8983416069,          -576.7530629354,           -30.1690153591,          -556.4444788460
